  0.111200000000000E+001  0.441104285190207E+000  0.349423559355321E+000  0.233035097333864E+000  0.123673005888200E+000  0.383689622936782E-001 -0.198890949179978E-001 -0.700338710921328E-001 -0.125552520758423E+000 -0.191446901085379E+000 -0.258359738192357E+000 -0.309894751585795E+000 -0.338382373977150E+000 -0.352060042264556E+000 -0.366950515527587E+000 -0.392933443495775E+000 -0.431648607255168E+000 -0.536571803135743E+000 -0.689827349598584E+000 -0.124473400082139E+000  0.106610177585730E+001  0.106612272201727E+001 -0.124451732060546E+000 -0.689827072381782E+000 -0.536573783443420E+000 -0.431649038785277E+000 -0.392933677704555E+000 -0.366950655047680E+000 -0.352060130711176E+000 -0.338382464184986E+000 -0.309894874767323E+000 -0.258359886830504E+000 -0.191447049268036E+000 -0.125552651058776E+000 -0.700339898543290E-001 -0.198892235403419E-001  0.383687952143558E-001  0.123672776241030E+000  0.233034801196478E+000  0.349423236907551E+000  0.441103984743640E+000
  0.111400000000000E+001  0.441104285190233E+000  0.349423559355322E+000  0.233035097333877E+000  0.123673005888226E+000  0.383689622936869E-001 -0.198890949179975E-001 -0.700338710921245E-001 -0.125552520758417E+000 -0.191446901085377E+000 -0.258359738192357E+000 -0.309894751585791E+000 -0.338382373977142E+000 -0.352060042264551E+000 -0.366950515527580E+000 -0.392933443495767E+000 -0.431648607255161E+000 -0.536571803135721E+000 -0.689827349598540E+000 -0.124473400082125E+000  0.106610177585731E+001  0.106612272201723E+001 -0.124451732060592E+000 -0.689827072381798E+000 -0.536573783443432E+000 -0.431649038785290E+000 -0.392933677704563E+000 -0.366950655047688E+000 -0.352060130711179E+000 -0.338382464184992E+000 -0.309894874767331E+000 -0.258359886830505E+000 -0.191447049268039E+000 -0.125552651058780E+000 -0.700339898543283E-001 -0.198892235403479E-001  0.383687952143498E-001  0.123672776241010E+000  0.233034801196461E+000  0.349423236907539E+000  0.441103984743583E+000
  0.111600000000000E+001  0.441104285190226E+000  0.349423559355288E+000  0.233035097333854E+000  0.123673005888207E+000  0.383689622936791E-001 -0.198890949180027E-001 -0.700338710921381E-001 -0.125552520758423E+000 -0.191446901085377E+000 -0.258359738192358E+000 -0.309894751585793E+000 -0.338382373977143E+000 -0.352060042264547E+000 -0.366950515527581E+000 -0.392933443495764E+000 -0.431648607255154E+000 -0.536571803135714E+000 -0.689827349598506E+000 -0.124473400082103E+000  0.106610177585732E+001  0.106612272201718E+001 -0.124451732060623E+000 -0.689827072381806E+000 -0.536573783443461E+000 -0.431649038785292E+000 -0.392933677704560E+000 -0.366950655047691E+000 -0.352060130711180E+000 -0.338382464184991E+000 -0.309894874767326E+000 -0.258359886830502E+000 -0.191447049268042E+000 -0.125552651058776E+000 -0.700339898543205E-001 -0.198892235403332E-001  0.383687952143703E-001  0.123672776241017E+000  0.233034801196478E+000  0.349423236907575E+000  0.441103984743632E+000
  0.111800000000000E+001  0.441104285190208E+000  0.349423559355278E+000  0.233035097333819E+000  0.123673005888189E+000  0.383689622936785E-001 -0.198890949180060E-001 -0.700338710921416E-001 -0.125552520758422E+000 -0.191446901085377E+000 -0.258359738192358E+000 -0.309894751585792E+000 -0.338382373977143E+000 -0.352060042264547E+000 -0.366950515527577E+000 -0.392933443495762E+000 -0.431648607255153E+000 -0.536571803135679E+000 -0.689827349598477E+000 -0.124473400082111E+000  0.106610177585733E+001  0.106612272201717E+001 -0.124451732060640E+000 -0.689827072381834E+000 -0.536573783443469E+000 -0.431649038785299E+000 -0.392933677704570E+000 -0.366950655047695E+000 -0.352060130711185E+000 -0.338382464184992E+000 -0.309894874767327E+000 -0.258359886830504E+000 -0.191447049268038E+000 -0.125552651058776E+000 -0.700339898543213E-001 -0.198892235403262E-001  0.383687952143757E-001  0.123672776241036E+000  0.233034801196503E+000  0.349423236907582E+000  0.441103984743634E+000
  0.112000000000000E+001  0.441104285190254E+000  0.349423559355329E+000  0.233035097333831E+000  0.123673005888186E+000  0.383689622936714E-001 -0.198890949180053E-001 -0.700338710921332E-001 -0.125552520758427E+000 -0.191446901085377E+000 -0.258359738192357E+000 -0.309894751585792E+000 -0.338382373977139E+000 -0.352060042264545E+000 -0.366950515527571E+000 -0.392933443495759E+000 -0.431648607255143E+000 -0.536571803135681E+000 -0.689827349598475E+000 -0.124473400082065E+000  0.106610177585736E+001  0.106612272201716E+001 -0.124451732060655E+000 -0.689827072381848E+000 -0.536573783443480E+000 -0.431649038785314E+000 -0.392933677704572E+000 -0.366950655047695E+000 -0.352060130711187E+000 -0.338382464184993E+000 -0.309894874767329E+000 -0.258359886830500E+000 -0.191447049268038E+000 -0.125552651058773E+000 -0.700339898543245E-001 -0.198892235403337E-001  0.383687952143793E-001  0.123672776241036E+000  0.233034801196489E+000  0.349423236907554E+000  0.441103984743621E+000
  0.112200000000000E+001  0.441104285190348E+000  0.349423559355367E+000  0.233035097333840E+000  0.123673005888202E+000  0.383689622936930E-001 -0.198890949179959E-001 -0.700338710921319E-001 -0.125552520758425E+000 -0.191446901085375E+000 -0.258359738192353E+000 -0.309894751585792E+000 -0.338382373977141E+000 -0.352060042264542E+000 -0.366950515527567E+000 -0.392933443495759E+000 -0.431648607255138E+000 -0.536571803135667E+000 -0.689827349598485E+000 -0.124473400082038E+000  0.106610177585739E+001  0.106612272201715E+001 -0.124451732060672E+000 -0.689827072381844E+000 -0.536573783443483E+000 -0.431649038785323E+000 -0.392933677704576E+000 -0.366950655047699E+000 -0.352060130711188E+000 -0.338382464184996E+000 -0.309894874767335E+000 -0.258359886830500E+000 -0.191447049268035E+000 -0.125552651058779E+000 -0.700339898543316E-001 -0.198892235403411E-001  0.383687952143652E-001  0.123672776241016E+000  0.233034801196468E+000  0.349423236907513E+000  0.441103984743533E+000
  0.112400000000000E+001  0.441104285190351E+000  0.349423559355336E+000  0.233035097333830E+000  0.123673005888191E+000  0.383689622936777E-001 -0.198890949180000E-001 -0.700338710921355E-001 -0.125552520758430E+000 -0.191446901085376E+000 -0.258359738192352E+000 -0.309894751585790E+000 -0.338382373977138E+000 -0.352060042264540E+000 -0.366950515527569E+000 -0.392933443495755E+000 -0.431648607255128E+000 -0.536571803135666E+000 -0.689827349598469E+000 -0.124473400082004E+000  0.106610177585738E+001  0.106612272201717E+001 -0.124451732060695E+000 -0.689827072381871E+000 -0.536573783443487E+000 -0.431649038785326E+000 -0.392933677704581E+000 -0.366950655047701E+000 -0.352060130711188E+000 -0.338382464184996E+000 -0.309894874767334E+000 -0.258359886830502E+000 -0.191447049268038E+000 -0.125552651058773E+000 -0.700339898543258E-001 -0.198892235403386E-001  0.383687952143787E-001  0.123672776241028E+000  0.233034801196485E+000  0.349423236907548E+000  0.441103984743553E+000
  0.112600000000000E+001  0.441104285190230E+000  0.349423559355290E+000  0.233035097333811E+000  0.123673005888184E+000  0.383689622936777E-001 -0.198890949180029E-001 -0.700338710921359E-001 -0.125552520758431E+000 -0.191446901085378E+000 -0.258359738192352E+000 -0.309894751585790E+000 -0.338382373977137E+000 -0.352060042264540E+000 -0.366950515527566E+000 -0.392933443495745E+000 -0.431648607255127E+000 -0.536571803135671E+000 -0.689827349598462E+000 -0.124473400081972E+000  0.106610177585739E+001  0.106612272201717E+001 -0.124451732060725E+000 -0.689827072381877E+000 -0.536573783443485E+000 -0.431649038785332E+000 -0.392933677704582E+000 -0.366950655047701E+000 -0.352060130711192E+000 -0.338382464184996E+000 -0.309894874767333E+000 -0.258359886830504E+000 -0.191447049268039E+000 -0.125552651058772E+000 -0.700339898543226E-001 -0.198892235403339E-001  0.383687952143727E-001  0.123672776241031E+000  0.233034801196518E+000  0.349423236907605E+000  0.441103984743633E+000
  0.112800000000000E+001  0.441104285190174E+000  0.349423559355271E+000  0.233035097333830E+000  0.123673005888188E+000  0.383689622936774E-001 -0.198890949179985E-001 -0.700338710921349E-001 -0.125552520758429E+000 -0.191446901085379E+000 -0.258359738192349E+000 -0.309894751585788E+000 -0.338382373977136E+000 -0.352060042264537E+000 -0.366950515527564E+000 -0.392933443495746E+000 -0.431648607255121E+000 -0.536571803135656E+000 -0.689827349598450E+000 -0.124473400081972E+000  0.106610177585740E+001  0.106612272201715E+001 -0.124451732060736E+000 -0.689827072381887E+000 -0.536573783443491E+000 -0.431649038785334E+000 -0.392933677704585E+000 -0.366950655047703E+000 -0.352060130711192E+000 -0.338382464184998E+000 -0.309894874767333E+000 -0.258359886830504E+000 -0.191447049268039E+000 -0.125552651058775E+000 -0.700339898543281E-001 -0.198892235403364E-001  0.383687952143755E-001  0.123672776241026E+000  0.233034801196503E+000  0.349423236907616E+000  0.441103984743658E+000
  0.113000000000000E+001  0.441104285190061E+000  0.349423559355232E+000  0.233035097333836E+000  0.123673005888189E+000  0.383689622936763E-001 -0.198890949179974E-001 -0.700338710921372E-001 -0.125552520758430E+000 -0.191446901085380E+000 -0.258359738192350E+000 -0.309894751585786E+000 -0.338382373977134E+000 -0.352060042264535E+000 -0.366950515527560E+000 -0.392933443495746E+000 -0.431648607255118E+000 -0.536571803135637E+000 -0.689827349598437E+000 -0.124473400081974E+000  0.106610177585740E+001  0.106612272201715E+001 -0.124451732060746E+000 -0.689827072381906E+000 -0.536573783443503E+000 -0.431649038785337E+000 -0.392933677704585E+000 -0.366950655047704E+000 -0.352060130711195E+000 -0.338382464185002E+000 -0.309894874767335E+000 -0.258359886830504E+000 -0.191447049268037E+000 -0.125552651058775E+000 -0.700339898543284E-001 -0.198892235403354E-001  0.383687952143795E-001  0.123672776241026E+000  0.233034801196495E+000  0.349423236907648E+000  0.441103984743773E+000
  0.113200000000000E+001  0.441104285189979E+000  0.349423559355180E+000  0.233035097333824E+000  0.123673005888188E+000  0.383689622936713E-001 -0.198890949179973E-001 -0.700338710921383E-001 -0.125552520758429E+000 -0.191446901085375E+000 -0.258359738192348E+000 -0.309894751585787E+000 -0.338382373977134E+000 -0.352060042264534E+000 -0.366950515527561E+000 -0.392933443495745E+000 -0.431648607255110E+000 -0.536571803135631E+000 -0.689827349598434E+000 -0.124473400081950E+000  0.106610177585739E+001  0.106612272201715E+001 -0.124451732060778E+000 -0.689827072381913E+000 -0.536573783443511E+000 -0.431649038785333E+000 -0.392933677704587E+000 -0.366950655047707E+000 -0.352060130711195E+000 -0.338382464185000E+000 -0.309894874767335E+000 -0.258359886830505E+000 -0.191447049268040E+000 -0.125552651058777E+000 -0.700339898543268E-001 -0.198892235403356E-001  0.383687952143783E-001  0.123672776241032E+000  0.233034801196504E+000  0.349423236907687E+000  0.441103984743856E+000
  0.113400000000000E+001  0.441104285190039E+000  0.349423559355203E+000  0.233035097333844E+000  0.123673005888201E+000  0.383689622936692E-001 -0.198890949180012E-001 -0.700338710921336E-001 -0.125552520758424E+000 -0.191446901085377E+000 -0.258359738192350E+000 -0.309894751585786E+000 -0.338382373977132E+000 -0.352060042264534E+000 -0.366950515527560E+000 -0.392933443495743E+000 -0.431648607255108E+000 -0.536571803135632E+000 -0.689827349598417E+000 -0.124473400081941E+000  0.106610177585738E+001  0.106612272201714E+001 -0.124451732060792E+000 -0.689827072381914E+000 -0.536573783443515E+000 -0.431649038785338E+000 -0.392933677704587E+000 -0.366950655047709E+000 -0.352060130711197E+000 -0.338382464185002E+000 -0.309894874767335E+000 -0.258359886830504E+000 -0.191447049268040E+000 -0.125552651058776E+000 -0.700339898543284E-001 -0.198892235403395E-001  0.383687952143780E-001  0.123672776241022E+000  0.233034801196485E+000  0.349423236907669E+000  0.441103984743831E+000
  0.113600000000000E+001  0.441104285190195E+000  0.349423559355260E+000  0.233035097333828E+000  0.123673005888178E+000  0.383689622936586E-001 -0.198890949180021E-001 -0.700338710921385E-001 -0.125552520758427E+000 -0.191446901085377E+000 -0.258359738192350E+000 -0.309894751585780E+000 -0.338382373977129E+000 -0.352060042264528E+000 -0.366950515527554E+000 -0.392933443495729E+000 -0.431648607255108E+000 -0.536571803135633E+000 -0.689827349598363E+000 -0.124473400081870E+000  0.106610177585740E+001  0.106612272201714E+001 -0.124451732060823E+000 -0.689827072381964E+000 -0.536573783443521E+000 -0.431649038785343E+000 -0.392933677704607E+000 -0.366950655047714E+000 -0.352060130711200E+000 -0.338382464185006E+000 -0.309894874767340E+000 -0.258359886830507E+000 -0.191447049268038E+000 -0.125552651058771E+000 -0.700339898543250E-001 -0.198892235403353E-001  0.383687952143831E-001  0.123672776241043E+000  0.233034801196511E+000  0.349423236907616E+000  0.441103984743678E+000
  0.113800000000000E+001  0.441104285190058E+000  0.349423559355195E+000  0.233035097333834E+000  0.123673005888191E+000  0.383689622936565E-001 -0.198890949180105E-001 -0.700338710921413E-001 -0.125552520758432E+000 -0.191446901085381E+000 -0.258359738192350E+000 -0.309894751585784E+000 -0.338382373977131E+000 -0.352060042264529E+000 -0.366950515527553E+000 -0.392933443495726E+000 -0.431648607255098E+000 -0.536571803135630E+000 -0.689827349598368E+000 -0.124473400081852E+000  0.106610177585741E+001  0.106612272201711E+001 -0.124451732060851E+000 -0.689827072381961E+000 -0.536573783443539E+000 -0.431649038785353E+000 -0.392933677704603E+000 -0.366950655047713E+000 -0.352060130711200E+000 -0.338382464185006E+000 -0.309894874767337E+000 -0.258359886830504E+000 -0.191447049268034E+000 -0.125552651058768E+000 -0.700339898543236E-001 -0.198892235403309E-001  0.383687952143920E-001  0.123672776241037E+000  0.233034801196497E+000  0.349423236907681E+000  0.441103984743850E+000
  0.114000000000000E+001  0.441104285190215E+000  0.349423559355264E+000  0.233035097333817E+000  0.123673005888181E+000  0.383689622936656E-001 -0.198890949180051E-001 -0.700338710921423E-001 -0.125552520758433E+000 -0.191446901085380E+000 -0.258359738192349E+000 -0.309894751585781E+000 -0.338382373977128E+000 -0.352060042264527E+000 -0.366950515527550E+000 -0.392933443495726E+000 -0.431648607255095E+000 -0.536571803135619E+000 -0.689827349598350E+000 -0.124473400081839E+000  0.106610177585742E+001  0.106612272201711E+001 -0.124451732060865E+000 -0.689827072381987E+000 -0.536573783443538E+000 -0.431649038785354E+000 -0.392933677704609E+000 -0.366950655047716E+000 -0.352060130711203E+000 -0.338382464185007E+000 -0.309894874767342E+000 -0.258359886830506E+000 -0.191447049268031E+000 -0.125552651058770E+000 -0.700339898543220E-001 -0.198892235403339E-001  0.383687952143832E-001  0.123672776241048E+000  0.233034801196510E+000  0.349423236907613E+000  0.441103984743694E+000
  0.114200000000000E+001  0.441104285190122E+000  0.349423559355206E+000  0.233035097333791E+000  0.123673005888173E+000  0.383689622936665E-001 -0.198890949180058E-001 -0.700338710921421E-001 -0.125552520758432E+000 -0.191446901085376E+000 -0.258359738192346E+000 -0.309894751585781E+000 -0.338382373977128E+000 -0.352060042264528E+000 -0.366950515527550E+000 -0.392933443495721E+000 -0.431648607255090E+000 -0.536571803135610E+000 -0.689827349598345E+000 -0.124473400081836E+000  0.106610177585744E+001  0.106612272201709E+001 -0.124451732060871E+000 -0.689827072381986E+000 -0.536573783443546E+000 -0.431649038785362E+000 -0.392933677704609E+000 -0.366950655047717E+000 -0.352060130711204E+000 -0.338382464185009E+000 -0.309894874767342E+000 -0.258359886830505E+000 -0.191447049268033E+000 -0.125552651058776E+000 -0.700339898543245E-001 -0.198892235403296E-001  0.383687952143818E-001  0.123672776241057E+000  0.233034801196537E+000  0.349423236907664E+000  0.441103984743760E+000
  0.114400000000000E+001  0.441104285190031E+000  0.349423559355197E+000  0.233035097333800E+000  0.123673005888160E+000  0.383689622936599E-001 -0.198890949180031E-001 -0.700338710921422E-001 -0.125552520758430E+000 -0.191446901085375E+000 -0.258359738192349E+000 -0.309894751585781E+000 -0.338382373977128E+000 -0.352060042264526E+000 -0.366950515527550E+000 -0.392933443495724E+000 -0.431648607255090E+000 -0.536571803135594E+000 -0.689827349598333E+000 -0.124473400081852E+000  0.106610177585745E+001  0.106612272201708E+001 -0.124451732060865E+000 -0.689827072381984E+000 -0.536573783443556E+000 -0.431649038785365E+000 -0.392933677704605E+000 -0.366950655047717E+000 -0.352060130711206E+000 -0.338382464185007E+000 -0.309894874767341E+000 -0.258359886830506E+000 -0.191447049268032E+000 -0.125552651058773E+000 -0.700339898543231E-001 -0.198892235403328E-001  0.383687952143799E-001  0.123672776241067E+000  0.233034801196534E+000  0.349423236907676E+000  0.441103984743856E+000
  0.114600000000000E+001  0.441104285190058E+000  0.349423559355188E+000  0.233035097333791E+000  0.123673005888162E+000  0.383689622936566E-001 -0.198890949180072E-001 -0.700338710921425E-001 -0.125552520758430E+000 -0.191446901085378E+000 -0.258359738192350E+000 -0.309894751585780E+000 -0.338382373977126E+000 -0.352060042264526E+000 -0.366950515527552E+000 -0.392933443495722E+000 -0.431648607255088E+000 -0.536571803135598E+000 -0.689827349598332E+000 -0.124473400081831E+000  0.106610177585745E+001  0.106612272201708E+001 -0.124451732060875E+000 -0.689827072381979E+000 -0.536573783443557E+000 -0.431649038785370E+000 -0.392933677704607E+000 -0.366950655047719E+000 -0.352060130711204E+000 -0.338382464185008E+000 -0.309894874767343E+000 -0.258359886830504E+000 -0.191447049268030E+000 -0.125552651058774E+000 -0.700339898543231E-001 -0.198892235403284E-001  0.383687952143821E-001  0.123672776241066E+000  0.233034801196544E+000  0.349423236907689E+000  0.441103984743843E+000
  0.114800000000000E+001  0.441104285190067E+000  0.349423559355207E+000  0.233035097333796E+000  0.123673005888159E+000  0.383689622936582E-001 -0.198890949180051E-001 -0.700338710921431E-001 -0.125552520758430E+000 -0.191446901085374E+000 -0.258359738192350E+000 -0.309894751585780E+000 -0.338382373977126E+000 -0.352060042264526E+000 -0.366950515527550E+000 -0.392933443495720E+000 -0.431648607255086E+000 -0.536571803135597E+000 -0.689827349598332E+000 -0.124473400081821E+000  0.106610177585746E+001  0.106612272201708E+001 -0.124451732060861E+000 -0.689827072381986E+000 -0.536573783443564E+000 -0.431649038785367E+000 -0.392933677704608E+000 -0.366950655047722E+000 -0.352060130711206E+000 -0.338382464185008E+000 -0.309894874767342E+000 -0.258359886830505E+000 -0.191447049268032E+000 -0.125552651058774E+000 -0.700339898543217E-001 -0.198892235403346E-001  0.383687952143806E-001  0.123672776241071E+000  0.233034801196539E+000  0.349423236907666E+000  0.441103984743810E+000
  0.115000000000000E+001  0.441104285189920E+000  0.349423559355138E+000  0.233035097333770E+000  0.123673005888149E+000  0.383689622936596E-001 -0.198890949180091E-001 -0.700338710921397E-001 -0.125552520758425E+000 -0.191446901085374E+000 -0.258359738192348E+000 -0.309894751585780E+000 -0.338382373977126E+000 -0.352060042264525E+000 -0.366950515527549E+000 -0.392933443495720E+000 -0.431648607255085E+000 -0.536571803135599E+000 -0.689827349598326E+000 -0.124473400081806E+000  0.106610177585745E+001  0.106612272201709E+001 -0.124451732060878E+000 -0.689827072381988E+000 -0.536573783443563E+000 -0.431649038785369E+000 -0.392933677704609E+000 -0.366950655047722E+000 -0.352060130711206E+000 -0.338382464185007E+000 -0.309894874767343E+000 -0.258359886830506E+000 -0.191447049268035E+000 -0.125552651058775E+000 -0.700339898543224E-001 -0.198892235403361E-001  0.383687952143818E-001  0.123672776241078E+000  0.233034801196567E+000  0.349423236907739E+000  0.441103984743952E+000
  0.115200000000000E+001  0.441104285189995E+000  0.349423559355181E+000  0.233035097333781E+000  0.123673005888153E+000  0.383689622936655E-001 -0.198890949180087E-001 -0.700338710921443E-001 -0.125552520758424E+000 -0.191446901085374E+000 -0.258359738192350E+000 -0.309894751585780E+000 -0.338382373977126E+000 -0.352060042264524E+000 -0.366950515527548E+000 -0.392933443495720E+000 -0.431648607255084E+000 -0.536571803135600E+000 -0.689827349598326E+000 -0.124473400081805E+000  0.106610177585745E+001  0.106612272201708E+001 -0.124451732060892E+000 -0.689827072381994E+000 -0.536573783443558E+000 -0.431649038785368E+000 -0.392933677704612E+000 -0.366950655047722E+000 -0.352060130711206E+000 -0.338382464185007E+000 -0.309894874767344E+000 -0.258359886830506E+000 -0.191447049268032E+000 -0.125552651058774E+000 -0.700339898543259E-001 -0.198892235403351E-001  0.383687952143820E-001  0.123672776241070E+000  0.233034801196553E+000  0.349423236907702E+000  0.441103984743882E+000
  0.115400000000000E+001  0.441104285190054E+000  0.349423559355209E+000  0.233035097333800E+000  0.123673005888166E+000  0.383689622936658E-001 -0.198890949180081E-001 -0.700338710921419E-001 -0.125552520758424E+000 -0.191446901085373E+000 -0.258359738192348E+000 -0.309894751585779E+000 -0.338382373977125E+000 -0.352060042264523E+000 -0.366950515527548E+000 -0.392933443495720E+000 -0.431648607255080E+000 -0.536571803135599E+000 -0.689827349598331E+000 -0.124473400081804E+000  0.106610177585746E+001  0.106612272201707E+001 -0.124451732060898E+000 -0.689827072381996E+000 -0.536573783443556E+000 -0.431649038785368E+000 -0.392933677704613E+000 -0.366950655047723E+000 -0.352060130711207E+000 -0.338382464185009E+000 -0.309894874767344E+000 -0.258359886830508E+000 -0.191447049268035E+000 -0.125552651058775E+000 -0.700339898543261E-001 -0.198892235403365E-001  0.383687952143779E-001  0.123672776241059E+000  0.233034801196539E+000  0.349423236907672E+000  0.441103984743813E+000
  0.115600000000000E+001  0.441104285190059E+000  0.349423559355217E+000  0.233035097333807E+000  0.123673005888173E+000  0.383689622936706E-001 -0.198890949180055E-001 -0.700338710921427E-001 -0.125552520758425E+000 -0.191446901085372E+000 -0.258359738192349E+000 -0.309894751585778E+000 -0.338382373977126E+000 -0.352060042264523E+000 -0.366950515527548E+000 -0.392933443495720E+000 -0.431648607255079E+000 -0.536571803135599E+000 -0.689827349598327E+000 -0.124473400081802E+000  0.106610177585745E+001  0.106612272201707E+001 -0.124451732060908E+000 -0.689827072381998E+000 -0.536573783443555E+000 -0.431649038785369E+000 -0.392933677704616E+000 -0.366950655047723E+000 -0.352060130711206E+000 -0.338382464185008E+000 -0.309894874767346E+000 -0.258359886830510E+000 -0.191447049268035E+000 -0.125552651058774E+000 -0.700339898543267E-001 -0.198892235403386E-001  0.383687952143733E-001  0.123672776241052E+000  0.233034801196533E+000  0.349423236907666E+000  0.441103984743806E+000
  0.115800000000000E+001  0.441104285190054E+000  0.349423559355203E+000  0.233035097333795E+000  0.123673005888166E+000  0.383689622936659E-001 -0.198890949180103E-001 -0.700338710921456E-001 -0.125552520758428E+000 -0.191446901085374E+000 -0.258359738192350E+000 -0.309894751585779E+000 -0.338382373977125E+000 -0.352060042264523E+000 -0.366950515527549E+000 -0.392933443495721E+000 -0.431648607255080E+000 -0.536571803135597E+000 -0.689827349598324E+000 -0.124473400081798E+000  0.106610177585745E+001  0.106612272201707E+001 -0.124451732060900E+000 -0.689827072382001E+000 -0.536573783443560E+000 -0.431649038785368E+000 -0.392933677704614E+000 -0.366950655047722E+000 -0.352060130711207E+000 -0.338382464185008E+000 -0.309894874767343E+000 -0.258359886830508E+000 -0.191447049268033E+000 -0.125552651058772E+000 -0.700339898543254E-001 -0.198892235403341E-001  0.383687952143770E-001  0.123672776241060E+000  0.233034801196549E+000  0.349423236907676E+000  0.441103984743799E+000
  0.116000000000000E+001  0.441104285190100E+000  0.349423559355228E+000  0.233035097333798E+000  0.123673005888165E+000  0.383689622936646E-001 -0.198890949180099E-001 -0.700338710921461E-001 -0.125552520758429E+000 -0.191446901085374E+000 -0.258359738192350E+000 -0.309894751585780E+000 -0.338382373977125E+000 -0.352060042264523E+000 -0.366950515527550E+000 -0.392933443495720E+000 -0.431648607255079E+000 -0.536571803135595E+000 -0.689827349598322E+000 -0.124473400081803E+000  0.106610177585745E+001  0.106612272201707E+001 -0.124451732060898E+000 -0.689827072381997E+000 -0.536573783443561E+000 -0.431649038785369E+000 -0.392933677704614E+000 -0.366950655047723E+000 -0.352060130711207E+000 -0.338382464185008E+000 -0.309894874767342E+000 -0.258359886830506E+000 -0.191447049268031E+000 -0.125552651058772E+000 -0.700339898543246E-001 -0.198892235403365E-001  0.383687952143779E-001  0.123672776241064E+000  0.233034801196545E+000  0.349423236907651E+000  0.441103984743744E+000
  0.116200000000000E+001  0.441104285190022E+000  0.349423559355194E+000  0.233035097333793E+000  0.123673005888162E+000  0.383689622936626E-001 -0.198890949180080E-001 -0.700338710921444E-001 -0.125552520758430E+000 -0.191446901085375E+000 -0.258359738192349E+000 -0.309894751585779E+000 -0.338382373977125E+000 -0.352060042264524E+000 -0.366950515527549E+000 -0.392933443495720E+000 -0.431648607255080E+000 -0.536571803135595E+000 -0.689827349598316E+000 -0.124473400081796E+000  0.106610177585745E+001  0.106612272201708E+001 -0.124451732060901E+000 -0.689827072382001E+000 -0.536573783443562E+000 -0.431649038785371E+000 -0.392933677704615E+000 -0.366950655047723E+000 -0.352060130711207E+000 -0.338382464185009E+000 -0.309894874767344E+000 -0.258359886830506E+000 -0.191447049268031E+000 -0.125552651058773E+000 -0.700339898543279E-001 -0.198892235403363E-001  0.383687952143812E-001  0.123672776241068E+000  0.233034801196551E+000  0.349423236907684E+000  0.441103984743823E+000
  0.116400000000000E+001  0.441104285190026E+000  0.349423559355198E+000  0.233035097333798E+000  0.123673005888168E+000  0.383689622936656E-001 -0.198890949180066E-001 -0.700338710921422E-001 -0.125552520758430E+000 -0.191446901085376E+000 -0.258359738192349E+000 -0.309894751585779E+000 -0.338382373977125E+000 -0.352060042264523E+000 -0.366950515527549E+000 -0.392933443495718E+000 -0.431648607255081E+000 -0.536571803135596E+000 -0.689827349598312E+000 -0.124473400081797E+000  0.106610177585745E+001  0.106612272201708E+001 -0.124451732060901E+000 -0.689827072382002E+000 -0.536573783443562E+000 -0.431649038785370E+000 -0.392933677704615E+000 -0.366950655047723E+000 -0.352060130711207E+000 -0.338382464185009E+000 -0.309894874767343E+000 -0.258359886830507E+000 -0.191447049268032E+000 -0.125552651058774E+000 -0.700339898543278E-001 -0.198892235403385E-001  0.383687952143776E-001  0.123672776241061E+000  0.233034801196546E+000  0.349423236907679E+000  0.441103984743812E+000
  0.116600000000000E+001  0.441104285190015E+000  0.349423559355183E+000  0.233035097333787E+000  0.123673005888163E+000  0.383689622936653E-001 -0.198890949180074E-001 -0.700338710921437E-001 -0.125552520758430E+000 -0.191446901085375E+000 -0.258359738192350E+000 -0.309894751585779E+000 -0.338382373977125E+000 -0.352060042264524E+000 -0.366950515527549E+000 -0.392933443495719E+000 -0.431648607255081E+000 -0.536571803135594E+000 -0.689827349598308E+000 -0.124473400081801E+000  0.106610177585744E+001  0.106612272201708E+001 -0.124451732060907E+000 -0.689827072382003E+000 -0.536573783443562E+000 -0.431649038785369E+000 -0.392933677704614E+000 -0.366950655047723E+000 -0.352060130711207E+000 -0.338382464185009E+000 -0.309894874767344E+000 -0.258359886830508E+000 -0.191447049268031E+000 -0.125552651058772E+000 -0.700339898543272E-001 -0.198892235403374E-001  0.383687952143775E-001  0.123672776241065E+000  0.233034801196557E+000  0.349423236907694E+000  0.441103984743830E+000
  0.116800000000000E+001  0.441104285190014E+000  0.349423559355187E+000  0.233035097333790E+000  0.123673005888167E+000  0.383689622936672E-001 -0.198890949180067E-001 -0.700338710921436E-001 -0.125552520758430E+000 -0.191446901085375E+000 -0.258359738192349E+000 -0.309894751585779E+000 -0.338382373977125E+000 -0.352060042264523E+000 -0.366950515527549E+000 -0.392933443495719E+000 -0.431648607255082E+000 -0.536571803135595E+000 -0.689827349598308E+000 -0.124473400081796E+000  0.106610177585744E+001  0.106612272201708E+001 -0.124451732060905E+000 -0.689827072382003E+000 -0.536573783443560E+000 -0.431649038785370E+000 -0.392933677704616E+000 -0.366950655047723E+000 -0.352060130711207E+000 -0.338382464185008E+000 -0.309894874767343E+000 -0.258359886830508E+000 -0.191447049268031E+000 -0.125552651058771E+000 -0.700339898543278E-001 -0.198892235403389E-001  0.383687952143762E-001  0.123672776241063E+000  0.233034801196554E+000  0.349423236907695E+000  0.441103984743832E+000
