  0.111600000000000E+001  0.139106184844993E+005  0.136103690364226E+005  0.132231671877278E+005  0.128683087215958E+005  0.126139652928212E+005  0.124648404676797E+005  0.123545656969480E+005  0.122409388418503E+005  0.121123143987138E+005  0.120026549782756E+005  0.119653038011845E+005  0.120262778280867E+005  0.121704318368307E+005  0.123754683295237E+005  0.126580131257200E+005  0.130808836424599E+005  0.136777767976184E+005  0.148725043212933E+005  0.171545101623268E+005  0.157396739107581E+005  0.786846573431511E+004  0.124681879180423E+004  0.335452564173547E+004  0.715863572072052E+004  0.895182829984026E+004  0.980130399340837E+004  0.103240115372250E+005  0.106505029801395E+005  0.108914253705437E+005  0.111480762299426E+005  0.114662700990507E+005  0.118168582493572E+005  0.121362248594529E+005  0.123930229142255E+005  0.126134817505109E+005  0.128542578686410E+005  0.131879717531142E+005  0.136014418957360E+005  0.140426155199577E+005  0.144006247854533E+005
  0.111800000000000E+001  0.139105908152272E+005  0.136103429851860E+005  0.132231431358038E+005  0.128682869687550E+005  0.126139462398301E+005  0.124648242380463E+005  0.123545524834068E+005  0.122409290518432E+005  0.121123086177910E+005  0.120026537322172E+005  0.119653073760264E+005  0.120262864467941E+005  0.121704461642162E+005  0.123754900037423E+005  0.126580450083701E+005  0.130809297917582E+005  0.136778450595180E+005  0.148726016963168E+005  0.171545569605363E+005  0.157395031280122E+005  0.786806312547892E+004  0.124639621106732E+004  0.335428220219563E+004  0.715851051435749E+004  0.895175136634790E+004  0.980125011369840E+004  0.103239710097082E+005  0.106504706030979E+005  0.108913985260404E+005  0.111480537625732E+005  0.114662513848168E+005  0.118168425945788E+005  0.121362113971512E+005  0.123930108543588E+005  0.126134706094207E+005  0.128542474994954E+005  0.131879622565878E+005  0.136014333475887E+005  0.140426082754333E+005  0.144006190098166E+005
  0.112000000000000E+001  0.139105647883917E+005  0.136103184738813E+005  0.132231204958149E+005  0.128682664842425E+005  0.126139282919941E+005  0.124648089469657E+005  0.123545400337698E+005  0.122409198305532E+005  0.121123031800117E+005  0.120026525773107E+005  0.119653107774973E+005  0.120262946185977E+005  0.121704597375510E+005  0.123755105298315E+005  0.126580751956877E+005  0.130809734810222E+005  0.136779096747800E+005  0.148726938598744E+005  0.171546012524388E+005  0.157393415053750E+005  0.786768214034184E+004  0.124599637933514E+004  0.335405191174702E+004  0.715839209784954E+004  0.895167862565130E+004  0.980119918867881E+004  0.103239327209534E+005  0.106504400292375E+005  0.108913731896570E+005  0.111480325684674E+005  0.114662337395807E+005  0.118168278394852E+005  0.121361987110934E+005  0.123929994898281E+005  0.126134601079051E+005  0.128542377192101E+005  0.131879532877051E+005  0.136014252571260E+005  0.140426013962092E+005  0.144006135020295E+005
  0.112200000000000E+001  0.139105402658318E+005  0.136102953736879E+005  0.132230991507782E+005  0.128682471639784E+005  0.126139113592596E+005  0.124647945182195E+005  0.123545282859273E+005  0.122409111312809E+005  0.121122980561411E+005  0.120026515034744E+005  0.119653140152522E+005  0.120263023732196E+005  0.121704726088387E+005  0.123755299882573E+005  0.126581038076053E+005  0.130810148852968E+005  0.136779709040398E+005  0.148727811856122E+005  0.171546432175630E+005  0.157391883834774E+005  0.786732122115306E+004  0.124561765403336E+004  0.335383381796062E+004  0.715827997780526E+004  0.895160977192567E+004  0.980115100176972E+004  0.103238965058699E+005  0.106504111246312E+005  0.108913492484774E+005  0.111480125515308E+005  0.114662170821389E+005  0.118168139154802E+005  0.121361867420747E+005  0.123929887677734E+005  0.126134501977646E+005  0.128542284842457E+005  0.131879448089784E+005  0.136014175941335E+005  0.140425948613702E+005  0.144006082503764E+005
  0.112400000000000E+001  0.139105171290260E+005  0.136102735740151E+005  0.132230790001555E+005  0.128682289185536E+005  0.126138953645406E+005  0.124647808870469E+005  0.123545171878012E+005  0.122409029158722E+005  0.121122932238498E+005  0.120026505057716E+005  0.119653171023116E+005  0.120263097419565E+005  0.121704848296660E+005  0.123755484565116E+005  0.126581309575340E+005  0.130810541681670E+005  0.136780289888739E+005  0.148728640180431E+005  0.171546830214990E+005  0.157390431581573E+005  0.786697894056108E+004  0.124525853085129E+004  0.335362704872336E+004  0.715817370196188E+004  0.895154452425258E+004  0.980110535352199E+004  0.103238622120116E+005  0.106503837653278E+005  0.108913265978243E+005  0.111479936225505E+005  0.114662013369604E+005  0.118168007586083E+005  0.121361754347826E+005  0.123929786387540E+005  0.126134408338576E+005  0.128542197536301E+005  0.131879367846251E+005  0.136014103288567E+005  0.140425886488197E+005  0.144006032404371E+005
  0.112600000000000E+001  0.139104952728126E+005  0.136102529766983E+005  0.132230599545981E+005  0.128682116683984E+005  0.126138802391569E+005  0.124647679957102E+005  0.123545066929722E+005  0.122408951504053E+005  0.121122886634973E+005  0.120026495803330E+005  0.119653200511574E+005  0.120263167539941E+005  0.121704964478158E+005  0.123755660061583E+005  0.126581567500369E+005  0.130810914803044E+005  0.136780841516169E+005  0.148729426740400E+005  0.171547208165989E+005  0.157389052746046E+005  0.786665398826678E+004  0.124491762997789E+004  0.335343080518568E+004  0.715807285684205E+004  0.895148262643933E+004  0.980106206258179E+004  0.103238297012280E+005  0.106503578393966E+005  0.108913051435120E+005  0.111479757015469E+005  0.114661864365706E+005  0.118167883119075E+005  0.121361647400430E+005  0.123929690588247E+005  0.126134319759942E+005  0.128542114907446E+005  0.131879291824269E+005  0.136014034341613E+005  0.140425827379633E+005  0.144005984582854E+005
  0.112800000000000E+001  0.139104746011294E+005  0.136102334920869E+005  0.132230419324760E+005  0.128681953406602E+005  0.126138659199271E+005  0.124647557906787E+005  0.123544967578776E+005  0.122408878023594E+005  0.121122843552438E+005  0.120026487213871E+005  0.119653228706622E+005  0.120263234332247E+005  0.121705075039670E+005  0.123755826993994E+005  0.126581812772139E+005  0.130811269555943E+005  0.136781365910346E+005  0.148730174379317E+005  0.171547567395786E+005  0.157387742333267E+005  0.786634518521249E+004  0.124459371061939E+004  0.335324437019592E+004  0.715797707257771E+004  0.895142385052279E+004  0.980102096861378E+004  0.103237988522568E+005  0.106503332492881E+005  0.108912848040069E+005  0.111479587197462E+005  0.114661723233551E+005  0.118167765270688E+005  0.121361546163527E+005  0.123929599909508E+005  0.126134235902647E+005  0.128542036646512E+005  0.131879219752217E+005  0.136013968873783E+005  0.140425771120548E+005  0.144005938932592E+005
  0.113000000000000E+001  0.139104550257453E+005  0.136102150378979E+005  0.132230248589175E+005  0.128681798684348E+005  0.126138523485641E+005  0.124647442221480E+005  0.123544873414163E+005  0.122408808402638E+005  0.121122802786965E+005  0.120026479208508E+005  0.119653255655731E+005  0.120263297975790E+005  0.121705180308216E+005  0.123755985879148E+005  0.126582046171293E+005  0.130811607089768E+005  0.136781864792651E+005  0.148730885572857E+005  0.171547909094515E+005  0.157386495969500E+005  0.786605149934791E+004  0.124428568686527E+004  0.335306711679335E+004  0.715788602681062E+004  0.895136799879391E+004  0.980098193339860E+004  0.103237695612681E+005  0.106503099120240E+005  0.108912655103691E+005  0.111479426193453E+005  0.114661589492131E+005  0.118167653640403E+005  0.121361450294860E+005  0.123929514046568E+005  0.126134156487706E+005  0.128541962499544E+005  0.131879151409592E+005  0.136013906706084E+005  0.140425717587602E+005  0.144005895387126E+005
  0.113200000000000E+001  0.139104364672402E+005  0.136101975401231E+005  0.132230086666683E+005  0.128681651916630E+005  0.126138394726987E+005  0.124647332452477E+005  0.123544784063583E+005  0.122408742353051E+005  0.121122764146944E+005  0.120026471702620E+005  0.119653281385535E+005  0.120263358611312E+005  0.121705280552300E+005  0.123756137149683E+005  0.126582268358669E+005  0.130811928384257E+005  0.136782339637278E+005  0.148731562447443E+005  0.171548234284025E+005  0.157385309884637E+005  0.786577204106616E+004  0.124399262231047E+004  0.335289850419508E+004  0.715779944161311E+004  0.895131490096361E+004  0.980094483803212E+004  0.103237417390591E+005  0.106502877563897E+005  0.108912472034728E+005  0.111479273508027E+005  0.114661462729647E+005  0.118167547885916E+005  0.121361359502445E+005  0.123929432739813E+005  0.126134081277895E+005  0.128541892251623E+005  0.131879086612100E+005  0.136013847692917E+005  0.140425666687004E+005  0.144005853904989E+005
  0.113400000000000E+001  0.139104188564063E+005  0.136101809342836E+005  0.132229932971922E+005  0.128681512581974E+005  0.126138272470553E+005  0.124647228214320E+005  0.123544699210131E+005  0.122408679633125E+005  0.121122727476422E+005  0.120026464634824E+005  0.119653305932539E+005  0.120263416375256E+005  0.121705376019792E+005  0.123756281196266E+005  0.126582479923264E+005  0.130812234305515E+005  0.136782791740377E+005  0.148732206866635E+005  0.171548543859643E+005  0.157384180783961E+005  0.786550603259808E+004  0.124371369773924E+004  0.335273805855582E+004  0.715771707268674E+004  0.895126440664255E+004  0.980090957689114E+004  0.103237153058612E+005  0.106502667182723E+005  0.108912298297431E+005  0.111479128689371E+005  0.114661342568011E+005  0.118167447690938E+005  0.121361273515331E+005  0.123929355748145E+005  0.126134010053390E+005  0.128541825704151E+005  0.131879025189495E+005  0.136013791699030E+005  0.140425618329395E+005  0.144005814442735E+005
  0.113600000000000E+001  0.139104021343793E+005  0.136101651654914E+005  0.132229787006390E+005  0.128681380237600E+005  0.126138156335200E+005  0.124647129187486E+005  0.123544618597661E+005  0.122408620056262E+005  0.121122692667829E+005  0.120026457984382E+005  0.119653329365604E+005  0.120263471427604E+005  0.121705466971772E+005  0.123756418409038E+005  0.126582681434209E+005  0.130812525672739E+005  0.136783222309947E+005  0.148732820551417E+005  0.171548838648404E+005  0.157383105654083E+005  0.786525276215708E+004  0.124344816320416E+004  0.335258534529796E+004  0.715763869482029E+004  0.895121637605885E+004  0.980087605083024E+004  0.103236901859700E+005  0.106502467361822E+005  0.108912133373104E+005  0.111478991296009E+005  0.114661228634069E+005  0.118167352740110E+005  0.121361192061323E+005  0.123929282828732E+005  0.126133942592883E+005  0.128541762656669E+005  0.131878966967158E+005  0.136013738579748E+005  0.140425572408164E+005  0.144005776931942E+005
  0.113800000000000E+001  0.139103862509408E+005  0.136101501868162E+005  0.132229648342684E+005  0.128681254504422E+005  0.126138045997649E+005  0.124647035106185E+005  0.123544542020514E+005  0.122408563483247E+005  0.121122659657581E+005  0.120026451770931E+005  0.119653351790382E+005  0.120263523961513E+005  0.121705553698286E+005  0.123756549201421E+005  0.126582873475843E+005  0.130812803309071E+005  0.136783632541081E+005  0.148733405187425E+005  0.171549119460978E+005  0.157382081577391E+005  0.786501154030623E+004  0.124319529263749E+004  0.335243994338182E+004  0.715756408897466E+004  0.895117067238661E+004  0.980084416203786E+004  0.103236663040751E+005  0.106502277484922E+005  0.108911976738684E+005  0.111478860880129E+005  0.114661120546732E+005  0.118167262708958E+005  0.121361114858682E+005  0.123929213729515E+005  0.126133878666260E+005  0.128541702899295E+005  0.131878911758043E+005  0.136013688172230E+005  0.140425528790281E+005  0.144005741270230E+005
  0.114000000000000E+001  0.139103711615392E+005  0.136101359564958E+005  0.132229516598640E+005  0.128681135042830E+005  0.126137941169558E+005  0.124646945736423E+005  0.123544469302582E+005  0.122408509802630E+005  0.121122628408363E+005  0.120026446039250E+005  0.119653373337054E+005  0.120263574194498E+005  0.121705636513781E+005  0.123756674011309E+005  0.126583056657069E+005  0.130813068062413E+005  0.136784023654170E+005  0.148733962485975E+005  0.171549387121173E+005  0.157381105614086E+005  0.786478167239765E+004  0.124295435523913E+004  0.335230142938495E+004  0.715749303475659E+004  0.895112715774105E+004  0.980081381176929E+004  0.103236435840155E+005  0.106502096928143E+005  0.108911827864518E+005  0.111478736988202E+005  0.114661017919662E+005  0.118167177267850E+005  0.121361041620515E+005  0.123929148193309E+005  0.126133818037989E+005  0.128541646215432E+005  0.131878859365175E+005  0.136013640298470E+005  0.140425487320757E+005  0.144005707327476E+005
  0.114200000000000E+001  0.139103568241093E+005  0.136101224349793E+005  0.132229391410382E+005  0.128681021527689E+005  0.126137841573666E+005  0.124646860852556E+005  0.123544400273925E+005  0.122408458907397E+005  0.121122598886023E+005  0.120026440836609E+005  0.119653394138329E+005  0.120263622347351E+005  0.121705715737372E+005  0.123756793283359E+005  0.126583231596600E+005  0.130813320794793E+005  0.136784396890193E+005  0.148734494187214E+005  0.171549642467363E+005  0.157380174777837E+005  0.786456245304356E+004  0.124272460974839E+004  0.335216937462771E+004  0.715742530959978E+004  0.895108569332970E+004  0.980078490102222E+004  0.103236219497723E+005  0.106501925071725E+005  0.108911686226993E+005  0.111478619173975E+005  0.114660920374269E+005  0.118167096094692E+005  0.121360972066787E+005  0.123929085968805E+005  0.126133760477075E+005  0.128541592391032E+005  0.131878809591187E+005  0.136013594776295E+005  0.140425447836249E+005  0.144005674961967E+005
  0.114400000000000E+001  0.139103431964851E+005  0.136101095825595E+005  0.132229272411262E+005  0.128680913629054E+005  0.126137746925182E+005  0.124646780218412E+005  0.123544334751063E+005  0.122408410674101E+005  0.121122571037316E+005  0.120026436188937E+005  0.119653414303951E+005  0.120263668616972E+005  0.121705791663954E+005  0.123756907438090E+005  0.126583398889355E+005  0.130813562344979E+005  0.136784753467032E+005  0.148735002008289E+005  0.171549886327298E+005  0.157379286105045E+005  0.786435318257121E+004  0.124250532149464E+004  0.335204335513899E+004  0.715736069435033E+004  0.895104614338153E+004  0.980075733372284E+004  0.103236013282319E+005  0.106501761324871E+005  0.108911551331154E+005  0.111478507019038E+005  0.114660827558391E+005  0.118167018891905E+005  0.121360905939773E+005  0.123929026824643E+005  0.126133705769987E+005  0.128541541227016E+005  0.131878762251389E+005  0.136013551434514E+005  0.140425410183383E+005  0.144005644041462E+005
  0.114600000000000E+001  0.139103302348829E+005  0.136100973580159E+005  0.132229159220308E+005  0.128680811001800E+005  0.126137656921396E+005  0.124646703575917E+005  0.123544272523926E+005  0.122408364947576E+005  0.121122544771808E+005  0.120026432079386E+005  0.119653433895552E+005  0.120263713147259E+005  0.121705864530653E+005  0.123757016832726E+005  0.126583559059559E+005  0.130813793470718E+005  0.136785094504555E+005  0.148735487546133E+005  0.171550119470942E+005  0.157378436804250E+005  0.786415320223975E+004  0.124229579889742E+004  0.335192297254570E+004  0.715729898421899E+004  0.895100838215436E+004  0.980073102187993E+004  0.103235816532677E+005  0.106501605159783E+005  0.108911422739813E+005  0.111478400157876E+005  0.114660739167894E+005  0.118166945405226E+005  0.121360843020711E+005  0.123928970564456E+005  0.126133653734638E+005  0.128541492552924E+005  0.131878717188264E+005  0.136013510129586E+005  0.140425374238473E+005  0.144005614465335E+005
  0.114800000000000E+001  0.139103178937068E+005  0.136100857184932E+005  0.132229051442064E+005  0.128680713285834E+005  0.126137571241177E+005  0.124646630643009E+005  0.123544213351526E+005  0.122408321533651E+005  0.121122519950810E+005  0.120026428432709E+005  0.119653452905918E+005  0.120263756002826E+005  0.121705934484156E+005  0.123757121720300E+005  0.126583712508425E+005  0.130814014780424E+005  0.136785420931319E+005  0.148735952151577E+005  0.171550342549513E+005  0.157377624459660E+005  0.786396194211220E+004  0.124209544307898E+004  0.335180788226231E+004  0.715724000320975E+004  0.895097230282334E+004  0.980070589183503E+004  0.103235628704568E+005  0.106501456149244E+005  0.108911300104389E+005  0.111478298303356E+005  0.114660654967733E+005  0.118166875441348E+005  0.121360783145031E+005  0.123928917040537E+005  0.126133604233191E+005  0.128541446239582E+005  0.131878674284975E+005  0.136013470761052E+005  0.140425339925340E+005  0.144005586183997E+005
  0.115000000000000E+001  0.139103061268543E+005  0.136100746207783E+005  0.132228948679220E+005  0.128680620118234E+005  0.126137489555956E+005  0.124646561122999E+005  0.123544156969166E+005  0.122408280203515E+005  0.121122496388028E+005  0.120026425111296E+005  0.119653471249740E+005  0.120263797153885E+005  0.121706001558715E+005  0.123757222218641E+005  0.126583859470523E+005  0.130814226671880E+005  0.136785733395984E+005  0.148736396805126E+005  0.171550556035366E+005  0.157376847241528E+005  0.786377897041373E+004  0.124190379899162E+004  0.335169782232228E+004  0.715718361853261E+004  0.895093782601757E+004  0.980068188996885E+004  0.103235449411354E+005  0.106501313996939E+005  0.108911183188219E+005  0.111478201264641E+005  0.114660574805599E+005  0.118166808878420E+005  0.121360726210895E+005  0.123928866161409E+005  0.126133557179375E+005  0.128541402206707E+005  0.131878633473771E+005  0.136013433281187E+005  0.140425307226113E+005  0.144005559210139E+005
  0.115200000000000E+001  0.139102948905847E+005  0.136100640240039E+005  0.132228850557952E+005  0.128680531157211E+005  0.126137411552525E+005  0.124646494726383E+005  0.123544103109168E+005  0.122408240712921E+005  0.121122473866508E+005  0.120026421929119E+005  0.119653488773945E+005  0.120263836482354E+005  0.121706065677019E+005  0.123757318304199E+005  0.126583999997641E+005  0.130814429302150E+005  0.136786032215988E+005  0.148736822037887E+005  0.171550760183766E+005  0.157376104053616E+005  0.786360402794794E+004  0.124172059097976E+004  0.335159263308923E+004  0.715712974993986E+004  0.895090490482945E+004  0.980065898558106E+004  0.103235278440264E+005  0.106501178546070E+005  0.108911071870168E+005  0.111478108947245E+005  0.114660498609396E+005  0.118166745661948E+005  0.121360672174528E+005  0.123928817887455E+005  0.126133512534926E+005  0.128541360420267E+005  0.131878594733936E+005  0.136013397692992E+005  0.140425276178375E+005  0.144005533614530E+005
  0.115400000000000E+001  0.139102841473862E+005  0.136100538932442E+005  0.132228756760865E+005  0.128680446113099E+005  0.126137336963249E+005  0.124646431201288E+005  0.123544051532005E+005  0.122408202834006E+005  0.121122452170911E+005  0.120026418684139E+005  0.119653505289855E+005  0.120263873813329E+005  0.121706126680389E+005  0.123757409840119E+005  0.126584133983698E+005  0.130814622608053E+005  0.136786317391871E+005  0.148737227937743E+005  0.171550955035929E+005  0.157375394549169E+005  0.786343703149655E+004  0.124154572611632E+004  0.335149225844263E+004  0.715707836929602E+004  0.895087352353557E+004  0.980063716911115E+004  0.103235115731488E+005  0.106501049756725E+005  0.108910966121289E+005  0.111478021329691E+005  0.114660426364426E+005  0.118166685782961E+005  0.121360621029845E+005  0.123928772212380E+005  0.126133470292958E+005  0.128541320877273E+005  0.131878558076758E+005  0.136013364033697E+005  0.140425246855613E+005  0.144005509503413E+005
  0.115600000000000E+001  0.139102738695894E+005  0.136100442028253E+005  0.132228667056547E+005  0.128680364775880E+005  0.126137265593519E+005  0.124646370362383E+005  0.123544002057587E+005  0.122408166389517E+005  0.121122431125109E+005  0.120026415199554E+005  0.119653520618211E+005  0.120263908963806E+005  0.121706184381270E+005  0.123757496633191E+005  0.126584261227668E+005  0.130814806377469E+005  0.136786588692363E+005  0.148737614252345E+005  0.171551140468924E+005  0.157374718987743E+005  0.786327803981557E+004  0.124137925877254E+004  0.335139672499723E+004  0.715702948899903E+004  0.895084368954284E+004  0.980061644567667E+004  0.103234961322620E+005  0.106500927656176E+005  0.108910865959683E+005  0.111477938422529E+005  0.114660358076309E+005  0.118166629244481E+005  0.121360572778099E+005  0.123928729135724E+005  0.126133430452871E+005  0.128541283582079E+005  0.131878523521370E+005  0.136013332347817E+005  0.140425219335671E+005  0.144005486982943E+005
  0.115800000000000E+001  0.139102640412102E+005  0.136100349379643E+005  0.132228581313388E+005  0.128680287027741E+005  0.126137197334966E+005  0.124646312106303E+005  0.123543954583979E+005  0.122408131275796E+005  0.121122410620436E+005  0.120026411358256E+005  0.119653534630405E+005  0.120263941791097E+005  0.121706238619684E+005  0.123757578500469E+005  0.126584381514267E+005  0.130814980349710E+005  0.136786845785817E+005  0.148737980561020E+005  0.171551316278919E+005  0.157374077968014E+005  0.786312719066397E+004  0.124122132527401E+004  0.335130610468565E+004  0.715698314241196E+004  0.895081542092600E+004  0.980059682595436E+004  0.103234815276812E+005  0.106500812279207E+005  0.108910771399595E+005  0.111477860224634E+005  0.114660293733438E+005  0.118166576028992E+005  0.121360527399188E+005  0.123928688637000E+005  0.126133392996393E+005  0.128541248523147E+005  0.131878491070407E+005  0.136013302659626E+005  0.140425193668809E+005  0.144005466123871E+005
  0.116000000000000E+001  0.139102546572639E+005  0.136100260940485E+005  0.132228499491641E+005  0.128680212835232E+005  0.126137132159024E+005  0.124646256407607E+005  0.123543909086674E+005  0.122408097466440E+005  0.121122390625035E+005  0.120026407119129E+005  0.119653547272652E+005  0.120263972225613E+005  0.121706289306011E+005  0.123757655325037E+005  0.126584494687830E+005  0.130815144314804E+005  0.136787088378998E+005  0.148738326465047E+005  0.171551482273257E+005  0.157373472114317E+005  0.786298462720170E+004  0.124107206768255E+004  0.335122047164545E+004  0.715693936207291E+004  0.895078873327293E+004  0.980057831716058E+004  0.103234677616648E+005  0.106500703616970E+005  0.108910682410682E+005  0.111477786690619E+005  0.114660233280990E+005  0.118166526077439E+005  0.121360484833969E+005  0.123928650659920E+005  0.126133357872630E+005  0.128541215657938E+005  0.131878460693599E+005  0.136013274954264E+005  0.140425169855981E+005  0.144005446938143E+005
  0.116200000000000E+001  0.139102457209231E+005  0.136100176739331E+005  0.132228421617739E+005  0.128680142225055E+005  0.126137070094740E+005  0.124646203298950E+005  0.123543865601649E+005  0.122408064999140E+005  0.121122371175745E+005  0.120026402515211E+005  0.119653558571362E+005  0.120264000284294E+005  0.121706336443965E+005  0.123757727091591E+005  0.126584600705588E+005  0.130815298191528E+005  0.136787316333265E+005  0.148738651753658E+005  0.171551638350680E+005  0.157372901790166E+005  0.786285043090887E+004  0.124093156440699E+004  0.335113986331007E+004  0.715689816054076E+004  0.895076362862644E+004  0.980056091591408E+004  0.103234548275696E+005  0.106500601582687E+005  0.108910598893275E+005  0.111477717713323E+005  0.114660176609043E+005  0.118166479281343E+005  0.121360444978683E+005  0.123928615107703E+005  0.126133324993285E+005  0.128541184907491E+005  0.131878432321372E+005  0.136013249170173E+005  0.140425147840721E+005  0.144005429371219E+005
  0.116400000000000E+001  0.139102372397220E+005  0.136100096843741E+005  0.132228347751177E+005  0.128680075253397E+005  0.126137011200565E+005  0.124646152845215E+005  0.123543824202037E+005  0.122408033955537E+005  0.121122352362088E+005  0.120026397642807E+005  0.119653568628116E+005  0.120264026072114E+005  0.121706380139911E+005  0.123757793906129E+005  0.126584699671920E+005  0.130815442082059E+005  0.136787529750448E+005  0.148738956530678E+005  0.171551784562399E+005  0.157372366871862E+005  0.786272456867991E+004  0.124079977547473E+004  0.335106424984240E+004  0.715685951558104E+004  0.895074008717859E+004  0.980054460310144E+004  0.103234427065713E+005  0.106500505990224E+005  0.108910520664524E+005  0.111477653115531E+005  0.114660123548557E+005  0.118166435481725E+005  0.121360407685433E+005  0.123928581843936E+005  0.126133294233189E+005  0.128541156156382E+005  0.131878405844507E+005  0.136013225198951E+005  0.140425127510103E+005  0.144005413304666E+005
  0.116600000000000E+001  0.139102292220011E+005  0.136100021327056E+005  0.132228277954000E+005  0.128680011978064E+005  0.126136955539149E+005  0.124646105120775E+005  0.123543784977927E+005  0.122408004443975E+005  0.121122334312680E+005  0.120026392652232E+005  0.119653577615204E+005  0.120264049782868E+005  0.121706420609821E+005  0.123757856011027E+005  0.126584791864821E+005  0.130815576314328E+005  0.136787729039550E+005  0.148739241313057E+005  0.171551921159444E+005  0.157371866571529E+005  0.786260685144501E+004  0.124067649961239E+004  0.335099351006476E+004  0.715682335842123E+004  0.895071806061354E+004  0.980052933969321E+004  0.103234313649252E+005  0.106500416535504E+005  0.108910447445627E+005  0.111477592641538E+005  0.114660073866338E+005  0.118166394466521E+005  0.121360372761007E+005  0.123928550691923E+005  0.126133265429666E+005  0.128541129252071E+005  0.131878381113824E+005  0.136013202885838E+005  0.140425108696852E+005  0.144005398560226E+005
  0.116800000000000E+001  0.139102216742070E+005  0.136099950243065E+005  0.132228212267615E+005  0.128679952437691E+005  0.126136903159205E+005  0.124646060194043E+005  0.123543748023743E+005  0.122407976590077E+005  0.121122317189565E+005  0.120026387746413E+005  0.119653585778804E+005  0.120264071707188E+005  0.121706458192806E+005  0.123757913805708E+005  0.126584877766474E+005  0.130815701486409E+005  0.136787914982447E+005  0.148739507124419E+005  0.171552048637558E+005  0.157371399274765E+005  0.786249689610888E+004  0.124056133464543E+004  0.335092740898337E+004  0.715678956246276E+004  0.895069746539350E+004  0.980051506222599E+004  0.103234207507224E+005  0.106500332771859E+005  0.108910378842444E+005  0.111477535941818E+005  0.114660027253056E+005  0.118166355961225E+005  0.121360339959324E+005  0.123928521428198E+005  0.126133238376689E+005  0.128541103999588E+005  0.131878357935518E+005  0.136013182025863E+005  0.140425091176684E+005  0.144005384898474E+005
  0.117000000000000E+001  0.139102145989180E+005  0.136099883607422E+005  0.132228150695657E+005  0.128679896636546E+005  0.126136854082890E+005  0.124646018117735E+005  0.123543713431674E+005  0.122407950533799E+005  0.121122301189468E+005  0.120026383186880E+005  0.119653593449993E+005  0.120264092248772E+005  0.121706493373216E+005  0.123757967876237E+005  0.126584958103209E+005  0.130815818520927E+005  0.136788088810748E+005  0.148739755601262E+005  0.171552167788212E+005  0.157370962362359E+005  0.786239408364870E+004  0.124045363382106E+004  0.335086557282361E+004  0.715675793048664E+004  0.895067817489382E+004  0.980050167728359E+004  0.103234107897287E+005  0.106500254076765E+005  0.108910314317957E+005  0.111477482550039E+005  0.114659983304132E+005  0.118166319612925E+005  0.121360308967779E+005  0.123928493770459E+005  0.126133212813906E+005  0.128541080151379E+005  0.131878336061653E+005  0.136013162354681E+005  0.140425074659533E+005  0.144005372010719E+005
  0.117200000000000E+001  0.139102079929002E+005  0.136099821379160E+005  0.132228093186741E+005  0.128679844529009E+005  0.126136808292632E+005  0.124645978918377E+005  0.123543681284213E+005  0.122407926425504E+005  0.121122286544103E+005  0.120026379298922E+005  0.119653601055131E+005  0.120264111940293E+005  0.121706526802819E+005  0.123758019025552E+005  0.126585033886906E+005  0.130815928722052E+005  0.136788252286974E+005  0.148739989105760E+005  0.171552279752839E+005  0.157370552019852E+005  0.786229751437678E+004  0.124035245922635E+004  0.335080746246765E+004  0.715672818111433E+004  0.895066001114866E+004  0.980048905576516E+004  0.103234013811140E+005  0.106500179618117E+005  0.108910253164704E+005  0.111477431860346E+005  0.114659941501087E+005  0.118166284974882E+005  0.121360279394110E+005  0.123928467365896E+005  0.126133188415887E+005  0.128541057397132E+005  0.131878315180314E+005  0.136013143538789E+005  0.140425058779923E+005  0.144005359509819E+005
  0.117400000000000E+001  0.139102018440267E+005  0.136099763431920E+005  0.132228039607913E+005  0.128679795994965E+005  0.126136765708237E+005  0.124645942574861E+005  0.123543651634162E+005  0.122407904407776E+005  0.121122273504376E+005  0.120026376458772E+005  0.119653609106467E+005  0.120264131437863E+005  0.121706559299909E+005  0.123758068278799E+005  0.126585106429110E+005  0.130816033801890E+005  0.136788407749652E+005  0.148740210795333E+005  0.171552386056228E+005  0.157370163106917E+005  0.786220597744629E+004  0.124025655016783E+004  0.335075235580615E+004  0.715669994035163E+004  0.895064274022649E+004  0.980047703013692E+004  0.103233923958024E+005  0.106500108344388E+005  0.108910194499257E+005  0.111477383124925E+005  0.114659901211429E+005  0.118166251507957E+005  0.121360250768497E+005  0.123928441793210E+005  0.126133164793645E+005  0.128541035364825E+005  0.131878294916642E+005  0.136013125177173E+005  0.140425043100098E+005  0.144005346935172E+005
