  0.111200000000000E+001  0.251251107507255E+000  0.199030159730651E+000  0.132735791387768E+000  0.704436133753898E-001  0.218547960859140E-001 -0.113287434294996E-001 -0.398909928911126E-001 -0.715141776651691E-001 -0.109047334141514E+000 -0.147160599240323E+000 -0.176514721897789E+000 -0.192741149472366E+000 -0.200531890701567E+000 -0.209013440458946E+000 -0.223813204878798E+000 -0.245865196255270E+000 -0.305628998935808E+000 -0.392922701537037E+000 -0.708995166517547E-001  0.607246999110701E+000  0.607258931607301E+000 -0.708871711915844E-001 -0.392922541075433E+000 -0.305630125384127E+000 -0.245865440990581E+000 -0.223813337450831E+000 -0.209013519231777E+000 -0.200531940461467E+000 -0.192741200284275E+000 -0.176514791529969E+000 -0.147160683408025E+000 -0.109047418077981E+000 -0.715142514284662E-001 -0.398910600737802E-001 -0.113288161894810E-001  0.218547015286393E-001  0.704434834727494E-001  0.132735624243417E+000  0.199029978669704E+000  0.251250940016902E+000
  0.111400000000000E+001  0.251251107506969E+000  0.199030159730384E+000  0.132735791387564E+000  0.704436133752429E-001  0.218547960857913E-001 -0.113287434295768E-001 -0.398909928911368E-001 -0.715141776651419E-001 -0.109047334141412E+000 -0.147160599240129E+000 -0.176514721897495E+000 -0.192741149471966E+000 -0.200531890701038E+000 -0.209013440458239E+000 -0.223813204877817E+000 -0.245865196253857E+000 -0.305628998933574E+000 -0.392922701533103E+000 -0.708995166463657E-001  0.607246999113343E+000  0.607258931604638E+000 -0.708871711970157E-001 -0.392922541079350E+000 -0.305630125386343E+000 -0.245865440991994E+000 -0.223813337451815E+000 -0.209013519232486E+000 -0.200531940461996E+000 -0.192741200284675E+000 -0.176514791530260E+000 -0.147160683408214E+000 -0.109047418078081E+000 -0.715142514284969E-001 -0.398910600737522E-001 -0.113288161894077E-001  0.218547015287539E-001  0.704434834729022E-001  0.132735624243622E+000  0.199029978669984E+000  0.251250940017216E+000
  0.111600000000000E+001  0.251251107506535E+000  0.199030159730103E+000  0.132735791387365E+000  0.704436133750822E-001  0.218547960856824E-001 -0.113287434296447E-001 -0.398909928911657E-001 -0.715141776651109E-001 -0.109047334141314E+000 -0.147160599239953E+000 -0.176514721897222E+000 -0.192741149471587E+000 -0.200531890700537E+000 -0.209013440457570E+000 -0.223813204876893E+000 -0.245865196252523E+000 -0.305628998931486E+000 -0.392922701529432E+000 -0.708995166412704E-001  0.607246999115868E+000  0.607258931602142E+000 -0.708871712021033E-001 -0.392922541083053E+000 -0.305630125388434E+000 -0.245865440993318E+000 -0.223813337452739E+000 -0.209013519233157E+000 -0.200531940462495E+000 -0.192741200285054E+000 -0.176514791530534E+000 -0.147160683408396E+000 -0.109047418078179E+000 -0.715142514285228E-001 -0.398910600737263E-001 -0.113288161893348E-001  0.218547015288645E-001  0.704434834730564E-001  0.132735624243823E+000  0.199029978670251E+000  0.251250940017618E+000
  0.111800000000000E+001  0.251251107506525E+000  0.199030159730014E+000  0.132735791387239E+000  0.704436133749575E-001  0.218547960855897E-001 -0.113287434296970E-001 -0.398909928911846E-001 -0.715141776650809E-001 -0.109047334141220E+000 -0.147160599239783E+000 -0.176514721896962E+000 -0.192741149471231E+000 -0.200531890700065E+000 -0.209013440456941E+000 -0.223813204876021E+000 -0.245865196251269E+000 -0.305628998929511E+000 -0.392922701525941E+000 -0.708995166364780E-001  0.607246999118235E+000  0.607258931599760E+000 -0.708871712068867E-001 -0.392922541086536E+000 -0.305630125390419E+000 -0.245865440994574E+000 -0.223813337453610E+000 -0.209013519233785E+000 -0.200531940462968E+000 -0.192741200285409E+000 -0.176514791530794E+000 -0.147160683408567E+000 -0.109047418078271E+000 -0.715142514285560E-001 -0.398910600737088E-001 -0.113288161892792E-001  0.218547015289550E-001  0.704434834731816E-001  0.132735624243948E+000  0.199029978670344E+000  0.251250940017631E+000
  0.112000000000000E+001  0.251251107506248E+000  0.199030159729790E+000  0.132735791387052E+000  0.704436133748223E-001  0.218547960854986E-001 -0.113287434297598E-001 -0.398909928912065E-001 -0.715141776650545E-001 -0.109047334141130E+000 -0.147160599239620E+000 -0.176514721896721E+000 -0.192741149470896E+000 -0.200531890699621E+000 -0.209013440456344E+000 -0.223813204875196E+000 -0.245865196250086E+000 -0.305628998927650E+000 -0.392922701522657E+000 -0.708995166319299E-001  0.607246999120478E+000  0.607258931597543E+000 -0.708871712114105E-001 -0.392922541089824E+000 -0.305630125392274E+000 -0.245865440995763E+000 -0.223813337454434E+000 -0.209013519234380E+000 -0.200531940463412E+000 -0.192741200285745E+000 -0.176514791531037E+000 -0.147160683408727E+000 -0.109047418078361E+000 -0.715142514285809E-001 -0.398910600736866E-001 -0.113288161892211E-001  0.218547015290472E-001  0.704434834733174E-001  0.132735624244136E+000  0.199029978670570E+000  0.251250940017927E+000
  0.112200000000000E+001  0.251251107505920E+000  0.199030159729583E+000  0.132735791386919E+000  0.704436133747076E-001  0.218547960854157E-001 -0.113287434298086E-001 -0.398909928912253E-001 -0.715141776650327E-001 -0.109047334141048E+000 -0.147160599239466E+000 -0.176514721896488E+000 -0.192741149470579E+000 -0.200531890699203E+000 -0.209013440455782E+000 -0.223813204874416E+000 -0.245865196248969E+000 -0.305628998925886E+000 -0.392922701519539E+000 -0.708995166276860E-001  0.607246999122581E+000  0.607258931595401E+000 -0.708871712157034E-001 -0.392922541092912E+000 -0.305630125394037E+000 -0.245865440996879E+000 -0.223813337455209E+000 -0.209013519234944E+000 -0.200531940463834E+000 -0.192741200286063E+000 -0.176514791531268E+000 -0.147160683408880E+000 -0.109047418078443E+000 -0.715142514286097E-001 -0.398910600736695E-001 -0.113288161891690E-001  0.218547015291326E-001  0.704434834734360E-001  0.132735624244265E+000  0.199029978670776E+000  0.251250940018252E+000
  0.112400000000000E+001  0.251251107505984E+000  0.199030159729501E+000  0.132735791386793E+000  0.704436133746017E-001  0.218547960853295E-001 -0.113287434298648E-001 -0.398909928912443E-001 -0.715141776650093E-001 -0.109047334140972E+000 -0.147160599239324E+000 -0.176514721896270E+000 -0.192741149470279E+000 -0.200531890698804E+000 -0.209013440455251E+000 -0.223813204873686E+000 -0.245865196247914E+000 -0.305628998924212E+000 -0.392922701516608E+000 -0.708995166236372E-001  0.607246999124605E+000  0.607258931593401E+000 -0.708871712197236E-001 -0.392922541095848E+000 -0.305630125395697E+000 -0.245865440997937E+000 -0.223813337455948E+000 -0.209013519235475E+000 -0.200531940464230E+000 -0.192741200286362E+000 -0.176514791531484E+000 -0.147160683409021E+000 -0.109047418078518E+000 -0.715142514286302E-001 -0.398910600736499E-001 -0.113288161891141E-001  0.218547015292151E-001  0.704434834735436E-001  0.132735624244392E+000  0.199029978670849E+000  0.251250940018209E+000
  0.112600000000000E+001  0.251251107505675E+000  0.199030159729283E+000  0.132735791386618E+000  0.704436133744768E-001  0.218547960852485E-001 -0.113287434299138E-001 -0.398909928912573E-001 -0.715141776649864E-001 -0.109047334140900E+000 -0.147160599239187E+000 -0.176514721896064E+000 -0.192741149469995E+000 -0.200531890698428E+000 -0.209013440454747E+000 -0.223813204872988E+000 -0.245865196246916E+000 -0.305628998922642E+000 -0.392922701513830E+000 -0.708995166197998E-001  0.607246999126504E+000  0.607258931591508E+000 -0.708871712235552E-001 -0.392922541098637E+000 -0.305630125397284E+000 -0.245865440998938E+000 -0.223813337456640E+000 -0.209013519235978E+000 -0.200531940464606E+000 -0.192741200286645E+000 -0.176514791531692E+000 -0.147160683409163E+000 -0.109047418078596E+000 -0.715142514286529E-001 -0.398910600736344E-001 -0.113288161890674E-001  0.218547015293020E-001  0.704434834736694E-001  0.132735624244559E+000  0.199029978671079E+000  0.251250940018514E+000
  0.112800000000000E+001  0.251251107505527E+000  0.199030159729193E+000  0.132735791386555E+000  0.704436133744015E-001  0.218547960851832E-001 -0.113287434299589E-001 -0.398909928912703E-001 -0.715141776649603E-001 -0.109047334140829E+000 -0.147160599239057E+000 -0.176514721895867E+000 -0.192741149469726E+000 -0.200531890698071E+000 -0.209013440454268E+000 -0.223813204872328E+000 -0.245865196245962E+000 -0.305628998921144E+000 -0.392922701511209E+000 -0.708995166161718E-001  0.607246999128291E+000  0.607258931589718E+000 -0.708871712271757E-001 -0.392922541101258E+000 -0.305630125398783E+000 -0.245865440999889E+000 -0.223813337457303E+000 -0.209013519236455E+000 -0.200531940464963E+000 -0.192741200286915E+000 -0.176514791531889E+000 -0.147160683409288E+000 -0.109047418078663E+000 -0.715142514286778E-001 -0.398910600736239E-001 -0.113288161890245E-001  0.218547015293690E-001  0.704434834737456E-001  0.132735624244631E+000  0.199029978671156E+000  0.251250940018635E+000
  0.113000000000000E+001  0.251251107505325E+000  0.199030159729009E+000  0.132735791386399E+000  0.704436133742897E-001  0.218547960851064E-001 -0.113287434300114E-001 -0.398909928912918E-001 -0.715141776649409E-001 -0.109047334140763E+000 -0.147160599238939E+000 -0.176514721895685E+000 -0.192741149469472E+000 -0.200531890697734E+000 -0.209013440453821E+000 -0.223813204871702E+000 -0.245865196245059E+000 -0.305628998919726E+000 -0.392922701508690E+000 -0.708995166127272E-001  0.607246999129986E+000  0.607258931588037E+000 -0.708871712306328E-001 -0.392922541103774E+000 -0.305630125400183E+000 -0.245865441000791E+000 -0.223813337457928E+000 -0.209013519236905E+000 -0.200531940465301E+000 -0.192741200287169E+000 -0.176514791532072E+000 -0.147160683409409E+000 -0.109047418078728E+000 -0.715142514286947E-001 -0.398910600736035E-001 -0.113288161889737E-001  0.218547015294457E-001  0.704434834738574E-001  0.132735624244784E+000  0.199029978671352E+000  0.251250940018855E+000
  0.113200000000000E+001  0.251251107505092E+000  0.199030159728829E+000  0.132735791386281E+000  0.704436133741983E-001  0.218547960850316E-001 -0.113287434300531E-001 -0.398909928913045E-001 -0.715141776649196E-001 -0.109047334140702E+000 -0.147160599238822E+000 -0.176514721895508E+000 -0.192741149469231E+000 -0.200531890697415E+000 -0.209013440453389E+000 -0.223813204871110E+000 -0.245865196244210E+000 -0.305628998918393E+000 -0.392922701506322E+000 -0.708995166094422E-001  0.607246999131609E+000  0.607258931586399E+000 -0.708871712338765E-001 -0.392922541106136E+000 -0.305630125401537E+000 -0.245865441001640E+000 -0.223813337458523E+000 -0.209013519237333E+000 -0.200531940465619E+000 -0.192741200287410E+000 -0.176514791532249E+000 -0.147160683409527E+000 -0.109047418078792E+000 -0.715142514287109E-001 -0.398910600735878E-001 -0.113288161889317E-001  0.218547015295175E-001  0.704434834739462E-001  0.132735624244898E+000  0.199029978671534E+000  0.251250940019098E+000
  0.113400000000000E+001  0.251251107505091E+000  0.199030159728801E+000  0.132735791386213E+000  0.704436133741248E-001  0.218547960849785E-001 -0.113287434300855E-001 -0.398909928913161E-001 -0.715141776649034E-001 -0.109047334140641E+000 -0.147160599238715E+000 -0.176514721895343E+000 -0.192741149469002E+000 -0.200531890697110E+000 -0.209013440452983E+000 -0.223813204870548E+000 -0.245865196243399E+000 -0.305628998917114E+000 -0.392922701504083E+000 -0.708995166063396E-001  0.607246999133163E+000  0.607258931584873E+000 -0.708871712369863E-001 -0.392922541108394E+000 -0.305630125402810E+000 -0.245865441002456E+000 -0.223813337459082E+000 -0.209013519237741E+000 -0.200531940465925E+000 -0.192741200287640E+000 -0.176514791532414E+000 -0.147160683409636E+000 -0.109047418078849E+000 -0.715142514287330E-001 -0.398910600735777E-001 -0.113288161888938E-001  0.218547015295681E-001  0.704434834740152E-001  0.132735624244971E+000  0.199029978671566E+000  0.251250940019078E+000
  0.113600000000000E+001  0.251251107504912E+000  0.199030159728649E+000  0.132735791386092E+000  0.704436133740279E-001  0.218547960849180E-001 -0.113287434301231E-001 -0.398909928913303E-001 -0.715141776648848E-001 -0.109047334140585E+000 -0.147160599238611E+000 -0.176514721895184E+000 -0.192741149468784E+000 -0.200531890696821E+000 -0.209013440452597E+000 -0.223813204870009E+000 -0.245865196242629E+000 -0.305628998915903E+000 -0.392922701501922E+000 -0.708995166033929E-001  0.607246999134598E+000  0.607258931583417E+000 -0.708871712399216E-001 -0.392922541110532E+000 -0.305630125404029E+000 -0.245865441003221E+000 -0.223813337459619E+000 -0.209013519238129E+000 -0.200531940466212E+000 -0.192741200287855E+000 -0.176514791532572E+000 -0.147160683409738E+000 -0.109047418078905E+000 -0.715142514287517E-001 -0.398910600735651E-001 -0.113288161888560E-001  0.218547015296364E-001  0.704434834741086E-001  0.132735624245088E+000  0.199029978671717E+000  0.251250940019274E+000
  0.113800000000000E+001  0.251251107504898E+000  0.199030159728572E+000  0.132735791386002E+000  0.704436133739658E-001  0.218547960848696E-001 -0.113287434301591E-001 -0.398909928913449E-001 -0.715141776648696E-001 -0.109047334140532E+000 -0.147160599238508E+000 -0.176514721895032E+000 -0.192741149468577E+000 -0.200531890696545E+000 -0.209013440452227E+000 -0.223813204869500E+000 -0.245865196241893E+000 -0.305628998914741E+000 -0.392922701499898E+000 -0.708995166005978E-001  0.607246999135971E+000  0.607258931582037E+000 -0.708871712427641E-001 -0.392922541112575E+000 -0.305630125405183E+000 -0.245865441003954E+000 -0.223813337460130E+000 -0.209013519238497E+000 -0.200531940466488E+000 -0.192741200288063E+000 -0.176514791532722E+000 -0.147160683409839E+000 -0.109047418078962E+000 -0.715142514287659E-001 -0.398910600735502E-001 -0.113288161888269E-001  0.218547015296832E-001  0.704434834741809E-001  0.132735624245174E+000  0.199029978671796E+000  0.251250940019313E+000
  0.114000000000000E+001  0.251251107504638E+000  0.199030159728405E+000  0.132735791385904E+000  0.704436133738905E-001  0.218547960848095E-001 -0.113287434301939E-001 -0.398909928913575E-001 -0.715141776648552E-001 -0.109047334140486E+000 -0.147160599238421E+000 -0.176514721894892E+000 -0.192741149468382E+000 -0.200531890696287E+000 -0.209013440451878E+000 -0.223813204869015E+000 -0.245865196241195E+000 -0.305628998913645E+000 -0.392922701497961E+000 -0.708995165978985E-001  0.607246999137295E+000  0.607258931580712E+000 -0.708871712454424E-001 -0.392922541114489E+000 -0.305630125406274E+000 -0.245865441004660E+000 -0.223813337460616E+000 -0.209013519238846E+000 -0.200531940466748E+000 -0.192741200288260E+000 -0.176514791532861E+000 -0.147160683409928E+000 -0.109047418079011E+000 -0.715142514287799E-001 -0.398910600735382E-001 -0.113288161887844E-001  0.218547015297435E-001  0.704434834742526E-001  0.132735624245276E+000  0.199029978671950E+000  0.251250940019543E+000
  0.114200000000000E+001  0.251251107504529E+000  0.199030159728276E+000  0.132735791385787E+000  0.704436133738184E-001  0.218547960847621E-001 -0.113287434302255E-001 -0.398909928913664E-001 -0.715141776648406E-001 -0.109047334140434E+000 -0.147160599238325E+000 -0.176514721894754E+000 -0.192741149468194E+000 -0.200531890696037E+000 -0.209013440451547E+000 -0.223813204868556E+000 -0.245865196240528E+000 -0.305628998912593E+000 -0.392922701496111E+000 -0.708995165953604E-001  0.607246999138557E+000  0.607258931579472E+000 -0.708871712479947E-001 -0.392922541116366E+000 -0.305630125407316E+000 -0.245865441005319E+000 -0.223813337461078E+000 -0.209013519239180E+000 -0.200531940466997E+000 -0.192741200288447E+000 -0.176514791533001E+000 -0.147160683410022E+000 -0.109047418079060E+000 -0.715142514287989E-001 -0.398910600735290E-001 -0.113288161887505E-001  0.218547015297901E-001  0.704434834743210E-001  0.132735624245387E+000  0.199029978672094E+000  0.251250940019688E+000
  0.114400000000000E+001  0.251251107504543E+000  0.199030159728272E+000  0.132735791385768E+000  0.704436133737728E-001  0.218547960847167E-001 -0.113287434302524E-001 -0.398909928913699E-001 -0.715141776648247E-001 -0.109047334140389E+000 -0.147160599238243E+000 -0.176514721894624E+000 -0.192741149468013E+000 -0.200531890695800E+000 -0.209013440451228E+000 -0.223813204868117E+000 -0.245865196239894E+000 -0.305628998911597E+000 -0.392922701494356E+000 -0.708995165929362E-001  0.607246999139767E+000  0.607258931578248E+000 -0.708871712504044E-001 -0.392922541118101E+000 -0.305630125408325E+000 -0.245865441005956E+000 -0.223813337461515E+000 -0.209013519239498E+000 -0.200531940467235E+000 -0.192741200288627E+000 -0.176514791533129E+000 -0.147160683410105E+000 -0.109047418079107E+000 -0.715142514288111E-001 -0.398910600735193E-001 -0.113288161887285E-001  0.218547015298310E-001  0.704434834743706E-001  0.132735624245417E+000  0.199029978672086E+000  0.251250940019652E+000
  0.114600000000000E+001  0.251251107504343E+000  0.199030159728146E+000  0.132735791385684E+000  0.704436133737074E-001  0.218547960846663E-001 -0.113287434302836E-001 -0.398909928913821E-001 -0.715141776648085E-001 -0.109047334140345E+000 -0.147160599238161E+000 -0.176514721894500E+000 -0.192741149467844E+000 -0.200531890695572E+000 -0.209013440450924E+000 -0.223813204867695E+000 -0.245865196239293E+000 -0.305628998910629E+000 -0.392922701492660E+000 -0.708995165906706E-001  0.607246999140897E+000  0.607258931577100E+000 -0.708871712526987E-001 -0.392922541119797E+000 -0.305630125409288E+000 -0.245865441006557E+000 -0.223813337461941E+000 -0.209013519239801E+000 -0.200531940467460E+000 -0.192741200288796E+000 -0.176514791533253E+000 -0.147160683410186E+000 -0.109047418079149E+000 -0.715142514288279E-001 -0.398910600735102E-001 -0.113288161886970E-001  0.218547015298819E-001  0.704434834744397E-001  0.132735624245499E+000  0.199029978672206E+000  0.251250940019834E+000
  0.114800000000000E+001  0.251251107504195E+000  0.199030159728032E+000  0.132735791385587E+000  0.704436133736336E-001  0.218547960846227E-001 -0.113287434303124E-001 -0.398909928913920E-001 -0.715141776647971E-001 -0.109047334140302E+000 -0.147160599238085E+000 -0.176514721894384E+000 -0.192741149467681E+000 -0.200531890695359E+000 -0.209013440450634E+000 -0.223813204867293E+000 -0.245865196238717E+000 -0.305628998909740E+000 -0.392922701491071E+000 -0.708995165883894E-001  0.607246999141999E+000  0.607258931576017E+000 -0.708871712549407E-001 -0.392922541121404E+000 -0.305630125410193E+000 -0.245865441007134E+000 -0.223813337462334E+000 -0.209013519240090E+000 -0.200531940467676E+000 -0.192741200288961E+000 -0.176514791533373E+000 -0.147160683410264E+000 -0.109047418079190E+000 -0.715142514288374E-001 -0.398910600735006E-001 -0.113288161886698E-001  0.218547015299284E-001  0.704434834745081E-001  0.132735624245591E+000  0.199029978672328E+000  0.251250940019998E+000
  0.115000000000000E+001  0.251251107504090E+000  0.199030159727949E+000  0.132735791385526E+000  0.704436133735727E-001  0.218547960845759E-001 -0.113287434303364E-001 -0.398909928914037E-001 -0.715141776647842E-001 -0.109047334140258E+000 -0.147160599238009E+000 -0.176514721894272E+000 -0.192741149467525E+000 -0.200531890695150E+000 -0.209013440450358E+000 -0.223813204866908E+000 -0.245865196238162E+000 -0.305628998908869E+000 -0.392922701489539E+000 -0.708995165863025E-001  0.607246999143058E+000  0.607258931574973E+000 -0.708871712570339E-001 -0.392922541122941E+000 -0.305630125411060E+000 -0.245865441007684E+000 -0.223813337462719E+000 -0.209013519240369E+000 -0.200531940467883E+000 -0.192741200289115E+000 -0.176514791533484E+000 -0.147160683410339E+000 -0.109047418079232E+000 -0.715142514288556E-001 -0.398910600734920E-001 -0.113288161886412E-001  0.218547015299735E-001  0.704434834745713E-001  0.132735624245647E+000  0.199029978672416E+000  0.251250940020110E+000
  0.115200000000000E+001  0.251251107504072E+000  0.199030159727888E+000  0.132735791385448E+000  0.704436133735159E-001  0.218547960845357E-001 -0.113287434303671E-001 -0.398909928914136E-001 -0.715141776647705E-001 -0.109047334140222E+000 -0.147160599237939E+000 -0.176514721894164E+000 -0.192741149467378E+000 -0.200531890694953E+000 -0.209013440450094E+000 -0.223813204866546E+000 -0.245865196237633E+000 -0.305628998908035E+000 -0.392922701488068E+000 -0.708995165842743E-001  0.607246999144024E+000  0.607258931573984E+000 -0.708871712590978E-001 -0.392922541124407E+000 -0.305630125411882E+000 -0.245865441008211E+000 -0.223813337463089E+000 -0.209013519240632E+000 -0.200531940468080E+000 -0.192741200289263E+000 -0.176514791533590E+000 -0.147160683410412E+000 -0.109047418079275E+000 -0.715142514288606E-001 -0.398910600734778E-001 -0.113288161886176E-001  0.218547015300187E-001  0.704434834746282E-001  0.132735624245729E+000  0.199029978672472E+000  0.251250940020138E+000
  0.115400000000000E+001  0.251251107503886E+000  0.199030159727780E+000  0.132735791385395E+000  0.704436133734771E-001  0.218547960845036E-001 -0.113287434303810E-001 -0.398909928914167E-001 -0.715141776647624E-001 -0.109047334140184E+000 -0.147160599237870E+000 -0.176514721894061E+000 -0.192741149467234E+000 -0.200531890694766E+000 -0.209013440449842E+000 -0.223813204866195E+000 -0.245865196237123E+000 -0.305628998907234E+000 -0.392922701486659E+000 -0.708995165823441E-001  0.607246999144963E+000  0.607258931573038E+000 -0.708871712610245E-001 -0.392922541125808E+000 -0.305630125412683E+000 -0.245865441008724E+000 -0.223813337463439E+000 -0.209013519240884E+000 -0.200531940468268E+000 -0.192741200289405E+000 -0.176514791533696E+000 -0.147160683410477E+000 -0.109047418079305E+000 -0.715142514288788E-001 -0.398910600734815E-001 -0.113288161885918E-001  0.218547015300545E-001  0.704434834746575E-001  0.132735624245785E+000  0.199029978672584E+000  0.251250940020266E+000
  0.115600000000000E+001  0.251251107503904E+000  0.199030159727728E+000  0.132735791385321E+000  0.704436133734150E-001  0.218547960844609E-001 -0.113287434304100E-001 -0.398909928914339E-001 -0.715141776647516E-001 -0.109047334140146E+000 -0.147160599237804E+000 -0.176514721893963E+000 -0.192741149467100E+000 -0.200531890694584E+000 -0.209013440449597E+000 -0.223813204865862E+000 -0.245865196236649E+000 -0.305628998906477E+000 -0.392922701485327E+000 -0.708995165804725E-001  0.607246999145910E+000  0.607258931572113E+000 -0.708871712628481E-001 -0.392922541127141E+000 -0.305630125413444E+000 -0.245865441009199E+000 -0.223813337463776E+000 -0.209013519241127E+000 -0.200531940468449E+000 -0.192741200289542E+000 -0.176514791533793E+000 -0.147160683410540E+000 -0.109047418079346E+000 -0.715142514288857E-001 -0.398910600734612E-001 -0.113288161885653E-001  0.218547015300871E-001  0.704434834747202E-001  0.132735624245863E+000  0.199029978672635E+000  0.251250940020304E+000
  0.115800000000000E+001  0.251251107503735E+000  0.199030159727639E+000  0.132735791385279E+000  0.704436133733853E-001  0.218547960844341E-001 -0.113287434304278E-001 -0.398909928914295E-001 -0.715141776647393E-001 -0.109047334140116E+000 -0.147160599237743E+000 -0.176514721893867E+000 -0.192741149466969E+000 -0.200531890694412E+000 -0.209013440449366E+000 -0.223813204865538E+000 -0.245865196236188E+000 -0.305628998905753E+000 -0.392922701484038E+000 -0.708995165787170E-001  0.607246999146788E+000  0.607258931571228E+000 -0.708871712646132E-001 -0.392922541128427E+000 -0.305630125414179E+000 -0.245865441009662E+000 -0.223813337464092E+000 -0.209013519241359E+000 -0.200531940468622E+000 -0.192741200289672E+000 -0.176514791533890E+000 -0.147160683410604E+000 -0.109047418079376E+000 -0.715142514288972E-001 -0.398910600734595E-001 -0.113288161885491E-001  0.218547015301160E-001  0.704434834747564E-001  0.132735624245902E+000  0.199029978672712E+000  0.251250940020441E+000
  0.116000000000000E+001  0.251251107503725E+000  0.199030159727615E+000  0.132735791385239E+000  0.704436133733441E-001  0.218547960844045E-001 -0.113287434304496E-001 -0.398909928914418E-001 -0.715141776647269E-001 -0.109047334140084E+000 -0.147160599237683E+000 -0.176514721893777E+000 -0.192741149466845E+000 -0.200531890694244E+000 -0.209013440449146E+000 -0.223813204865233E+000 -0.245865196235744E+000 -0.305628998905058E+000 -0.392922701482806E+000 -0.708995165770089E-001  0.607246999147618E+000  0.607258931570398E+000 -0.708871712663264E-001 -0.392922541129663E+000 -0.305630125414867E+000 -0.245865441010106E+000 -0.223813337464403E+000 -0.209013519241581E+000 -0.200531940468788E+000 -0.192741200289796E+000 -0.176514791533977E+000 -0.147160683410664E+000 -0.109047418079409E+000 -0.715142514289042E-001 -0.398910600734567E-001 -0.113288161885391E-001  0.218547015301474E-001  0.704434834748043E-001  0.132735624245944E+000  0.199029978672742E+000  0.251250940020442E+000
  0.116200000000000E+001  0.251251107503669E+000  0.199030159727547E+000  0.132735791385186E+000  0.704436133732961E-001  0.218547960843673E-001 -0.113287434304644E-001 -0.398909928914455E-001 -0.715141776647181E-001 -0.109047334140054E+000 -0.147160599237627E+000 -0.176514721893687E+000 -0.192741149466726E+000 -0.200531890694088E+000 -0.209013440448933E+000 -0.223813204864933E+000 -0.245865196235313E+000 -0.305628998904391E+000 -0.392922701481635E+000 -0.708995165753906E-001  0.607246999148409E+000  0.607258931569581E+000 -0.708871712679660E-001 -0.392922541130833E+000 -0.305630125415540E+000 -0.245865441010532E+000 -0.223813337464697E+000 -0.209013519241792E+000 -0.200531940468946E+000 -0.192741200289916E+000 -0.176514791534070E+000 -0.147160683410722E+000 -0.109047418079435E+000 -0.715142514289170E-001 -0.398910600734533E-001 -0.113288161885153E-001  0.218547015301832E-001  0.704434834748436E-001  0.132735624246002E+000  0.199029978672808E+000  0.251250940020497E+000
  0.116400000000000E+001  0.251251107503593E+000  0.199030159727503E+000  0.132735791385145E+000  0.704436133732650E-001  0.218547960843421E-001 -0.113287434304854E-001 -0.398909928914513E-001 -0.715141776647097E-001 -0.109047334140025E+000 -0.147160599237574E+000 -0.176514721893606E+000 -0.192741149466610E+000 -0.200531890693937E+000 -0.209013440448728E+000 -0.223813204864650E+000 -0.245865196234908E+000 -0.305628998903753E+000 -0.392922701480497E+000 -0.708995165738144E-001  0.607246999149182E+000  0.607258931568810E+000 -0.708871712695251E-001 -0.392922541131959E+000 -0.305630125416178E+000 -0.245865441010938E+000 -0.223813337464978E+000 -0.209013519241997E+000 -0.200531940469098E+000 -0.192741200290029E+000 -0.176514791534149E+000 -0.147160683410775E+000 -0.109047418079466E+000 -0.715142514289267E-001 -0.398910600734468E-001 -0.113288161884972E-001  0.218547015302118E-001  0.704434834748809E-001  0.132735624246034E+000  0.199029978672861E+000  0.251250940020598E+000
  0.116600000000000E+001  0.251251107503530E+000  0.199030159727446E+000  0.132735791385096E+000  0.704436133732153E-001  0.218547960842996E-001 -0.113287434305103E-001 -0.398909928914629E-001 -0.715141776647047E-001 -0.109047334140000E+000 -0.147160599237523E+000 -0.176514721893528E+000 -0.192741149466503E+000 -0.200531890693790E+000 -0.209013440448535E+000 -0.223813204864381E+000 -0.245865196234521E+000 -0.305628998903135E+000 -0.392922701479410E+000 -0.708995165723266E-001  0.607246999149935E+000  0.607258931568077E+000 -0.708871712709980E-001 -0.392922541133058E+000 -0.305630125416796E+000 -0.245865441011326E+000 -0.223813337465251E+000 -0.209013519242191E+000 -0.200531940469244E+000 -0.192741200290138E+000 -0.176514791534227E+000 -0.147160683410825E+000 -0.109047418079492E+000 -0.715142514289318E-001 -0.398910600734310E-001 -0.113288161884692E-001  0.218547015302470E-001  0.704434834749309E-001  0.132735624246092E+000  0.199029978672916E+000  0.251250940020643E+000
  0.116800000000000E+001  0.251251107503501E+000  0.199030159727397E+000  0.132735791385049E+000  0.704436133731797E-001  0.218547960842771E-001 -0.113287434305276E-001 -0.398909928914674E-001 -0.715141776646943E-001 -0.109047334139970E+000 -0.147160599237471E+000 -0.176514721893451E+000 -0.192741149466398E+000 -0.200531890693651E+000 -0.209013440448346E+000 -0.223813204864120E+000 -0.245865196234146E+000 -0.305628998902545E+000 -0.392922701478357E+000 -0.708995165708734E-001  0.607246999150630E+000  0.607258931567373E+000 -0.708871712724418E-001 -0.392922541134090E+000 -0.305630125417384E+000 -0.245865441011705E+000 -0.223813337465511E+000 -0.209013519242381E+000 -0.200531940469383E+000 -0.192741200290243E+000 -0.176514791534303E+000 -0.147160683410878E+000 -0.109047418079521E+000 -0.715142514289405E-001 -0.398910600734277E-001 -0.113288161884533E-001  0.218547015302694E-001  0.704434834749579E-001  0.132735624246136E+000  0.199029978672972E+000  0.251250940020705E+000
