-1562.87060546875	751.079772949219	-17.6769618988037	0
-1506.37390136719	585.198852539063	74.3367996215820	0
-1739.92297363281	824.794860839844	17.2355480194092	0
-1684.92639160156	656.798461914063	106.867607116699	0
-1916.76904296875	898.424072265625	52.1073837280273	0
-1863.06262207031	728.979064941406	139.455978393555	0
-2093.61523437500	972.053283691406	86.9792251586914	0
-2040.73669433594	801.334167480469	172.240982055664	0
-2276.51269531250	1048.20190429688	123.044296264648	0
-2217.80639648438	874.092529296875	204.922180175781	0
-2452.18188476563	1121.34106445313	157.684051513672	0
-2395.82299804688	946.854675292969	238.365646362305	0
-2485.58911132813	839.231689453125	341.564514160156	0
-2474.13598632813	687.065795898438	413.522521972656	0
-2462.56689453125	504.198974609375	475.885467529297	0
-2456.95996093750	307.254272460938	513.790344238281	0
-2455.97729492188	103.191421508789	523.793395996094	0
-2456.48388671875	-102.668380737305	523.913452148438	0
-2456.66357421875	-306.641021728516	513.789550781250	0
-2462.55029296875	-503.571289062500	476.058807373047	0
-2474.14721679688	-686.708068847656	413.682464599609	0
-2485.59545898438	-839.020812988281	341.687652587891	0
-2339.07739257813	-775.626464843750	317.364410400391	0
-2168.29394531250	-702.058471679688	289.175018310547	0
-1988.83947753906	-629.633239746094	257.424926757813	0
-1811.20068359375	-557.688415527344	227.115875244141	0
-1630.96386718750	-487.817169189453	195.985412597656	0
-1450.50952148438	-419.290344238281	166.115295410156	0
-1271.21582031250	-352.349609375000	139.064041137695	0
-1089.55749511719	-290.042907714844	119.335945129395	0
-909.924682617188	-226.814483642578	97.3133392333984	0
-738.179199218750	-154.578506469727	67.4612503051758	0
-572.888793945313	-83.7146682739258	21.6630134582520	0
-421.352966308594	3.99914336204529	-36.1560096740723	0
-574.900451660156	88.8621063232422	21.0492954254150	0
-741.768127441406	154.298492431641	69.1122436523438	0
-907.769653320313	220.356964111328	100.527030944824	0
-1088.49365234375	290.266235351563	118.779052734375	0
-1269.09997558594	352.878479003906	137.777481079102	0
-1449.08715820313	418.800323486328	165.857711791992	0
-1629.83825683594	487.192596435547	195.914154052734	0
-1810.94262695313	557.673095703125	227.019973754883	0
-1988.49707031250	629.973327636719	257.089782714844	0
-2167.61987304688	701.752380371094	289.073699951172	0
-2339.10839843750	775.775024414063	317.292877197266	0
-2306.97290039063	599.740844726563	391.940185546875	0
-2289.53735351563	410.608673095703	450.913238525391	0
-2281.89721679688	208.638320922852	480.918731689453	0
-2279.77709960938	0.402778506278992	486.054046630859	0
-2281.76245117188	-207.760574340820	480.946289062500	0
-2289.41064453125	-409.831451416016	451.072601318359	0
-2306.94116210938	-599.272521972656	392.127166748047	0
-2131.15771484375	-520.485839843750	365.004730224609	0
-1949.05249023438	-446.773620605469	335.382720947266	0
-1763.59558105469	-378.820587158203	303.929870605469	0
-1580.01428222656	-312.761352539063	274.093414306641	0
-1400.01062011719	-246.170700073242	247.385650634766	0
-1222.27270507813	-180.250686645508	222.527267456055	0
-1045.83435058594	-103.811561584473	194.332656860352	0
-858.279785156250	-1.42006134986877	145.991073608398	0
-691.625427246094	0.754371225833893	83.3730087280273	0
-1044.99438476563	105.013214111328	193.795562744141	0
-1217.32446289063	188.350585937500	218.044448852539	0
-1395.41113281250	245.720230102539	246.211715698242	0
-1574.98779296875	309.307281494141	274.004882812500	0
-1762.44787597656	378.801666259766	303.566864013672	0
-1948.99279785156	447.077209472656	335.231811523438	0
-2131.21362304688	520.969177246094	364.817962646484	0
-2108.46875000000	325.276428222656	421.365753173828	0
-2096.85351562500	110.997741699219	443.687866210938	0
-2095.96313476563	-109.562942504883	443.549713134766	0
-2108.20678710938	-324.461791992188	421.474639892578	0
-1917.11401367188	-244.118362426758	388.050964355469	0
-1719.95080566406	-192.951309204102	348.057128906250	0
-1539.98168945313	-120.368545532227	316.269409179688	0
-1364.45507812500	-58.3398323059082	283.390502929688	0
-1198.07165527344	7.87004041671753	249.410034179688	0
-1335.62829589844	97.4827270507813	272.105163574219	0
-1513.11572265625	97.0737457275391	312.968811035156	0
-1719.85229492188	192.884002685547	348.044921875000	0
-1917.36486816406	244.737167358398	387.999206542969	0
-1877.59973144531	0.276009112596512	398.132049560547	0
-1681.04382324219	-0.665949344635010	355.161865234375	0
-2801	-1182.66735839844	81.1398391723633	0
-2801	-1088.88098144531	-81.3059921264648	0
-2628.81933593750	-1102.32458496094	29.0736694335938	0
-2801	-993.699890136719	-246.167663574219	0
-2626.23779296875	-1007.77484130859	-136.594879150391	0
-2801	-901.238098144531	-406.319305419922	0
-2629.19409179688	-913.965270996094	-303.711700439453	0
-2801	-807.188537597656	-569.220947265625	0
-2632.22583007813	-821.899291992188	-467.554504394531	0
-2636.49853515625	-726.936462402344	-634.065979003906	0
-2801	-578.737304687500	-964.917663574219	0
-2665.02563476563	-620.403930664063	-827.486389160156	0
-2801	-491.348602294922	-1015.11297607422	0
-2674.36767578125	-540.741699218750	-960.097534179688	0
-2801	-316.125732421875	-1015.11297607422	0
-2647.87670898438	-393.083862304688	-985.913635253906	0
-2801	-102.656295776367	-1015.11297607422	0
-2636.98168945313	-203.838897705078	-986.827880859375	0
-2801	100.857238769531	-1015.11297607422	0
-2633.72143554688	-1.08668971061707	-987.413146972656	0
-2801	313.686737060547	-1015.11297607422	0
-2636.84204101563	198.489395141602	-986.862609863281	0
-2801	491.348602294922	-1015.11297607422	0
-2645.71923828125	385.073699951172	-985.651733398438	0
-2801	578.737304687500	-964.917663574219	0
-2673.89550781250	527.973876953125	-970.996826171875	0
-2665.01293945313	620.376586914063	-827.527038574219	0
-2634.77685546875	727.020019531250	-633.154724121094	0
-2632.57861328125	821.494812011719	-468.425048828125	0
-2628.03466796875	913.897766113281	-303.275543212891	0
-2626.12158203125	1007.51763916016	-136.991180419922	0
-2628.81933593750	1102.22241210938	28.8933506011963	0
-2446.50415039063	1025.45324707031	-12.4757223129272	0
-2259.29663085938	947.330139160156	-54.4848861694336	0
-2069.37548828125	873.125000000000	-88.4619598388672	0
-1883.83129882813	802.558105468750	-118.449485778809	0
-1705.11083984375	731.654174804688	-153.953125000000	0
-1526.07373046875	661.162780761719	-189.736099243164	0
-1344.91650390625	591.450866699219	-224.116287231445	0
-1160.09143066406	524.931274414063	-254.412612915039	0
-976.877197265625	463.626678466797	-281.590545654297	0
-799.012329101563	396.543731689453	-307.830780029297	0
-626.403625488281	321.770935058594	-334.639465332031	0
-456.705841064453	239.597152709961	-362.515289306641	0
-258.966949462891	123.342918395996	-391.671356201172	0
-82.7960357666016	38.2823448181152	-347.970092773438	0
-33.6154365539551	-4.49241065979004	-331.957092285156	0
-59.8695297241211	-50.2559204101563	-310.503540039063	0
-300.621063232422	-155.129714965820	-381.372558593750	0
-176.511978149414	-57.6612281799316	-394.105285644531	0
-456.800689697266	-240.006958007813	-361.576599121094	0
-624.428771972656	-321.426147460938	-333.515594482422	0
-797.341003417969	-396.367553710938	-306.803161621094	0
-975.520385742188	-463.361511230469	-281.245758056641	0
-1157.61157226563	-523.846801757813	-255.523086547852	0
-1344.54040527344	-591.328247070313	-224.136642456055	0
-1526.01916503906	-661.228820800781	-189.553207397461	0
-1705.26135253906	-731.745605468750	-153.855926513672	0
-1883.87841796875	-802.624328613281	-118.344985961914	0
-2069.37109375000	-873.156433105469	-88.3989562988281	0
-2259.28100585938	-947.380676269531	-54.3823013305664	0
-2446.52416992188	-1025.51818847656	-12.3689479827881	0
-2442.86791992188	-927.761962890625	-187.199737548828	0
-2453.36694335938	-834.266418457031	-361.361083984375	0
-2467.95410156250	-741.639099121094	-533.498474121094	0
-2486.17114257813	-634.925231933594	-721.893127441406	0
-2499.76635742188	-528.652221679688	-898.635803222656	0
-2473.67016601563	-311.517395019531	-955.054687500000	0
-2467.70751953125	-104.795944213867	-959.241882324219	0
-2467.19262695313	99.2382583618164	-959.224914550781	0
-2475.31982421875	294.163513183594	-955.990844726563	0
-2496.43164062500	491.474548339844	-938.609008789063	0
-2482.91381835938	630.360839843750	-727.934326171875	0
-2467.36132812500	742.479675292969	-531.768005371094	0
-2453.48876953125	833.889587402344	-362.100158691406	0
-2442.77856445313	927.626953125000	-187.398620605469	0
-2241.23779296875	837.764587402344	-248.747863769531	0
-2027.14074707031	776.640441894531	-251.021957397461	0
-1849.38378906250	708.232849121094	-287.587768554688	0
-1669.80224609375	639.936828613281	-325.125305175781	0
-1487.34045410156	572.414611816406	-362.344726562500	0
-1298.23352050781	506.869842529297	-394.880950927734	0
-1110.10498046875	444.330902099609	-426.309265136719	0
-934.227722167969	380.090698242188	-455.356933593750	0
-764.070129394531	303.739288330078	-481.283447265625	0
-598.596313476563	208.842163085938	-502.181488037109	0
-435.196990966797	89.7204895019531	-504.383331298828	0
-315.267822265625	-26.5888652801514	-470.486358642578	0
-447.483978271484	-103.404907226563	-503.851165771484	0
-594.539001464844	-212.489471435547	-496.860351562500	0
-752.972778320313	-304.802459716797	-473.485443115234	0
-925.200561523438	-378.316802978516	-453.233215332031	0
-1107.78454589844	-443.669616699219	-426.404602050781	0
-1297.65295410156	-506.606658935547	-395.142150878906	0
-1486.62475585938	-572.628723144531	-361.426635742188	0
-1669.90429687500	-640.258728027344	-324.506469726563	0
-1849.32897949219	-708.573486328125	-286.871185302734	0
-2027.20300292969	-776.639099121094	-251.058364868164	0
-2241.12963867188	-837.959533691406	-248.328186035156	0
-2293.10009765625	-757.479980468750	-423.837310791016	0
-2310.72778320313	-655.629821777344	-610.785766601563	0
-2313.87353515625	-552.431579589844	-776.917907714844	0
-2302.74243164063	-405.531005859375	-915.469238281250	0
-2301.66821289063	-212.091354370117	-927.705871582031	0
-2299.18457031250	-3.08611035346985	-932.016296386719	0
-2302.97485351563	197.064331054688	-928.584106445313	0
-2308.46630859375	383.567749023438	-918.457763671875	0
-2320.70605468750	535.941467285156	-805.011596679688	0
-2316.47338867188	651.311645507813	-620.485107421875	0
-2293.74316406250	757.041748046875	-424.958648681641	0
-2143.42114257813	745.166076660156	-372.466094970703	0
-1994.03564453125	682.917968750000	-415.603424072266	0
-1818.71862792969	616.406555175781	-455.852539062500	0
-1633.65881347656	547.436523437500	-495.590545654297	0
-1442.51599121094	478.310363769531	-529.500427246094	0
-1254.23706054688	407.721679687500	-559.543945312500	0
-1077.43847656250	331.672424316406	-584.209594726563	0
-916.373107910156	246.031402587891	-602.199035644531	0
-764.524169921875	140.954101562500	-609.454895019531	0
-614.364318847656	-13.2429304122925	-587.195983886719	0
-728.888732910156	-173.016052246094	-581.743713378906	0
-881.467346191406	-242.199722290039	-592.898620605469	0
-1063.77893066406	-325.811614990234	-585.269592285156	0
-1252.40148925781	-406.236938476563	-560.828491210938	0
-1444.62243652344	-478.351043701172	-530.319091796875	0
-1635.19689941406	-548.100952148438	-495.104064941406	0
-1818.91943359375	-617.470825195313	-453.888610839844	0
-1992.97753906250	-683.403991699219	-414.112243652344	0
-2143.52709960938	-745.607604980469	-371.684509277344	0
-2143.65332031250	-669.720031738281	-512.571777343750	0
-2143.49658203125	-574.300415039063	-670.280334472656	0
-2139.70800781250	-474.196594238281	-814.848388671875	0
-2136.63916015625	-309.295989990234	-889.871582031250	0
-2130.32934570313	-111.825218200684	-902.034912109375	0
-2130.60034179688	100.423774719238	-902.471679687500	0
-2138.54418945313	295.088867187500	-891.613037109375	0
-2140.64990234375	463.143554687500	-830.386352539063	0
-2147.02319335938	566.928039550781	-683.142395019531	0
-2147.78637695313	667.383117675781	-518.572692871094	0
-1978.27783203125	590.000671386719	-575.521362304688	0
-1795.21740722656	511.859313964844	-621.317687988281	0
-1599.08728027344	431.517120361328	-654.423278808594	0
-1401.18835449219	348.912078857422	-674.136962890625	0
-1230.05883789063	263.253631591797	-684.695251464844	0
-1072.62646484375	172.209182739258	-687.732177734375	0
-939.458496093750	66.6577529907227	-682.000122070313	0
-817.770996093750	-54.2477912902832	-649.377380371094	0
-1028.41625976563	-132.202941894531	-690.279479980469	0
-1221.37414550781	-255.010055541992	-686.783996582031	0
-1408.98242187500	-349.112060546875	-676.593322753906	0
-1605.79467773438	-432.650512695313	-655.508789062500	0
-1797.45117187500	-515.031066894531	-617.553222656250	0
-1976.71582031250	-593.157165527344	-569.651245117188	0
-1972.23632812500	-493.443939208984	-718.275329589844	0
-1993.23010253906	-394.783966064453	-841.949645996094	0
-1962.97497558594	-228.499420166016	-864.168884277344	0
-1948.83813476563	-10.3557262420654	-873.978271484375	0
-1956.41687011719	211.513748168945	-864.688171386719	0
-1992.45581054688	379.217285156250	-848.384399414063	0
-1971.97888183594	484.849456787109	-729.972473144531	0
-1788.38769531250	370.830688476563	-792.965026855469	0
-1557.27099609375	275.921600341797	-769.310058593750	0
-1385.07861328125	181.297546386719	-757.082763671875	0
-1227.17407226563	90.1568527221680	-746.728942871094	0
-1093.89843750000	20.8463172912598	-725.211181640625	0
-1222.39416503906	-81.4147644042969	-747.316833496094	0
-1394.03784179688	-174.709823608398	-760.652954101563	0
-1581.59057617188	-266.453704833984	-777.817443847656	0
-1799.75219726563	-382.297637939453	-787.121582031250	0
-1767.20385742188	-144.104034423828	-836.774719238281	0
-1730.20446777344	105.424659729004	-833.697753906250	0
-1527.06860351563	97.0601348876953	-799.061096191406	0
-1386.78955078125	1.90440666675568	-780.931213378906	0
-1567.87695312500	-74.6213684082031	-808.130493164063	0
-7748.89941406250	721.636413574219	-769.923461914063	0
-7668.86669921875	637.181213378906	-832.107055664063	0
-7534.57714843750	725.850646972656	-801.339660644531	0
-7325.07666015625	729.206054687500	-828.206848144531	0
-7457.07519531250	640.924743652344	-861.667053222656	0
-7109.77294921875	731.964721679688	-852.344421386719	0
-7242.62304687500	643.997436523438	-887.830749511719	0
-6897.87646484375	734.094421386719	-873.033996582031	0
-7031.46386718750	646.397521972656	-910.327941894531	0
-6704.38427734375	736.450805664063	-888.810058593750	0
-6826.73144531250	648.416015625000	-929.187316894531	0
-6501.54345703125	739.516906738281	-902.412414550781	0
-6623.62060546875	651.151733398438	-944.506469726563	0
-6299.00927734375	742.756958007813	-913.697509765625	0
-6420.67480468750	654.306152343750	-957.128845214844	0
-6095.43554687500	745.861145019531	-923.216918945313	0
-6217.76855468750	657.503356933594	-967.664916992188	0
-5892.06445312500	748.534912109375	-931.251403808594	0
-6014.60791015625	660.442016601563	-976.548095703125	0
-5688.89355468750	750.526428222656	-938.076843261719	0
-5812.50341796875	662.844116210938	-984.041015625000	0
-5483.25781250000	751.598449707031	-943.980712890625	0
-5608.63330078125	664.491821289063	-990.485473632813	0
-5272.33251953125	751.431274414063	-949.178771972656	0
-5402.70458984375	665.106567382813	-996.062561035156	0
-5061.22900390625	749.657836914063	-953.683837890625	0
-5195.47167968750	664.376342773438	-1000.90539550781	0
-4852.82714843750	745.959838867188	-957.599365234375	0
-4988.58447265625	661.969665527344	-1005.12817382813	0
-4646.96044921875	739.960632324219	-961.096618652344	0
-4783.35693359375	657.540527343750	-1008.85998535156	0
-4442.32958984375	731.127807617188	-964.352539062500	0
-4578.93652343750	650.627685546875	-1012.27069091797	0
-4239.83496093750	719.467773437500	-967.300598144531	0
-4376.04003906250	640.698608398438	-1015.50341796875	0
-4038.24682617188	705.923095703125	-969.485595703125	0
-4174.50585937500	628.386047363281	-1018.22509765625	0
-3835.16821289063	690.323303222656	-970.888916015625	0
-3972.69531250000	614.145080566406	-1020.17089843750	0
-3634.07666015625	672.898864746094	-971.471435546875	0
-3771.39990234375	597.991882324219	-1021.31713867188	0
-3433.32666015625	653.496337890625	-971.233703613281	0
-3570.11645507813	579.849304199219	-1021.65185546875	0
-3233.12451171875	632.102600097656	-970.162475585938	0
-3369.98291015625	559.791687011719	-1021.16162109375	0
-3031.52880859375	608.448486328125	-968.222351074219	0
-3169.64916992188	537.650939941406	-1019.82983398438	0
-2949.67773437500	510.903839111328	-1017.37451171875	0
-7718.99316406250	-304.387115478516	-824.512634277344	0
-7647.76855468750	-470.643615722656	-835.232177734375	0
-7666.33398437500	-118.787490844727	-832.484436035156	0
-7687.16992187500	109.318153381348	-829.361877441406	0
-7702.68945312500	293.472900390625	-827.009216308594	0
-7591.13476562500	454.192108154297	-843.417724609375	0
-7365.07714843750	464.492950439453	-873.326965332031	0
-7152.58886718750	468.306518554688	-897.796875000000	0
-6947.39160156250	473.487304687500	-918.465026855469	0
-6744.01171875000	476.372436523438	-935.799804687500	0
-6539.59082031250	479.036315917969	-950.018859863281	0
-6336.19677734375	481.889343261719	-961.741394042969	0
-6133.88769531250	484.770416259766	-971.514831542969	0
-5932.80322265625	487.207397460938	-979.727600097656	0
-5732.36816406250	489.057250976563	-986.695739746094	0
-5529.64404296875	489.960144042969	-992.725524902344	0
-5324.16113281250	489.887268066406	-997.980041503906	0
-5121.15429687500	488.290313720703	-1002.48474121094	0
-4918.74951171875	484.805358886719	-1006.44183349609	0
-4715.42236328125	478.199005126953	-1010.02001953125	0
-4515.30322265625	469.934600830078	-1013.29425048828	0
-4314.59521484375	460.851623535156	-1016.41461181641	0
-4114.63330078125	449.410797119141	-1018.88452148438	0
-3913.88867187500	433.817810058594	-1020.58862304688	0
-3714.25463867188	414.956176757813	-1021.49548339844	0
-3514.75439453125	395.511199951172	-1021.59918212891	0
-3320.23291015625	373.307525634766	-1020.91021728516	0
-3137.20776367188	332.486511230469	-1019.53369140625	0
-2973.39672851563	196.533660888672	-1017.69006347656	0
-2972.30371093750	0.447009861469269	-1017.67578125000	0
-2973.39648437500	-196.550903320313	-1017.69006347656	0
-2949.97070312500	-510.941253662109	-1017.37854003906	0
-3169.32861328125	-537.613708496094	-1019.82696533203	0
-3137.47998046875	-332.208496093750	-1019.53625488281	0
-3369.70141601563	-559.762023925781	-1021.16033935547	0
-3321.65283203125	-372.227142333984	-1020.91809082031	0
-3568.31811523438	-579.678161621094	-1021.65118408203	0
-3514.52490234375	-394.845458984375	-1021.59881591797	0
-3769.58618164063	-597.837402343750	-1021.32385253906	0
-3711.22631835938	-416.371551513672	-1021.50311279297	0
-3972.56494140625	-614.135192871094	-1020.17193603516	0
-3911.78369140625	-432.681488037109	-1020.60229492188	0
-4174.17529296875	-628.364257812500	-1018.22888183594	0
-4113.05957031250	-445.503631591797	-1018.90093994141	0
-4376.87207031250	-640.745544433594	-1015.49053955078	0
-4316.80908203125	-459.542510986328	-1016.38299560547	0
-4580.46875000000	-650.690551757813	-1012.24578857422	0
-4516.84667968750	-471.509094238281	-1013.26953125000	0
-4784.57617187500	-657.573669433594	-1008.83892822266	0
-4717.37646484375	-480.681060791016	-1009.98706054688	0
-4989.21679687500	-661.979980468750	-1005.11596679688	0
-4918.65966796875	-486.606872558594	-1006.44348144531	0
-5194.86279296875	-664.371948242188	-1000.91870117188	0
-5120.99218750000	-489.689056396484	-1002.48815917969	0
-5401.52539062500	-665.106567382813	-996.092163085938	0
-5325.83398437500	-490.733367919922	-997.940307617188	0
-5606.85449218750	-664.502014160156	-990.537292480469	0
-5528.72509765625	-491.291381835938	-992.750793457031	0
-5810.88378906250	-662.860656738281	-984.096618652344	0
-5731.85839843750	-490.317321777344	-986.712097167969	0
-6014.16210937500	-660.447937011719	-976.565795898438	0
-5932.86328125000	-489.381347656250	-979.725341796875	0
-6217.41845703125	-657.508728027344	-967.681335449219	0
-6136.44433593750	-486.220886230469	-971.401489257813	0
-6420.35937500000	-654.311096191406	-957.148010253906	0
-6338.89062500000	-483.279418945313	-961.599548339844	0
-6625.12792968750	-651.129394531250	-944.401916503906	0
-6541.22558593750	-480.580200195313	-949.915649414063	0
-6830.15527343750	-648.376464843750	-928.901550292969	0
-6747.89501953125	-477.051239013672	-935.501586914063	0
-7038.85546875000	-646.323242187500	-909.591247558594	0
-6954.97167968750	-473.796478271484	-917.749511718750	0
-7255.69531250000	-643.829223632813	-886.335815429688	0
-7164.49316406250	-468.227996826172	-896.511840820313	0
-7481.17529296875	-640.535888671875	-858.498657226563	0
-7392.29492187500	-466.092102050781	-869.947570800781	0
-7715.29003906250	-636.257263183594	-825.082580566406	0
-7533.37988281250	-305.072296142578	-851.469360351563	0
-7507.78808593750	23.1066646575928	-854.944396972656	0
-7468.17187500000	-142.668075561523	-860.214355468750	0
-7498.26269531250	245.955596923828	-856.223510742188	0
-7266.04199218750	282.103851318359	-885.143310546875	0
-7059.96777343750	298.510101318359	-907.466613769531	0
-6854.20654296875	302.531066894531	-926.864013671875	0
-6649.73876953125	305.209686279297	-942.702575683594	0
-6446.22363281250	307.639678955078	-955.664733886719	0
-6243.89746093750	309.698486328125	-966.409057617188	0
-6039.92138671875	312.324890136719	-975.520690917969	0
-5839.32421875000	314.401947021484	-983.114624023438	0
-5636.98535156250	315.995056152344	-989.648437500000	0
-5436.34619140625	316.771484375000	-995.207946777344	0
-5233.83789062500	316.795471191406	-1000.05963134766	0
-5032.28027343750	314.701263427734	-1004.27972412109	0
-4834.39062500000	308.563812255859	-1007.96661376953	0
-4635.99169921875	297.238128662109	-1011.34075927734	0
-4432.35498046875	286.155883789063	-1014.61523437500	0
-4240.28369140625	285.262084960938	-1017.42144775391	0
-4042.02075195313	271.908050537109	-1019.59149169922	0
-3845.92358398438	252.817108154297	-1020.98645019531	0
-3645.45019531250	225.225860595703	-1021.62280273438	0
-3443.18750000000	203.321609497070	-1021.43731689453	0
-3272.12133789063	205.669052124023	-1020.61743164063	0
-3137.34252929688	106.152351379395	-1019.53497314453	0
-3137.13623046875	-102.766349792480	-1019.53302001953	0
-3272.02978515625	-200.552474975586	-1020.61682128906	0
-3443.78100585938	-200.578277587891	-1021.43914794922	0
-3639.81250000000	-229.420104980469	-1021.62896728516	0
-3832.49511718750	-253.993255615234	-1021.05419921875	0
-4031.89404296875	-260.922698974609	-1019.68200683594	0
-4240.45361328125	-270.940551757813	-1017.41925048828	0
-4443.26757812500	-289.259948730469	-1014.44189453125	0
-4640.65185546875	-305.633819580078	-1011.26416015625	0
-4836.58642578125	-313.735046386719	-1007.92773437500	0
-5035.21289062500	-317.561004638672	-1004.22204589844	0
-5236.28076171875	-317.949615478516	-1000.00506591797	0
-5436.09570312500	-321.395721435547	-995.214416503906	0
-5638.61669921875	-320.483306884766	-989.599731445313	0
-5839.59326171875	-321.325256347656	-983.105224609375	0
-6042.88378906250	-318.330963134766	-975.399108886719	0
-6244.90039062500	-314.806060791016	-966.360290527344	0
-6448.27539062500	-312.135559082031	-955.545715332031	0
-6649.46972656250	-312.623291015625	-942.721374511719	0
-6853.01416015625	-309.567169189453	-926.966186523438	0
-7060.43310546875	-297.387573242188	-907.419433593750	0
-7298.96533203125	-264.811645507813	-881.297058105469	0
-7324.89501953125	-48.2173080444336	-878.210815429688	0
-7352.59667968750	119.030006408691	-874.857177734375	0
-7160.08544921875	93.7005004882813	-896.988769531250	0
-6949.83886718750	133.256698608398	-918.234375000000	0
-6750.78662109375	139.979049682617	-935.278747558594	0
-6549.38525390625	138.664581298828	-949.398254394531	0
-6345.85839843750	141.981658935547	-961.230957031250	0
-6143.34375000000	137.711730957031	-971.094238281250	0
-5940.95068359375	140.264694213867	-979.420227050781	0
-5740.19238281250	141.668502807617	-986.443786621094	0
-5539.12841796875	144.243194580078	-992.463500976563	0
-5338.37207031250	148.096160888672	-997.640930175781	0
-5138.81542968750	146.427719116211	-1002.11621093750	0
-4940.99804687500	145.417465209961	-1006.02868652344	0
-4746.82763671875	134.692108154297	-1009.48760986328	0
-4541.36962890625	86.4918899536133	-1012.87640380859	0
-4338.45263671875	111.992584228516	-1016.06921386719	0
-4150.76562500000	138.604614257813	-1018.49481201172	0
-3979.49951171875	94.4002532958984	-1020.11816406250	0
-3775.89428710938	73.1392288208008	-1021.30035400391	0
-3575.56542968750	-1.10379958152771	-1021.65368652344	0
-3326.25781250000	2.22898912429810	-1020.94342041016	0
-3752.66552734375	-92.0787582397461	-1021.38281250000	0
-3924.15039062500	-84.0034866333008	-1020.52062988281	0
-4149.56347656250	-54.8133506774902	-1018.50817871094	0
-4378.92333984375	-92.6589126586914	-1015.45886230469	0
-4567.48046875000	-128.031936645508	-1012.45587158203	0
-4752.10693359375	-153.098114013672	-1009.39746093750	0
-4942.35595703125	-156.042404174805	-1006.00329589844	0
-5138.97167968750	-157.792282104492	-1002.11291503906	0
-5338.50927734375	-156.969985961914	-997.637634277344	0
-5539.24267578125	-160.068389892578	-992.460327148438	0
-5740.35986328125	-159.792587280273	-986.438354492188	0
-5941.77392578125	-159.167877197266	-979.389038085938	0
-6143.76513671875	-159.582015991211	-971.075378417969	0
-6346.35937500000	-155.524200439453	-961.204406738281	0
-6549.58398437500	-150.255523681641	-949.385620117188	0
-6750.81640625000	-154.017608642578	-935.276428222656	0
-6947.67578125000	-149.825073242188	-918.438232421875	0
-7142.08154296875	-115.965942382813	-898.923034667969	0
-7019.71826171875	-14.6403331756592	-911.491760253906	0
-6846.39697265625	-12.1316614151001	-927.531188964844	0
-6649.69970703125	-10.8590450286865	-942.705261230469	0
-6447.42285156250	-10.0200357437134	-955.595214843750	0
-6244.62500000000	-10.8213663101196	-966.373657226563	0
-6042.33251953125	-11.4191408157349	-975.421752929688	0
-5840.71582031250	-10.5593404769897	-983.066040039063	0
-5639.63574218750	-9.21603679656982	-989.569274902344	0
-5438.99316406250	-7.65730619430542	-995.139831542969	0
-5239.26171875000	-7.63268041610718	-999.938293457031	0
-5041.37841796875	-8.72438526153565	-1004.10040283203	0
-4850.87304687500	-9.71251869201660	-1007.67358398438	0
-4687.56396484375	-14.2034645080566	-1010.48718261719	0
-3031.17602539063	-608.405212402344	-968.218200683594	0
-3232.57324218750	-632.040832519531	-970.158386230469	0
-3431.27124023438	-653.287109375000	-971.226989746094	0
-3632.37817382813	-672.743164062500	-971.472900390625	0
-3835.36621093750	-690.339416503906	-970.887939453125	0
-4036.54565429688	-705.800598144531	-969.500732421875	0
-4239.47802734375	-719.445495605469	-967.305175781250	0
-4443.65429687500	-731.195617675781	-964.331848144531	0
-4649.29443359375	-740.043701171875	-961.058471679688	0
-4854.66992187500	-746.002258300781	-957.566650390625	0
-5061.34716796875	-749.659362792969	-953.681518554688	0
-5269.74023437500	-751.419921875000	-949.238037109375	0
-5479.87744140625	-751.606628417969	-944.070434570313	0
-5685.23828125000	-750.554504394531	-938.190063476563	0
-5888.45214843750	-748.576904296875	-931.382568359375	0
-6091.54003906250	-745.917236328125	-923.383666992188	0
-6293.68408203125	-742.841369628906	-913.968017578125	0
-6497.68994140625	-739.578002929688	-902.646850585938	0
-6703.35253906250	-736.465332031250	-888.886108398438	0
-6900.73486328125	-734.066223144531	-872.776306152344	0
-7115.38525390625	-731.901000976563	-851.756530761719	0
-7327.68212890625	-729.168579101563	-827.894042968750	0
-7531.79443359375	-725.899902343750	-801.720275878906	0
-7714.25341796875	-722.375915527344	-775.294799804688	0
-7870.58886718750	-718.846862792969	-750.090026855469	0
-2801	-992.020263671875	-557.451660156250	0
-2801	-1093.26513671875	-411.720733642578	0
-2801	-1187.44897460938	-258.280120849609	0
-2801	-1290.67565917969	-83.2855529785156	0
-7870.67529296875	-821.318542480469	-572.585510253906	0
-7718.46972656250	-795.609436035156	-647.649536132813	0
-7549.80468750000	-813.414978027344	-647.107910156250	0
-7374.05957031250	-812.539489746094	-676.650817871094	0
-7184.92626953125	-812.477172851563	-703.301635742188	0
-6964.85009765625	-820.765686035156	-715.608764648438	0
-4920.80664062500	-828.799438476563	-815.391296386719	0
-4719.50341796875	-816.632934570313	-831.275268554688	0
-4511.77636718750	-809.071472167969	-834.079895019531	0
-4302.38574218750	-796.297790527344	-840.001586914063	0
-4097.93798828125	-782.266906738281	-843.980651855469	0
-3896.61083984375	-767.180297851563	-845.967224121094	0
-3693.04296875000	-750.098266601563	-846.878173828125	0
-3492.50390625000	-731.285827636719	-846.925842285156	0
-3294.59643554688	-710.645263671875	-846.298706054688	0
-3102.97290039063	-688.436218261719	-845.410339355469	0
