  0.111600000000000E+001  0.121299243671149E+006  0.116572110678721E+006  0.110433726152885E+006  0.104450779261598E+006  0.995182435624041E+005  0.958905675615712E+005  0.927313860782924E+005  0.894587183853189E+005  0.859005824854408E+005  0.826015876273301E+005  0.804336981502639E+005  0.797595366742745E+005  0.800865625169696E+005  0.805266928645669E+005  0.805129884625270E+005  0.798765521006594E+005  0.757596788105958E+005  0.690742275201857E+005  0.976612368230371E+005  0.156202710687615E+006  0.156203733761829E+006  0.976623095180801E+005  0.690742522702556E+005  0.757595879192483E+005  0.798765371724391E+005  0.805129818439271E+005  0.805266893630195E+005  0.800865602722047E+005  0.797595332046657E+005  0.804336919792133E+005  0.826015792761976E+005  0.859005734828986E+005  0.894587098567451E+005  0.927313779218908E+005  0.958905589030556E+005  0.995182331795693E+005  0.104450766153024E+006  0.110433710251110E+006  0.116572093960140E+006  0.121299228334233E+006
  0.111800000000000E+001  0.121299243671156E+006  0.116572110678724E+006  0.110433726152886E+006  0.104450779261598E+006  0.995182435624041E+005  0.958905675615713E+005  0.927313860782924E+005  0.894587183853190E+005  0.859005824854409E+005  0.826015876273303E+005  0.804336981502641E+005  0.797595366742747E+005  0.800865625169698E+005  0.805266928645671E+005  0.805129884625272E+005  0.798765521006599E+005  0.757596788105963E+005  0.690742275201863E+005  0.976612368230382E+005  0.156202710687617E+006  0.156203733761828E+006  0.976623095180800E+005  0.690742522702547E+005  0.757595879192476E+005  0.798765371724387E+005  0.805129818439270E+005  0.805266893630192E+005  0.800865602722045E+005  0.797595332046655E+005  0.804336919792132E+005  0.826015792761975E+005  0.859005734828986E+005  0.894587098567451E+005  0.927313779218908E+005  0.958905589030556E+005  0.995182331795691E+005  0.104450766153024E+006  0.110433710251109E+006  0.116572093960136E+006  0.121299228334225E+006
  0.112000000000000E+001  0.121299243671155E+006  0.116572110678726E+006  0.110433726152887E+006  0.104450779261598E+006  0.995182435624046E+005  0.958905675615719E+005  0.927313860782927E+005  0.894587183853192E+005  0.859005824854412E+005  0.826015876273306E+005  0.804336981502643E+005  0.797595366742750E+005  0.800865625169701E+005  0.805266928645673E+005  0.805129884625275E+005  0.798765521006603E+005  0.757596788105969E+005  0.690742275201874E+005  0.976612368230395E+005  0.156202710687617E+006  0.156203733761828E+006  0.976623095180785E+005  0.690742522702535E+005  0.757595879192473E+005  0.798765371724384E+005  0.805129818439265E+005  0.805266893630188E+005  0.800865602722042E+005  0.797595332046653E+005  0.804336919792129E+005  0.826015792761972E+005  0.859005734828983E+005  0.894587098567449E+005  0.927313779218905E+005  0.958905589030551E+005  0.995182331795685E+005  0.104450766153023E+006  0.110433710251108E+006  0.116572093960135E+006  0.121299228334226E+006
  0.112200000000000E+001  0.121299243671155E+006  0.116572110678725E+006  0.110433726152886E+006  0.104450779261598E+006  0.995182435624046E+005  0.958905675615719E+005  0.927313860782928E+005  0.894587183853193E+005  0.859005824854411E+005  0.826015876273305E+005  0.804336981502644E+005  0.797595366742751E+005  0.800865625169702E+005  0.805266928645676E+005  0.805129884625278E+005  0.798765521006607E+005  0.757596788105971E+005  0.690742275201876E+005  0.976612368230407E+005  0.156202710687617E+006  0.156203733761828E+006  0.976623095180779E+005  0.690742522702528E+005  0.757595879192466E+005  0.798765371724382E+005  0.805129818439263E+005  0.805266893630187E+005  0.800865602722040E+005  0.797595332046651E+005  0.804336919792128E+005  0.826015792761971E+005  0.859005734828982E+005  0.894587098567448E+005  0.927313779218904E+005  0.958905589030550E+005  0.995182331795686E+005  0.104450766153023E+006  0.110433710251108E+006  0.116572093960135E+006  0.121299228334226E+006
  0.112400000000000E+001  0.121299243671154E+006  0.116572110678724E+006  0.110433726152886E+006  0.104450779261598E+006  0.995182435624046E+005  0.958905675615719E+005  0.927313860782926E+005  0.894587183853193E+005  0.859005824854412E+005  0.826015876273306E+005  0.804336981502645E+005  0.797595366742752E+005  0.800865625169704E+005  0.805266928645677E+005  0.805129884625280E+005  0.798765521006610E+005  0.757596788105977E+005  0.690742275201882E+005  0.976612368230409E+005  0.156202710687618E+006  0.156203733761827E+006  0.976623095180776E+005  0.690742522702521E+005  0.757595879192460E+005  0.798765371724378E+005  0.805129818439262E+005  0.805266893630185E+005  0.800865602722038E+005  0.797595332046650E+005  0.804336919792128E+005  0.826015792761971E+005  0.859005734828983E+005  0.894587098567448E+005  0.927313779218905E+005  0.958905589030549E+005  0.995182331795686E+005  0.104450766153024E+006  0.110433710251109E+006  0.116572093960136E+006  0.121299228334227E+006
  0.112600000000000E+001  0.121299243671155E+006  0.116572110678725E+006  0.110433726152886E+006  0.104450779261599E+006  0.995182435624049E+005  0.958905675615717E+005  0.927313860782926E+005  0.894587183853193E+005  0.859005824854414E+005  0.826015876273308E+005  0.804336981502645E+005  0.797595366742753E+005  0.800865625169705E+005  0.805266928645681E+005  0.805129884625282E+005  0.798765521006611E+005  0.757596788105981E+005  0.690742275201890E+005  0.976612368230417E+005  0.156202710687618E+006  0.156203733761827E+006  0.976623095180768E+005  0.690742522702513E+005  0.757595879192460E+005  0.798765371724377E+005  0.805129818439258E+005  0.805266893630184E+005  0.800865602722037E+005  0.797595332046649E+005  0.804336919792127E+005  0.826015792761970E+005  0.859005734828981E+005  0.894587098567448E+005  0.927313779218903E+005  0.958905589030550E+005  0.995182331795687E+005  0.104450766153023E+006  0.110433710251108E+006  0.116572093960135E+006  0.121299228334226E+006
  0.112800000000000E+001  0.121299243671149E+006  0.116572110678722E+006  0.110433726152885E+006  0.104450779261598E+006  0.995182435624046E+005  0.958905675615715E+005  0.927313860782926E+005  0.894587183853193E+005  0.859005824854413E+005  0.826015876273308E+005  0.804336981502647E+005  0.797595366742754E+005  0.800865625169706E+005  0.805266928645681E+005  0.805129884625284E+005  0.798765521006610E+005  0.757596788105983E+005  0.690742275201899E+005  0.976612368230424E+005  0.156202710687618E+006  0.156203733761827E+006  0.976623095180754E+005  0.690742522702509E+005  0.757595879192460E+005  0.798765371724375E+005  0.805129818439257E+005  0.805266893630182E+005  0.800865602722036E+005  0.797595332046648E+005  0.804336919792126E+005  0.826015792761970E+005  0.859005734828982E+005  0.894587098567447E+005  0.927313779218903E+005  0.958905589030553E+005  0.995182331795688E+005  0.104450766153024E+006  0.110433710251109E+006  0.116572093960138E+006  0.121299228334232E+006
  0.113000000000000E+001  0.121299243671153E+006  0.116572110678724E+006  0.110433726152886E+006  0.104450779261599E+006  0.995182435624048E+005  0.958905675615717E+005  0.927313860782928E+005  0.894587183853194E+005  0.859005824854414E+005  0.826015876273309E+005  0.804336981502648E+005  0.797595366742755E+005  0.800865625169708E+005  0.805266928645683E+005  0.805129884625285E+005  0.798765521006612E+005  0.757596788105987E+005  0.690742275201903E+005  0.976612368230429E+005  0.156202710687619E+006  0.156203733761826E+006  0.976623095180749E+005  0.690742522702504E+005  0.757595879192458E+005  0.798765371724373E+005  0.805129818439255E+005  0.805266893630181E+005  0.800865602722034E+005  0.797595332046646E+005  0.804336919792125E+005  0.826015792761968E+005  0.859005734828980E+005  0.894587098567446E+005  0.927313779218902E+005  0.958905589030551E+005  0.995182331795687E+005  0.104450766153023E+006  0.110433710251108E+006  0.116572093960136E+006  0.121299228334227E+006
  0.113200000000000E+001  0.121299243671154E+006  0.116572110678724E+006  0.110433726152886E+006  0.104450779261599E+006  0.995182435624050E+005  0.958905675615718E+005  0.927313860782929E+005  0.894587183853195E+005  0.859005824854416E+005  0.826015876273310E+005  0.804336981502649E+005  0.797595366742756E+005  0.800865625169709E+005  0.805266928645684E+005  0.805129884625285E+005  0.798765521006616E+005  0.757596788105990E+005  0.690742275201903E+005  0.976612368230432E+005  0.156202710687619E+006  0.156203733761826E+006  0.976623095180743E+005  0.690742522702501E+005  0.757595879192456E+005  0.798765371724371E+005  0.805129818439253E+005  0.805266893630179E+005  0.800865602722033E+005  0.797595332046645E+005  0.804336919792124E+005  0.826015792761967E+005  0.859005734828979E+005  0.894587098567444E+005  0.927313779218902E+005  0.958905589030550E+005  0.995182331795686E+005  0.104450766153023E+006  0.110433710251108E+006  0.116572093960136E+006  0.121299228334225E+006
  0.113400000000000E+001  0.121299243671160E+006  0.116572110678727E+006  0.110433726152887E+006  0.104450779261599E+006  0.995182435624052E+005  0.958905675615720E+005  0.927313860782930E+005  0.894587183853196E+005  0.859005824854416E+005  0.826015876273311E+005  0.804336981502650E+005  0.797595366742757E+005  0.800865625169710E+005  0.805266928645685E+005  0.805129884625287E+005  0.798765521006618E+005  0.757596788105989E+005  0.690742275201907E+005  0.976612368230447E+005  0.156202710687619E+006  0.156203733761826E+006  0.976623095180740E+005  0.690742522702498E+005  0.757595879192453E+005  0.798765371724370E+005  0.805129818439251E+005  0.805266893630177E+005  0.800865602722032E+005  0.797595332046644E+005  0.804336919792123E+005  0.826015792761966E+005  0.859005734828977E+005  0.894587098567444E+005  0.927313779218901E+005  0.958905589030548E+005  0.995182331795683E+005  0.104450766153023E+006  0.110433710251107E+006  0.116572093960133E+006  0.121299228334221E+006
  0.113600000000000E+001  0.121299243671152E+006  0.116572110678723E+006  0.110433726152885E+006  0.104450779261599E+006  0.995182435624053E+005  0.958905675615724E+005  0.927313860782933E+005  0.894587183853197E+005  0.859005824854418E+005  0.826015876273315E+005  0.804336981502654E+005  0.797595366742762E+005  0.800865625169715E+005  0.805266928645690E+005  0.805129884625294E+005  0.798765521006625E+005  0.757596788106000E+005  0.690742275201926E+005  0.976612368230466E+005  0.156202710687620E+006  0.156203733761825E+006  0.976623095180718E+005  0.690742522702489E+005  0.757595879192444E+005  0.798765371724359E+005  0.805129818439245E+005  0.805266893630172E+005  0.800865602722027E+005  0.797595332046640E+005  0.804336919792119E+005  0.826015792761962E+005  0.859005734828974E+005  0.894587098567442E+005  0.927313779218899E+005  0.958905589030546E+005  0.995182331795681E+005  0.104450766153023E+006  0.110433710251109E+006  0.116572093960138E+006  0.121299228334229E+006
  0.113800000000000E+001  0.121299243671150E+006  0.116572110678722E+006  0.110433726152886E+006  0.104450779261599E+006  0.995182435624050E+005  0.958905675615721E+005  0.927313860782931E+005  0.894587183853197E+005  0.859005824854418E+005  0.826015876273314E+005  0.804336981502654E+005  0.797595366742762E+005  0.800865625169716E+005  0.805266928645692E+005  0.805129884625297E+005  0.798765521006630E+005  0.757596788106004E+005  0.690742275201931E+005  0.976612368230473E+005  0.156202710687620E+006  0.156203733761824E+006  0.976623095180710E+005  0.690742522702478E+005  0.757595879192441E+005  0.798765371724357E+005  0.805129818439242E+005  0.805266893630171E+005  0.800865602722026E+005  0.797595332046640E+005  0.804336919792119E+005  0.826015792761963E+005  0.859005734828976E+005  0.894587098567443E+005  0.927313779218900E+005  0.958905589030547E+005  0.995182331795685E+005  0.104450766153023E+006  0.110433710251109E+006  0.116572093960138E+006  0.121299228334231E+006
  0.114000000000000E+001  0.121299243671152E+006  0.116572110678724E+006  0.110433726152886E+006  0.104450779261599E+006  0.995182435624050E+005  0.958905675615723E+005  0.927313860782933E+005  0.894587183853197E+005  0.859005824854419E+005  0.826015876273315E+005  0.804336981502654E+005  0.797595366742762E+005  0.800865625169716E+005  0.805266928645694E+005  0.805129884625298E+005  0.798765521006630E+005  0.757596788106010E+005  0.690742275201937E+005  0.976612368230480E+005  0.156202710687620E+006  0.156203733761824E+006  0.976623095180692E+005  0.690742522702470E+005  0.757595879192440E+005  0.798765371724355E+005  0.805129818439239E+005  0.805266893630170E+005  0.800865602722025E+005  0.797595332046639E+005  0.804336919792118E+005  0.826015792761962E+005  0.859005734828974E+005  0.894587098567442E+005  0.927313779218899E+005  0.958905589030545E+005  0.995182331795685E+005  0.104450766153023E+006  0.110433710251108E+006  0.116572093960137E+006  0.121299228334228E+006
  0.114200000000000E+001  0.121299243671153E+006  0.116572110678725E+006  0.110433726152887E+006  0.104450779261599E+006  0.995182435624051E+005  0.958905675615723E+005  0.927313860782932E+005  0.894587183853198E+005  0.859005824854419E+005  0.826015876273316E+005  0.804336981502656E+005  0.797595366742763E+005  0.800865625169718E+005  0.805266928645695E+005  0.805129884625299E+005  0.798765521006632E+005  0.757596788106012E+005  0.690742275201945E+005  0.976612368230489E+005  0.156202710687621E+006  0.156203733761824E+006  0.976623095180690E+005  0.690742522702470E+005  0.757595879192436E+005  0.798765371724353E+005  0.805129818439237E+005  0.805266893630168E+005  0.800865602722025E+005  0.797595332046638E+005  0.804336919792117E+005  0.826015792761961E+005  0.859005734828974E+005  0.894587098567442E+005  0.927313779218899E+005  0.958905589030546E+005  0.995182331795684E+005  0.104450766153023E+006  0.110433710251108E+006  0.116572093960135E+006  0.121299228334227E+006
  0.114400000000000E+001  0.121299243671155E+006  0.116572110678725E+006  0.110433726152887E+006  0.104450779261599E+006  0.995182435624052E+005  0.958905675615721E+005  0.927313860782932E+005  0.894587183853199E+005  0.859005824854420E+005  0.826015876273316E+005  0.804336981502656E+005  0.797595366742765E+005  0.800865625169718E+005  0.805266928645695E+005  0.805129884625302E+005  0.798765521006634E+005  0.757596788106013E+005  0.690742275201949E+005  0.976612368230490E+005  0.156202710687621E+006  0.156203733761823E+006  0.976623095180687E+005  0.690742522702466E+005  0.757595879192433E+005  0.798765371724352E+005  0.805129818439237E+005  0.805266893630167E+005  0.800865602722024E+005  0.797595332046637E+005  0.804336919792116E+005  0.826015792761961E+005  0.859005734828974E+005  0.894587098567441E+005  0.927313779218898E+005  0.958905589030545E+005  0.995182331795684E+005  0.104450766153023E+006  0.110433710251108E+006  0.116572093960135E+006  0.121299228334226E+006
  0.114600000000000E+001  0.121299243671152E+006  0.116572110678724E+006  0.110433726152886E+006  0.104450779261599E+006  0.995182435624050E+005  0.958905675615723E+005  0.927313860782933E+005  0.894587183853199E+005  0.859005824854420E+005  0.826015876273316E+005  0.804336981502657E+005  0.797595366742765E+005  0.800865625169719E+005  0.805266928645695E+005  0.805129884625303E+005  0.798765521006635E+005  0.757596788106014E+005  0.690742275201950E+005  0.976612368230494E+005  0.156202710687621E+006  0.156203733761823E+006  0.976623095180686E+005  0.690742522702462E+005  0.757595879192431E+005  0.798765371724351E+005  0.805129818439236E+005  0.805266893630167E+005  0.800865602722024E+005  0.797595332046637E+005  0.804336919792117E+005  0.826015792761961E+005  0.859005734828973E+005  0.894587098567442E+005  0.927313779218898E+005  0.958905589030545E+005  0.995182331795684E+005  0.104450766153023E+006  0.110433710251108E+006  0.116572093960137E+006  0.121299228334228E+006
  0.114800000000000E+001  0.121299243671152E+006  0.116572110678723E+006  0.110433726152886E+006  0.104450779261599E+006  0.995182435624049E+005  0.958905675615722E+005  0.927313860782933E+005  0.894587183853199E+005  0.859005824854420E+005  0.826015876273316E+005  0.804336981502657E+005  0.797595366742765E+005  0.800865625169720E+005  0.805266928645696E+005  0.805129884625302E+005  0.798765521006636E+005  0.757596788106018E+005  0.690742275201950E+005  0.976612368230492E+005  0.156202710687622E+006  0.156203733761823E+006  0.976623095180683E+005  0.690742522702461E+005  0.757595879192431E+005  0.798765371724350E+005  0.805129818439235E+005  0.805266893630166E+005  0.800865602722023E+005  0.797595332046637E+005  0.804336919792117E+005  0.826015792761961E+005  0.859005734828974E+005  0.894587098567442E+005  0.927313779218898E+005  0.958905589030546E+005  0.995182331795685E+005  0.104450766153023E+006  0.110433710251108E+006  0.116572093960137E+006  0.121299228334230E+006
  0.115000000000000E+001  0.121299243671152E+006  0.116572110678724E+006  0.110433726152886E+006  0.104450779261599E+006  0.995182435624050E+005  0.958905675615723E+005  0.927313860782933E+005  0.894587183853200E+005  0.859005824854420E+005  0.826015876273317E+005  0.804336981502657E+005  0.797595366742765E+005  0.800865625169720E+005  0.805266928645697E+005  0.805129884625303E+005  0.798765521006636E+005  0.757596788106018E+005  0.690742275201953E+005  0.976612368230492E+005  0.156202710687622E+006  0.156203733761823E+006  0.976623095180679E+005  0.690742522702457E+005  0.757595879192430E+005  0.798765371724351E+005  0.805129818439236E+005  0.805266893630166E+005  0.800865602722022E+005  0.797595332046636E+005  0.804336919792116E+005  0.826015792761960E+005  0.859005734828973E+005  0.894587098567441E+005  0.927313779218898E+005  0.958905589030546E+005  0.995182331795684E+005  0.104450766153023E+006  0.110433710251108E+006  0.116572093960137E+006  0.121299228334229E+006
  0.115200000000000E+001  0.121299243671154E+006  0.116572110678725E+006  0.110433726152887E+006  0.104450779261599E+006  0.995182435624049E+005  0.958905675615722E+005  0.927313860782933E+005  0.894587183853199E+005  0.859005824854421E+005  0.826015876273317E+005  0.804336981502657E+005  0.797595366742765E+005  0.800865625169721E+005  0.805266928645697E+005  0.805129884625303E+005  0.798765521006637E+005  0.757596788106020E+005  0.690742275201953E+005  0.976612368230491E+005  0.156202710687622E+006  0.156203733761823E+006  0.976623095180675E+005  0.690742522702457E+005  0.757595879192430E+005  0.798765371724351E+005  0.805129818439237E+005  0.805266893630166E+005  0.800865602722022E+005  0.797595332046636E+005  0.804336919792116E+005  0.826015792761960E+005  0.859005734828974E+005  0.894587098567441E+005  0.927313779218898E+005  0.958905589030547E+005  0.995182331795684E+005  0.104450766153023E+006  0.110433710251107E+006  0.116572093960136E+006  0.121299228334228E+006
  0.115400000000000E+001  0.121299243671153E+006  0.116572110678724E+006  0.110433726152887E+006  0.104450779261599E+006  0.995182435624050E+005  0.958905675615723E+005  0.927313860782933E+005  0.894587183853199E+005  0.859005824854421E+005  0.826015876273317E+005  0.804336981502657E+005  0.797595366742765E+005  0.800865625169721E+005  0.805266928645697E+005  0.805129884625303E+005  0.798765521006636E+005  0.757596788106020E+005  0.690742275201955E+005  0.976612368230494E+005  0.156202710687622E+006  0.156203733761823E+006  0.976623095180674E+005  0.690742522702457E+005  0.757595879192431E+005  0.798765371724350E+005  0.805129818439237E+005  0.805266893630165E+005  0.800865602722021E+005  0.797595332046636E+005  0.804336919792116E+005  0.826015792761960E+005  0.859005734828973E+005  0.894587098567441E+005  0.927313779218899E+005  0.958905589030547E+005  0.995182331795684E+005  0.104450766153023E+006  0.110433710251108E+006  0.116572093960136E+006  0.121299228334229E+006
  0.115600000000000E+001  0.121299243671157E+006  0.116572110678726E+006  0.110433726152887E+006  0.104450779261599E+006  0.995182435624050E+005  0.958905675615723E+005  0.927313860782933E+005  0.894587183853200E+005  0.859005824854422E+005  0.826015876273317E+005  0.804336981502658E+005  0.797595366742766E+005  0.800865625169721E+005  0.805266928645698E+005  0.805129884625303E+005  0.798765521006636E+005  0.757596788106020E+005  0.690742275201956E+005  0.976612368230494E+005  0.156202710687622E+006  0.156203733761823E+006  0.976623095180675E+005  0.690742522702455E+005  0.757595879192430E+005  0.798765371724350E+005  0.805129818439236E+005  0.805266893630165E+005  0.800865602722021E+005  0.797595332046635E+005  0.804336919792116E+005  0.826015792761959E+005  0.859005734828972E+005  0.894587098567441E+005  0.927313779218898E+005  0.958905589030546E+005  0.995182331795683E+005  0.104450766153023E+006  0.110433710251107E+006  0.116572093960134E+006  0.121299228334225E+006
  0.115800000000000E+001  0.121299243671157E+006  0.116572110678726E+006  0.110433726152887E+006  0.104450779261599E+006  0.995182435624050E+005  0.958905675615724E+005  0.927313860782934E+005  0.894587183853199E+005  0.859005824854422E+005  0.826015876273318E+005  0.804336981502658E+005  0.797595366742766E+005  0.800865625169721E+005  0.805266928645698E+005  0.805129884625304E+005  0.798765521006636E+005  0.757596788106021E+005  0.690742275201956E+005  0.976612368230494E+005  0.156202710687622E+006  0.156203733761823E+006  0.976623095180673E+005  0.690742522702454E+005  0.757595879192430E+005  0.798765371724349E+005  0.805129818439237E+005  0.805266893630165E+005  0.800865602722020E+005  0.797595332046635E+005  0.804336919792115E+005  0.826015792761959E+005  0.859005734828972E+005  0.894587098567441E+005  0.927313779218898E+005  0.958905589030545E+005  0.995182331795683E+005  0.104450766153023E+006  0.110433710251107E+006  0.116572093960134E+006  0.121299228334224E+006
  0.116000000000000E+001  0.121299243671156E+006  0.116572110678726E+006  0.110433726152887E+006  0.104450779261599E+006  0.995182435624052E+005  0.958905675615725E+005  0.927313860782933E+005  0.894587183853199E+005  0.859005824854422E+005  0.826015876273319E+005  0.804336981502659E+005  0.797595366742767E+005  0.800865625169721E+005  0.805266928645699E+005  0.805129884625304E+005  0.798765521006635E+005  0.757596788106022E+005  0.690742275201957E+005  0.976612368230496E+005  0.156202710687622E+006  0.156203733761823E+006  0.976623095180674E+005  0.690742522702452E+005  0.757595879192429E+005  0.798765371724348E+005  0.805129818439236E+005  0.805266893630165E+005  0.800865602722020E+005  0.797595332046635E+005  0.804336919792115E+005  0.826015792761958E+005  0.859005734828971E+005  0.894587098567441E+005  0.927313779218897E+005  0.958905589030544E+005  0.995182331795681E+005  0.104450766153023E+006  0.110433710251107E+006  0.116572093960134E+006  0.121299228334224E+006
  0.116200000000000E+001  0.121299243671156E+006  0.116572110678726E+006  0.110433726152888E+006  0.104450779261599E+006  0.995182435624051E+005  0.958905675615726E+005  0.927313860782934E+005  0.894587183853199E+005  0.859005824854422E+005  0.826015876273318E+005  0.804336981502659E+005  0.797595366742767E+005  0.800865625169721E+005  0.805266928645699E+005  0.805129884625304E+005  0.798765521006635E+005  0.757596788106022E+005  0.690742275201958E+005  0.976612368230497E+005  0.156202710687622E+006  0.156203733761823E+006  0.976623095180673E+005  0.690742522702454E+005  0.757595879192429E+005  0.798765371724348E+005  0.805129818439236E+005  0.805266893630165E+005  0.800865602722020E+005  0.797595332046634E+005  0.804336919792114E+005  0.826015792761958E+005  0.859005734828972E+005  0.894587098567441E+005  0.927313779218897E+005  0.958905589030544E+005  0.995182331795682E+005  0.104450766153023E+006  0.110433710251107E+006  0.116572093960134E+006  0.121299228334225E+006
  0.116400000000000E+001  0.121299243671155E+006  0.116572110678726E+006  0.110433726152887E+006  0.104450779261599E+006  0.995182435624050E+005  0.958905675615725E+005  0.927313860782933E+005  0.894587183853199E+005  0.859005824854422E+005  0.826015876273318E+005  0.804336981502658E+005  0.797595366742767E+005  0.800865625169722E+005  0.805266928645699E+005  0.805129884625304E+005  0.798765521006635E+005  0.757596788106022E+005  0.690742275201958E+005  0.976612368230497E+005  0.156202710687622E+006  0.156203733761823E+006  0.976623095180674E+005  0.690742522702453E+005  0.757595879192428E+005  0.798765371724348E+005  0.805129818439237E+005  0.805266893630165E+005  0.800865602722020E+005  0.797595332046635E+005  0.804336919792114E+005  0.826015792761959E+005  0.859005734828972E+005  0.894587098567441E+005  0.927313779218897E+005  0.958905589030545E+005  0.995182331795684E+005  0.104450766153023E+006  0.110433710251107E+006  0.116572093960135E+006  0.121299228334226E+006
  0.116600000000000E+001  0.121299243671154E+006  0.116572110678725E+006  0.110433726152887E+006  0.104450779261599E+006  0.995182435624050E+005  0.958905675615725E+005  0.927313860782933E+005  0.894587183853199E+005  0.859005824854422E+005  0.826015876273318E+005  0.804336981502658E+005  0.797595366742767E+005  0.800865625169722E+005  0.805266928645699E+005  0.805129884625304E+005  0.798765521006635E+005  0.757596788106022E+005  0.690742275201957E+005  0.976612368230497E+005  0.156202710687622E+006  0.156203733761823E+006  0.976623095180674E+005  0.690742522702453E+005  0.757595879192428E+005  0.798765371724348E+005  0.805129818439236E+005  0.805266893630165E+005  0.800865602722020E+005  0.797595332046635E+005  0.804336919792114E+005  0.826015792761959E+005  0.859005734828972E+005  0.894587098567441E+005  0.927313779218897E+005  0.958905589030545E+005  0.995182331795683E+005  0.104450766153023E+006  0.110433710251107E+006  0.116572093960135E+006  0.121299228334226E+006
  0.116800000000000E+001  0.121299243671155E+006  0.116572110678726E+006  0.110433726152887E+006  0.104450779261599E+006  0.995182435624051E+005  0.958905675615725E+005  0.927313860782933E+005  0.894587183853199E+005  0.859005824854422E+005  0.826015876273318E+005  0.804336981502658E+005  0.797595366742766E+005  0.800865625169722E+005  0.805266928645699E+005  0.805129884625304E+005  0.798765521006635E+005  0.757596788106022E+005  0.690742275201957E+005  0.976612368230497E+005  0.156202710687622E+006  0.156203733761823E+006  0.976623095180674E+005  0.690742522702454E+005  0.757595879192428E+005  0.798765371724348E+005  0.805129818439237E+005  0.805266893630165E+005  0.800865602722020E+005  0.797595332046635E+005  0.804336919792114E+005  0.826015792761959E+005  0.859005734828972E+005  0.894587098567441E+005  0.927313779218897E+005  0.958905589030546E+005  0.995182331795683E+005  0.104450766153023E+006  0.110433710251107E+006  0.116572093960135E+006  0.121299228334226E+006
  0.117000000000000E+001  0.121299243671155E+006  0.116572110678725E+006  0.110433726152887E+006  0.104450779261599E+006  0.995182435624050E+005  0.958905675615725E+005  0.927313860782933E+005  0.894587183853199E+005  0.859005824854422E+005  0.826015876273318E+005  0.804336981502658E+005  0.797595366742767E+005  0.800865625169722E+005  0.805266928645699E+005  0.805129884625304E+005  0.798765521006635E+005  0.757596788106022E+005  0.690742275201957E+005  0.976612368230498E+005  0.156202710687622E+006  0.156203733761823E+006  0.976623095180674E+005  0.690742522702454E+005  0.757595879192428E+005  0.798765371724348E+005  0.805129818439237E+005  0.805266893630165E+005  0.800865602722020E+005  0.797595332046635E+005  0.804336919792114E+005  0.826015792761959E+005  0.859005734828972E+005  0.894587098567441E+005  0.927313779218897E+005  0.958905589030546E+005  0.995182331795684E+005  0.104450766153023E+006  0.110433710251107E+006  0.116572093960135E+006  0.121299228334226E+006
  0.117200000000000E+001  0.121299243671155E+006  0.116572110678726E+006  0.110433726152887E+006  0.104450779261599E+006  0.995182435624051E+005  0.958905675615726E+005  0.927313860782933E+005  0.894587183853199E+005  0.859005824854422E+005  0.826015876273318E+005  0.804336981502659E+005  0.797595366742767E+005  0.800865625169722E+005  0.805266928645699E+005  0.805129884625304E+005  0.798765521006636E+005  0.757596788106022E+005  0.690742275201956E+005  0.976612368230497E+005  0.156202710687622E+006  0.156203733761823E+006  0.976623095180675E+005  0.690742522702454E+005  0.757595879192428E+005  0.798765371724348E+005  0.805129818439237E+005  0.805266893630165E+005  0.800865602722020E+005  0.797595332046635E+005  0.804336919792114E+005  0.826015792761959E+005  0.859005734828972E+005  0.894587098567440E+005  0.927313779218897E+005  0.958905589030546E+005  0.995182331795682E+005  0.104450766153023E+006  0.110433710251107E+006  0.116572093960134E+006  0.121299228334225E+006
  0.117400000000000E+001  0.121299243671156E+006  0.116572110678726E+006  0.110433726152887E+006  0.104450779261599E+006  0.995182435624050E+005  0.958905675615725E+005  0.927313860782933E+005  0.894587183853199E+005  0.859005824854422E+005  0.826015876273318E+005  0.804336981502658E+005  0.797595366742766E+005  0.800865625169722E+005  0.805266928645699E+005  0.805129884625304E+005  0.798765521006636E+005  0.757596788106022E+005  0.690742275201957E+005  0.976612368230496E+005  0.156202710687622E+006  0.156203733761823E+006  0.976623095180675E+005  0.690742522702453E+005  0.757595879192427E+005  0.798765371724348E+005  0.805129818439237E+005  0.805266893630165E+005  0.800865602722020E+005  0.797595332046635E+005  0.804336919792115E+005  0.826015792761959E+005  0.859005734828972E+005  0.894587098567441E+005  0.927313779218897E+005  0.958905589030545E+005  0.995182331795684E+005  0.104450766153023E+006  0.110433710251107E+006  0.116572093960134E+006  0.121299228334224E+006
