  0.117000000000000E+001  0.706648668593220E+001  0.163648582379651E+002  0.169055149723257E+002  0.988205504284719E+001 -0.125269930927678E+001 -0.131574609630425E+002 -0.261917097140964E+002 -0.412353032196859E+002 -0.581396325736345E+002 -0.736666563599900E+002 -0.829410944462008E+002 -0.837193054340681E+002 -0.782353816232456E+002 -0.705518242029664E+002 -0.628760457157601E+002 -0.553039827045678E+002 -0.533354997549701E+002 -0.478367077702008E+002 -0.153677016784896E+001  0.366242229785943E+001 -0.366217983548802E+001  0.153604001185232E+001  0.478366224747366E+002  0.533357123759982E+002  0.553040381824520E+002  0.628760841987977E+002  0.705518564143209E+002  0.782354122383446E+002  0.837193432313629E+002  0.829411439353416E+002  0.736667124419961E+002  0.581396859482491E+002  0.412353479723177E+002  0.261917462043113E+002  0.131574921331056E+002  0.125272772926233E+001 -0.988202939460086E+001 -0.169054945665711E+002 -0.163648468744651E+002 -0.706648383205164E+001
  0.117200000000000E+001  0.706648668592921E+001  0.163648582379592E+002  0.169055149723206E+002  0.988205504284539E+001 -0.125269930927149E+001 -0.131574609630299E+002 -0.261917097140766E+002 -0.412353032196564E+002 -0.581396325735949E+002 -0.736666563599388E+002 -0.829410944461387E+002 -0.837193054339969E+002 -0.782353816231654E+002 -0.705518242028786E+002 -0.628760457156665E+002 -0.553039827044665E+002 -0.533354997548575E+002 -0.478367077700745E+002 -0.153677016777698E+001  0.366242229786282E+001 -0.366217983548458E+001  0.153604001192555E+001  0.478366224748632E+002  0.533357123761088E+002  0.553040381825521E+002  0.628760841988922E+002  0.705518564144080E+002  0.782354122384245E+002  0.837193432314346E+002  0.829411439354036E+002  0.736667124420473E+002  0.581396859482883E+002  0.412353479723468E+002  0.261917462043307E+002  0.131574921331178E+002  0.125272772926873E+001 -0.988202939460180E+001 -0.169054945665770E+002 -0.163648468744718E+002 -0.706648383205428E+001
  0.117400000000000E+001  0.706648668592773E+001  0.163648582379537E+002  0.169055149723152E+002  0.988205504284456E+001 -0.125269930926757E+001 -0.131574609630208E+002 -0.261917097140588E+002 -0.412353032196300E+002 -0.581396325735577E+002 -0.736666563598909E+002 -0.829410944460802E+002 -0.837193054339278E+002 -0.782353816230898E+002 -0.705518242027958E+002 -0.628760457155756E+002 -0.553039827043712E+002 -0.533354997547520E+002 -0.478367077699507E+002 -0.153677016770834E+001  0.366242229786616E+001 -0.366217983548123E+001  0.153604001199260E+001  0.478366224749851E+002  0.533357123762172E+002  0.553040381826486E+002  0.628760841989816E+002  0.705518564144920E+002  0.782354122385008E+002  0.837193432315029E+002  0.829411439354626E+002  0.736667124420954E+002  0.581396859483259E+002  0.412353479723739E+002  0.261917462043489E+002  0.131574921331284E+002  0.125272772927185E+001 -0.988202939460315E+001 -0.169054945665819E+002 -0.163648468744769E+002 -0.706648383205618E+001
  0.117600000000000E+001  0.706648668592607E+001  0.163648582379511E+002  0.169055149723142E+002  0.988205504284396E+001 -0.125269930926344E+001 -0.131574609630086E+002 -0.261917097140398E+002 -0.412353032196022E+002 -0.581396325735205E+002 -0.736666563598429E+002 -0.829410944460227E+002 -0.837193054338619E+002 -0.782353816230155E+002 -0.705518242027150E+002 -0.628760457154889E+002 -0.553039827042783E+002 -0.533354997546480E+002 -0.478367077698329E+002 -0.153677016764107E+001  0.366242229786925E+001 -0.366217983547811E+001  0.153604001205973E+001  0.478366224751027E+002  0.533357123763219E+002  0.553040381827415E+002  0.628760841990682E+002  0.705518564145722E+002  0.782354122385747E+002  0.837193432315691E+002  0.829411439355198E+002  0.736667124421425E+002  0.581396859483625E+002  0.412353479724020E+002  0.261917462043684E+002  0.131574921331388E+002  0.125272772927639E+001 -0.988202939460282E+001 -0.169054945665839E+002 -0.163648468744792E+002 -0.706648383205718E+001
  0.117800000000000E+001  0.706648668592451E+001  0.163648582379473E+002  0.169055149723100E+002  0.988205504284456E+001 -0.125269930925826E+001 -0.131574609629980E+002 -0.261917097140224E+002 -0.412353032195769E+002 -0.581396325734856E+002 -0.736666563597977E+002 -0.829410944459673E+002 -0.837193054337982E+002 -0.782353816229444E+002 -0.705518242026372E+002 -0.628760457154055E+002 -0.553039827041887E+002 -0.533354997545474E+002 -0.478367077697211E+002 -0.153677016757769E+001  0.366242229787236E+001 -0.366217983547513E+001  0.153604001212357E+001  0.478366224752170E+002  0.533357123764208E+002  0.553040381828310E+002  0.628760841991515E+002  0.705518564146498E+002  0.782354122386463E+002  0.837193432316331E+002  0.829411439355752E+002  0.736667124421880E+002  0.581396859483977E+002  0.412353479724273E+002  0.261917462043849E+002  0.131574921331499E+002  0.125272772928230E+001 -0.988202939460301E+001 -0.169054945665877E+002 -0.163648468744832E+002 -0.706648383205900E+001
  0.118000000000000E+001  0.706648668592250E+001  0.163648582379434E+002  0.169055149723077E+002  0.988205504284490E+001 -0.125269930925262E+001 -0.131574609629877E+002 -0.261917097140072E+002 -0.412353032195510E+002 -0.581396325734509E+002 -0.736666563597550E+002 -0.829410944459147E+002 -0.837193054337366E+002 -0.782353816228760E+002 -0.705518242025628E+002 -0.628760457153250E+002 -0.553039827041034E+002 -0.533354997544513E+002 -0.478367077696117E+002 -0.153677016751700E+001  0.366242229787527E+001 -0.366217983547209E+001  0.153604001218642E+001  0.478366224753243E+002  0.533357123765167E+002  0.553040381829173E+002  0.628760841992315E+002  0.705518564147243E+002  0.782354122387144E+002  0.837193432316943E+002  0.829411439356278E+002  0.736667124422314E+002  0.581396859484318E+002  0.412353479724518E+002  0.261917462044019E+002  0.131574921331606E+002  0.125272772928622E+001 -0.988202939460246E+001 -0.169054945665896E+002 -0.163648468744868E+002 -0.706648383206057E+001
  0.118200000000000E+001  0.706648668592043E+001  0.163648582379377E+002  0.169055149723041E+002  0.988205504284542E+001 -0.125269930924966E+001 -0.131574609629786E+002 -0.261917097139898E+002 -0.412353032195288E+002 -0.581396325734182E+002 -0.736666563597126E+002 -0.829410944458638E+002 -0.837193054336777E+002 -0.782353816228101E+002 -0.705518242024912E+002 -0.628760457152476E+002 -0.553039827040196E+002 -0.533354997543587E+002 -0.478367077695058E+002 -0.153677016745730E+001  0.366242229787805E+001 -0.366217983546930E+001  0.153604001224530E+001  0.478366224754291E+002  0.533357123766092E+002  0.553040381830004E+002  0.628760841993099E+002  0.705518564147961E+002  0.782354122387800E+002  0.837193432317538E+002  0.829411439356788E+002  0.736667124422737E+002  0.581396859484642E+002  0.412353479724748E+002  0.261917462044180E+002  0.131574921331699E+002  0.125272772928979E+001 -0.988202939460163E+001 -0.169054945665929E+002 -0.163648468744924E+002 -0.706648383206306E+001
  0.118400000000000E+001  0.706648668591325E+001  0.163648582379269E+002  0.169055149722978E+002  0.988205504284382E+001 -0.125269930924661E+001 -0.131574609629702E+002 -0.261917097139742E+002 -0.412353032195049E+002 -0.581396325733880E+002 -0.736666563596721E+002 -0.829410944458144E+002 -0.837193054336208E+002 -0.782353816227463E+002 -0.705518242024217E+002 -0.628760457151730E+002 -0.553039827039397E+002 -0.533354997542700E+002 -0.478367077694049E+002 -0.153677016739992E+001  0.366242229788077E+001 -0.366217983546658E+001  0.153604001230251E+001  0.478366224755310E+002  0.533357123766990E+002  0.553040381830806E+002  0.628760841993841E+002  0.705518564148649E+002  0.782354122388439E+002  0.837193432318106E+002  0.829411439357281E+002  0.736667124423138E+002  0.581396859484951E+002  0.412353479724978E+002  0.261917462044335E+002  0.131574921331786E+002  0.125272772929350E+001 -0.988202939460389E+001 -0.169054945665996E+002 -0.163648468745034E+002 -0.706648383207047E+001
  0.118600000000000E+001  0.706648668596229E+001  0.163648582380557E+002  0.169055149724875E+002  0.988205504310845E+001 -0.125269930887690E+001 -0.131574609624724E+002 -0.261917097133391E+002 -0.412353032187387E+002 -0.581396325725069E+002 -0.736666563587034E+002 -0.829410944447910E+002 -0.837193054325812E+002 -0.782353816217285E+002 -0.705518242014549E+002 -0.628760457142740E+002 -0.553039827031149E+002 -0.533354997534859E+002 -0.478367077686302E+002 -0.153677016699370E+001  0.366242229789967E+001 -0.366217983544763E+001  0.153604001270879E+001  0.478366224763050E+002  0.533357123774831E+002  0.553040381839053E+002  0.628760842002831E+002  0.705518564158320E+002  0.782354122398620E+002  0.837193432328500E+002  0.829411439367515E+002  0.736667124432829E+002  0.581396859493765E+002  0.412353479732648E+002  0.261917462050692E+002  0.131574921336769E+002  0.125272772966235E+001 -0.988202939433932E+001 -0.169054945664105E+002 -0.163648468743745E+002 -0.706648383202064E+001
  0.118800000000000E+001  0.706648668608881E+001  0.163648582384059E+002  0.169055149730309E+002  0.988205504386999E+001 -0.125269930783461E+001 -0.131574609610864E+002 -0.261917097115777E+002 -0.412353032166126E+002 -0.581396325700560E+002 -0.736666563559882E+002 -0.829410944418956E+002 -0.837193054296077E+002 -0.782353816187786E+002 -0.705518241986085E+002 -0.628760457115811E+002 -0.553039827005889E+002 -0.533354997510261E+002 -0.478367077661368E+002 -0.153677016566346E+001  0.366242229796185E+001 -0.366217983538562E+001  0.153604001403730E+001  0.478366224788000E+002  0.533357123799420E+002  0.553040381864312E+002  0.628760842029762E+002  0.705518564186782E+002  0.782354122428115E+002  0.837193432358236E+002  0.829411439396472E+002  0.736667124459978E+002  0.581396859518276E+002  0.412353479753911E+002  0.261917462068293E+002  0.131574921350623E+002  0.125272773070584E+001 -0.988202939357838E+001 -0.169054945658665E+002 -0.163648468740244E+002 -0.706648383189494E+001
  0.119000000000000E+001  0.706648668607699E+001  0.163648582383722E+002  0.169055149729663E+002  0.988205504375338E+001 -0.125269930802002E+001 -0.131574609613472E+002 -0.261917097118999E+002 -0.412353032169575E+002 -0.581396325703726E+002 -0.736666563562202E+002 -0.829410944419916E+002 -0.837193054295301E+002 -0.782353816185036E+002 -0.705518241981178E+002 -0.628760457108645E+002 -0.553039826996440E+002 -0.533354997497981E+002 -0.478367077645925E+002 -0.153677016475075E+001  0.366242229800590E+001 -0.366217983534154E+001  0.153604001495089E+001  0.478366224803433E+002  0.533357123811696E+002  0.553040381873758E+002  0.628760842036934E+002  0.705518564191691E+002  0.782354122430872E+002  0.837193432359011E+002  0.829411439395514E+002  0.736667124457660E+002  0.581396859515099E+002  0.412353479750456E+002  0.261917462065088E+002  0.131574921348004E+002  0.125272773051913E+001 -0.988202939369336E+001 -0.169054945659310E+002 -0.163648468740578E+002 -0.706648383190650E+001
  0.119200000000000E+001  0.706648668600925E+001  0.163648582382011E+002  0.169055149727349E+002  0.988205504346452E+001 -0.125269930837986E+001 -0.131574609617850E+002 -0.261917097124111E+002 -0.412353032175157E+002 -0.581396325709373E+002 -0.736666563567466E+002 -0.829410944424361E+002 -0.837193054298564E+002 -0.782353816186810E+002 -0.705518241981244E+002 -0.628760457106821E+002 -0.553039826992698E+002 -0.533354997492049E+002 -0.478367077637664E+002 -0.153677016424358E+001  0.366242229803056E+001 -0.366217983531689E+001  0.153604001545895E+001  0.478366224811704E+002  0.533357123817636E+002  0.553040381877508E+002  0.628760842038740E+002  0.705518564191625E+002  0.782354122429094E+002  0.837193432355751E+002  0.829411439391071E+002  0.736667124452398E+002  0.581396859509450E+002  0.412353479744877E+002  0.261917462059978E+002  0.131574921343633E+002  0.125272773016011E+001 -0.988202939398330E+001 -0.169054945661629E+002 -0.163648468742286E+002 -0.706648383197424E+001
  0.119400000000000E+001  0.706648668596061E+001  0.163648582380853E+002  0.169055149725950E+002  0.988205504331998E+001 -0.125269930852155E+001 -0.131574609619193E+002 -0.261917097125302E+002 -0.412353032176118E+002 -0.581396325709971E+002 -0.736666563567557E+002 -0.829410944423847E+002 -0.837193054297387E+002 -0.782353816184925E+002 -0.705518241978606E+002 -0.628760457103417E+002 -0.553039826988492E+002 -0.533354997486778E+002 -0.478367077631199E+002 -0.153677016386600E+001  0.366242229804856E+001 -0.366217983529892E+001  0.153604001583602E+001  0.478366224818163E+002  0.533357123822889E+002  0.553040381881708E+002  0.628760842042165E+002  0.705518564194265E+002  0.782354122430973E+002  0.837193432356928E+002  0.829411439391585E+002  0.736667124452303E+002  0.581396859508847E+002  0.412353479743912E+002  0.261917462058782E+002  0.131574921342291E+002  0.125272773001801E+001 -0.988202939412757E+001 -0.169054945663027E+002 -0.163648468743446E+002 -0.706648383202247E+001
  0.119600000000000E+001  0.706648668593048E+001  0.163648582380118E+002  0.169055149725042E+002  0.988205504323188E+001 -0.125269930859695E+001 -0.131574609619790E+002 -0.261917097125701E+002 -0.412353032176236E+002 -0.581396325709714E+002 -0.736666563566858E+002 -0.829410944422676E+002 -0.837193054295739E+002 -0.782353816182815E+002 -0.705518241976017E+002 -0.628760457100312E+002 -0.553039826984891E+002 -0.533354997482521E+002 -0.478367077626100E+002 -0.153677016357106E+001  0.366242229806260E+001 -0.366217983528486E+001  0.153604001613012E+001  0.478366224823270E+002  0.533357123827177E+002  0.553040381885294E+002  0.628760842045259E+002  0.705518564196869E+002  0.782354122433085E+002  0.837193432358571E+002  0.829411439392754E+002  0.736667124452997E+002  0.581396859509115E+002  0.412353479743808E+002  0.261917462058382E+002  0.131574921341689E+002  0.125272772994340E+001 -0.988202939421542E+001 -0.169054945663938E+002 -0.163648468744183E+002 -0.706648383205316E+001
  0.119800000000000E+001  0.706648668590230E+001  0.163648582379473E+002  0.169055149724301E+002  0.988205504316263E+001 -0.125269930865139E+001 -0.131574609620163E+002 -0.261917097125867E+002 -0.412353032176146E+002 -0.581396325709308E+002 -0.736666563566082E+002 -0.829410944421515E+002 -0.837193054294215E+002 -0.782353816180939E+002 -0.705518241973789E+002 -0.628760457097742E+002 -0.553039826981962E+002 -0.533354997479043E+002 -0.478367077622015E+002 -0.153677016333786E+001  0.366242229807381E+001 -0.366217983527364E+001  0.153604001636420E+001  0.478366224827352E+002  0.533357123830636E+002  0.553040381888240E+002  0.628760842047833E+002  0.705518564199080E+002  0.782354122434962E+002  0.837193432360101E+002  0.829411439393909E+002  0.736667124453776E+002  0.581396859509528E+002  0.412353479743889E+002  0.261917462058210E+002  0.131574921341318E+002  0.125272772988914E+001 -0.988202939428519E+001 -0.169054945664677E+002 -0.163648468744826E+002 -0.706648383208103E+001
  0.120000000000000E+001  0.706648668588307E+001  0.163648582378992E+002  0.169055149723762E+002  0.988205504311598E+001 -0.125269930868764E+001 -0.131574609620382E+002 -0.261917097125907E+002 -0.412353032175957E+002 -0.581396325708850E+002 -0.736666563565325E+002 -0.829410944420452E+002 -0.837193054292857E+002 -0.782353816179323E+002 -0.705518241971903E+002 -0.628760457095582E+002 -0.553039826979546E+002 -0.533354997476234E+002 -0.478367077618712E+002 -0.153677016314965E+001  0.366242229808273E+001 -0.366217983526466E+001  0.153604001655379E+001  0.478366224830647E+002  0.533357123833441E+002  0.553040381890661E+002  0.628760842049983E+002  0.705518564200967E+002  0.782354122436584E+002  0.837193432361453E+002  0.829411439394973E+002  0.736667124454534E+002  0.581396859509973E+002  0.412353479744078E+002  0.261917462058182E+002  0.131574921341098E+002  0.125272772985219E+001 -0.988202939433162E+001 -0.169054945665210E+002 -0.163648468745306E+002 -0.706648383210050E+001
  0.120200000000000E+001  0.706648668586503E+001  0.163648582378594E+002  0.169055149723337E+002  0.988205504307837E+001 -0.125269930871459E+001 -0.131574609620508E+002 -0.261917097125880E+002 -0.412353032175746E+002 -0.581396325708414E+002 -0.736666563564638E+002 -0.829410944419512E+002 -0.837193054291690E+002 -0.782353816177930E+002 -0.705518241970321E+002 -0.628760457093791E+002 -0.553039826977539E+002 -0.533354997473924E+002 -0.478367077616012E+002 -0.153677016299544E+001  0.366242229809009E+001 -0.366217983525732E+001  0.153604001670616E+001  0.478366224833340E+002  0.533357123835770E+002  0.553040381892662E+002  0.628760842051779E+002  0.705518564202553E+002  0.782354122437968E+002  0.837193432362625E+002  0.829411439395914E+002  0.736667124455222E+002  0.581396859510415E+002  0.412353479744293E+002  0.261917462058203E+002  0.131574921340971E+002  0.125272772982614E+001 -0.988202939436984E+001 -0.169054945665639E+002 -0.163648468745700E+002 -0.706648383211860E+001
  0.120400000000000E+001  0.706648668585299E+001  0.163648582378278E+002  0.169055149722965E+002  0.988205504304657E+001 -0.125269930873699E+001 -0.131574609620619E+002 -0.261917097125845E+002 -0.412353032175545E+002 -0.581396325708022E+002 -0.736666563564031E+002 -0.829410944418697E+002 -0.837193054290688E+002 -0.782353816176766E+002 -0.705518241968981E+002 -0.628760457092295E+002 -0.553039826975879E+002 -0.533354997472016E+002 -0.478367077613801E+002 -0.153677016286846E+001  0.366242229809606E+001 -0.366217983525141E+001  0.153604001683289E+001  0.478366224835554E+002  0.533357123837664E+002  0.553040381894323E+002  0.628760842053276E+002  0.705518564203890E+002  0.782354122439140E+002  0.837193432363625E+002  0.829411439396730E+002  0.736667124455831E+002  0.581396859510807E+002  0.412353479744490E+002  0.261917462058237E+002  0.131574921340856E+002  0.125272772980363E+001 -0.988202939440114E+001 -0.169054945666015E+002 -0.163648468746016E+002 -0.706648383213037E+001
  0.120600000000000E+001  0.706648668584079E+001  0.163648582378032E+002  0.169055149722700E+002  0.988205504302388E+001 -0.125269930875201E+001 -0.131574609620672E+002 -0.261917097125775E+002 -0.412353032175341E+002 -0.581396325707658E+002 -0.736666563563498E+002 -0.829410944417995E+002 -0.837193054289834E+002 -0.782353816175772E+002 -0.705518241967856E+002 -0.628760457091038E+002 -0.553039826974498E+002 -0.533354997470435E+002 -0.478367077611964E+002 -0.153677016276429E+001  0.366242229810102E+001 -0.366217983524650E+001  0.153604001693696E+001  0.478366224837404E+002  0.533357123839243E+002  0.553040381895700E+002  0.628760842054539E+002  0.705518564205016E+002  0.782354122440127E+002  0.837193432364482E+002  0.829411439397428E+002  0.736667124456362E+002  0.581396859511170E+002  0.412353479744693E+002  0.261917462058304E+002  0.131574921340817E+002  0.125272772978861E+001 -0.988202939442430E+001 -0.169054945666276E+002 -0.163648468746267E+002 -0.706648383214297E+001
  0.120800000000000E+001  0.706648668583336E+001  0.163648582377845E+002  0.169055149722475E+002  0.988205504300318E+001 -0.125269930876531E+001 -0.131574609620724E+002 -0.261917097125734E+002 -0.412353032175166E+002 -0.581396325707343E+002 -0.736666563563039E+002 -0.829410944417393E+002 -0.837193054289106E+002 -0.782353816174934E+002 -0.705518241966902E+002 -0.628760457089988E+002 -0.553039826973347E+002 -0.533354997469110E+002 -0.478367077610433E+002 -0.153677016267909E+001  0.366242229810514E+001 -0.366217983524231E+001  0.153604001702314E+001  0.478366224838926E+002  0.533357123840563E+002  0.553040381896863E+002  0.628760842055584E+002  0.705518564205952E+002  0.782354122440975E+002  0.837193432365209E+002  0.829411439398040E+002  0.736667124456826E+002  0.581396859511475E+002  0.412353479744866E+002  0.261917462058358E+002  0.131574921340765E+002  0.125272772977480E+001 -0.988202939444445E+001 -0.169054945666502E+002 -0.163648468746462E+002 -0.706648383215062E+001
  0.121000000000000E+001  0.706648668582587E+001  0.163648582377689E+002  0.169055149722320E+002  0.988205504299013E+001 -0.125269930877356E+001 -0.131574609620723E+002 -0.261917097125659E+002 -0.412353032174999E+002 -0.581396325707061E+002 -0.736666563562636E+002 -0.829410944416870E+002 -0.837193054288474E+002 -0.782353816174214E+002 -0.705518241966114E+002 -0.628760457089092E+002 -0.553039826972367E+002 -0.533354997468013E+002 -0.478367077609150E+002 -0.153677016260573E+001  0.366242229810853E+001 -0.366217983523892E+001  0.153604001709551E+001  0.478366224840207E+002  0.533357123841678E+002  0.553040381897841E+002  0.628760842056479E+002  0.705518564206758E+002  0.782354122441688E+002  0.837193432365838E+002  0.829411439398558E+002  0.736667124457226E+002  0.581396859511762E+002  0.412353479745031E+002  0.261917462058429E+002  0.131574921340759E+002  0.125272772976665E+001 -0.988202939445792E+001 -0.169054945666659E+002 -0.163648468746613E+002 -0.706648383215754E+001
  0.121200000000000E+001  0.706648668581997E+001  0.163648582377544E+002  0.169055149722171E+002  0.988205504298033E+001 -0.125269930877944E+001 -0.131574609620727E+002 -0.261917097125577E+002 -0.412353032174854E+002 -0.581396325706816E+002 -0.736666563562285E+002 -0.829410944416426E+002 -0.837193054287940E+002 -0.782353816173602E+002 -0.705518241965433E+002 -0.628760457088350E+002 -0.553039826971552E+002 -0.533354997467077E+002 -0.478367077608067E+002 -0.153677016254491E+001  0.366242229811144E+001 -0.366217983523603E+001  0.153604001715602E+001  0.478366224841287E+002  0.533357123842611E+002  0.553040381898649E+002  0.628760842057220E+002  0.705518564207439E+002  0.782354122442301E+002  0.837193432366374E+002  0.829411439399001E+002  0.736667124457574E+002  0.581396859512008E+002  0.412353479745190E+002  0.261917462058505E+002  0.131574921340756E+002  0.125272772976033E+001 -0.988202939446827E+001 -0.169054945666804E+002 -0.163648468746751E+002 -0.706648383216353E+001
  0.121400000000000E+001  0.706648668581252E+001  0.163648582377385E+002  0.169055149722003E+002  0.988205504296716E+001 -0.125269930878614E+001 -0.131574609620754E+002 -0.261917097125534E+002 -0.412353032174719E+002 -0.581396325706603E+002 -0.736666563561983E+002 -0.829410944416042E+002 -0.837193054287484E+002 -0.782353816173079E+002 -0.705518241964855E+002 -0.628760457087713E+002 -0.553039826970852E+002 -0.533354997466291E+002 -0.478367077607162E+002 -0.153677016249363E+001  0.366242229811388E+001 -0.366217983523354E+001  0.153604001720704E+001  0.478366224842176E+002  0.533357123843402E+002  0.553040381899353E+002  0.628760842057858E+002  0.705518564208019E+002  0.782354122442825E+002  0.837193432366830E+002  0.829411439399388E+002  0.736667124457880E+002  0.581396859512229E+002  0.412353479745316E+002  0.261917462058550E+002  0.131574921340731E+002  0.125272772975335E+001 -0.988202939448044E+001 -0.169054945666971E+002 -0.163648468746917E+002 -0.706648383217065E+001
  0.121600000000000E+001  0.706648668581109E+001  0.163648582377328E+002  0.169055149721920E+002  0.988205504295974E+001 -0.125269930878968E+001 -0.131574609620734E+002 -0.261917097125481E+002 -0.412353032174608E+002 -0.581396325706421E+002 -0.736666563561721E+002 -0.829410944415708E+002 -0.837193054287090E+002 -0.782353816172634E+002 -0.705518241964351E+002 -0.628760457087171E+002 -0.553039826970276E+002 -0.533354997465627E+002 -0.478367077606403E+002 -0.153677016245005E+001  0.366242229811599E+001 -0.366217983523152E+001  0.153604001724961E+001  0.478366224842957E+002  0.533357123844076E+002  0.553040381899927E+002  0.628760842058398E+002  0.705518564208519E+002  0.782354122443268E+002  0.837193432367220E+002  0.829411439399715E+002  0.736667124458134E+002  0.581396859512405E+002  0.412353479745433E+002  0.261917462058602E+002  0.131574921340737E+002  0.125272772975026E+001 -0.988202939448797E+001 -0.169054945667055E+002 -0.163648468746969E+002 -0.706648383217245E+001
  0.121800000000000E+001  0.706648668580342E+001  0.163648582377192E+002  0.169055149721806E+002  0.988205504295127E+001 -0.125269930879452E+001 -0.131574609620733E+002 -0.261917097125422E+002 -0.412353032174499E+002 -0.581396325706257E+002 -0.736666563561502E+002 -0.829410944415427E+002 -0.837193054286760E+002 -0.782353816172254E+002 -0.705518241963933E+002 -0.628760457086697E+002 -0.553039826969760E+002 -0.533354997465051E+002 -0.478367077605743E+002 -0.153677016241377E+001  0.366242229811770E+001 -0.366217983522980E+001  0.153604001728772E+001  0.478366224843607E+002  0.533357123844628E+002  0.553040381900443E+002  0.628760842058869E+002  0.705518564208943E+002  0.782354122443644E+002  0.837193432367556E+002  0.829411439399999E+002  0.736667124458359E+002  0.581396859512569E+002  0.412353479745530E+002  0.261917462058660E+002  0.131574921340758E+002  0.125272772974579E+001 -0.988202939449730E+001 -0.169054945667169E+002 -0.163648468747104E+002 -0.706648383217946E+001
  0.122000000000000E+001  0.706648668580383E+001  0.163648582377158E+002  0.169055149721744E+002  0.988205504294680E+001 -0.125269930879676E+001 -0.131574609620731E+002 -0.261917097125390E+002 -0.412353032174427E+002 -0.581396325706125E+002 -0.736666563561308E+002 -0.829410944415183E+002 -0.837193054286470E+002 -0.782353816171925E+002 -0.705518241963571E+002 -0.628760457086312E+002 -0.553039826969336E+002 -0.533354997464556E+002 -0.478367077605190E+002 -0.153677016238242E+001  0.366242229811922E+001 -0.366217983522830E+001  0.153604001731907E+001  0.478366224844161E+002  0.533357123845117E+002  0.553040381900874E+002  0.628760842059259E+002  0.705518564209296E+002  0.782354122443979E+002  0.837193432367846E+002  0.829411439400244E+002  0.736667124458552E+002  0.581396859512706E+002  0.412353479745622E+002  0.261917462058697E+002  0.131574921340745E+002  0.125272772974256E+001 -0.988202939450048E+001 -0.169054945667229E+002 -0.163648468747143E+002 -0.706648383217940E+001
  0.122200000000000E+001  0.706648668580038E+001  0.163648582377095E+002  0.169055149721697E+002  0.988205504294188E+001 -0.125269930879951E+001 -0.131574609620713E+002 -0.261917097125331E+002 -0.412353032174326E+002 -0.581396325705995E+002 -0.736666563561137E+002 -0.829410944414962E+002 -0.837193054286215E+002 -0.782353816171639E+002 -0.705518241963258E+002 -0.628760457085970E+002 -0.553039826968955E+002 -0.533354997464146E+002 -0.478367077604714E+002 -0.153677016235457E+001  0.366242229812048E+001 -0.366217983522703E+001  0.153604001734605E+001  0.478366224844643E+002  0.533357123845545E+002  0.553040381901248E+002  0.628760842059601E+002  0.705518564209615E+002  0.782354122444262E+002  0.837193432368098E+002  0.829411439400464E+002  0.736667124458728E+002  0.581396859512838E+002  0.412353479745704E+002  0.261917462058739E+002  0.131574921340773E+002  0.125272772974081E+001 -0.988202939450591E+001 -0.169054945667286E+002 -0.163648468747200E+002 -0.706648383218231E+001
  0.122400000000000E+001  0.706648668579844E+001  0.163648582377057E+002  0.169055149721643E+002  0.988205504293907E+001 -0.125269930879920E+001 -0.131574609620716E+002 -0.261917097125302E+002 -0.412353032174259E+002 -0.581396325705886E+002 -0.736666563560990E+002 -0.829410944414782E+002 -0.837193054285998E+002 -0.782353816171394E+002 -0.705518241962982E+002 -0.628760457085677E+002 -0.553039826968641E+002 -0.533354997463790E+002 -0.478367077604310E+002 -0.153677016233179E+001  0.366242229812160E+001 -0.366217983522581E+001  0.153604001737004E+001  0.478366224845042E+002  0.533357123845901E+002  0.553040381901557E+002  0.628760842059890E+002  0.705518564209892E+002  0.782354122444509E+002  0.837193432368314E+002  0.829411439400646E+002  0.736667124458871E+002  0.581396859512943E+002  0.412353479745771E+002  0.261917462058782E+002  0.131574921340773E+002  0.125272772973981E+001 -0.988202939450834E+001 -0.169054945667332E+002 -0.163648468747240E+002 -0.706648383218459E+001
  0.122600000000000E+001  0.706648668579717E+001  0.163648582377017E+002  0.169055149721595E+002  0.988205504293468E+001 -0.125269930880074E+001 -0.131574609620696E+002 -0.261917097125270E+002 -0.412353032174192E+002 -0.581396325705788E+002 -0.736666563560855E+002 -0.829410944414616E+002 -0.837193054285804E+002 -0.782353816171184E+002 -0.705518241962745E+002 -0.628760457085414E+002 -0.553039826968372E+002 -0.533354997463483E+002 -0.478367077603951E+002 -0.153677016231168E+001  0.366242229812258E+001 -0.366217983522485E+001  0.153604001738932E+001  0.478366224845395E+002  0.533357123846213E+002  0.553040381901840E+002  0.628760842060151E+002  0.705518564210118E+002  0.782354122444726E+002  0.837193432368507E+002  0.829411439400810E+002  0.736667124459002E+002  0.581396859513045E+002  0.412353479745837E+002  0.261917462058810E+002  0.131574921340792E+002  0.125272772973899E+001 -0.988202939451273E+001 -0.169054945667382E+002 -0.163648468747283E+002 -0.706648383218604E+001
