  0.111600000000000E+001  0.143708542037043E+005  0.140375032885826E+005  0.136143150988722E+005  0.132166747757930E+005  0.129065094609571E+005  0.126946832928116E+005  0.125123569965387E+005  0.123104913079153E+005  0.120708994852560E+005  0.118276045559242E+005  0.116402233599281E+005  0.115366424271532E+005  0.114869104550476E+005  0.114327687266120E+005  0.113382948569709E+005  0.111975266055635E+005  0.108160260935568E+005  0.102587892588296E+005  0.123144149788464E+005  0.166433437179814E+005  0.166434198886636E+005  0.123144937856015E+005  0.102587902830345E+005  0.108160189028513E+005  0.111975250432677E+005  0.113382940106768E+005  0.114327682237504E+005  0.114869101373935E+005  0.115366421027869E+005  0.116402229154258E+005  0.118276040186373E+005  0.120708989494474E+005  0.123104908370487E+005  0.125123565676808E+005  0.126946828283522E+005  0.129065088573564E+005  0.132166739465672E+005  0.136143140319162E+005  0.140375021327922E+005  0.143708531345437E+005
  0.111800000000000E+001  0.143708542037043E+005  0.140375032885820E+005  0.136143150988714E+005  0.132166747757922E+005  0.129065094609566E+005  0.126946832928112E+005  0.125123569965386E+005  0.123104913079155E+005  0.120708994852566E+005  0.118276045559252E+005  0.116402233599297E+005  0.115366424271555E+005  0.114869104550506E+005  0.114327687266161E+005  0.113382948569765E+005  0.111975266055715E+005  0.108160260935694E+005  0.102587892588519E+005  0.123144149788770E+005  0.166433437179965E+005  0.166434198886484E+005  0.123144937855710E+005  0.102587902830122E+005  0.108160189028386E+005  0.111975250432597E+005  0.113382940106712E+005  0.114327682237463E+005  0.114869101373905E+005  0.115366421027846E+005  0.116402229154242E+005  0.118276040186362E+005  0.120708989494469E+005  0.123104908370484E+005  0.125123565676809E+005  0.126946828283525E+005  0.129065088573570E+005  0.132166739465680E+005  0.136143140319170E+005  0.140375021327928E+005  0.143708531345437E+005
  0.112000000000000E+001  0.143708542037025E+005  0.140375032885806E+005  0.136143150988702E+005  0.132166747757914E+005  0.129065094609560E+005  0.126946832928108E+005  0.125123569965385E+005  0.123104913079156E+005  0.120708994852572E+005  0.118276045559263E+005  0.116402233599313E+005  0.115366424271576E+005  0.114869104550534E+005  0.114327687266199E+005  0.113382948569817E+005  0.111975266055791E+005  0.108160260935813E+005  0.102587892588729E+005  0.123144149789060E+005  0.166433437180108E+005  0.166434198886343E+005  0.123144937855421E+005  0.102587902829912E+005  0.108160189028268E+005  0.111975250432521E+005  0.113382940106660E+005  0.114327682237425E+005  0.114869101373877E+005  0.115366421027825E+005  0.116402229154226E+005  0.118276040186352E+005  0.120708989494463E+005  0.123104908370483E+005  0.125123565676810E+005  0.126946828283529E+005  0.129065088573576E+005  0.132166739465688E+005  0.136143140319182E+005  0.140375021327943E+005  0.143708531345456E+005
  0.112200000000000E+001  0.143708542037004E+005  0.140375032885793E+005  0.136143150988693E+005  0.132166747757906E+005  0.129065094609554E+005  0.126946832928105E+005  0.125123569965383E+005  0.123104913079158E+005  0.120708994852577E+005  0.118276045559273E+005  0.116402233599328E+005  0.115366424271596E+005  0.114869104550561E+005  0.114327687266235E+005  0.113382948569867E+005  0.111975266055862E+005  0.108160260935925E+005  0.102587892588928E+005  0.123144149789331E+005  0.166433437180243E+005  0.166434198886206E+005  0.123144937855147E+005  0.102587902829715E+005  0.108160189028155E+005  0.111975250432450E+005  0.113382940106610E+005  0.114327682237389E+005  0.114869101373850E+005  0.115366421027805E+005  0.116402229154212E+005  0.118276040186342E+005  0.120708989494458E+005  0.123104908370481E+005  0.125123565676811E+005  0.126946828283532E+005  0.129065088573581E+005  0.132166739465696E+005  0.136143140319190E+005  0.140375021327956E+005  0.143708531345477E+005
  0.112400000000000E+001  0.143708542037008E+005  0.140375032885787E+005  0.136143150988685E+005  0.132166747757900E+005  0.129065094609549E+005  0.126946832928101E+005  0.125123569965382E+005  0.123104913079159E+005  0.120708994852582E+005  0.118276045559282E+005  0.116402233599342E+005  0.115366424271615E+005  0.114869104550586E+005  0.114327687266268E+005  0.113382948569914E+005  0.111975266055930E+005  0.108160260936032E+005  0.102587892589115E+005  0.123144149789590E+005  0.166433437180372E+005  0.166434198886078E+005  0.123144937854891E+005  0.102587902829528E+005  0.108160189028049E+005  0.111975250432382E+005  0.113382940106563E+005  0.114327682237356E+005  0.114869101373825E+005  0.115366421027785E+005  0.116402229154198E+005  0.118276040186333E+005  0.120708989494453E+005  0.123104908370480E+005  0.125123565676813E+005  0.126946828283536E+005  0.129065088573587E+005  0.132166739465703E+005  0.136143140319198E+005  0.140375021327961E+005  0.143708531345474E+005
  0.112600000000000E+001  0.143708542036988E+005  0.140375032885774E+005  0.136143150988674E+005  0.132166747757892E+005  0.129065094609544E+005  0.126946832928098E+005  0.125123569965381E+005  0.123104913079161E+005  0.120708994852586E+005  0.118276045559291E+005  0.116402233599355E+005  0.115366424271634E+005  0.114869104550610E+005  0.114327687266301E+005  0.113382948569958E+005  0.111975266055993E+005  0.108160260936132E+005  0.102587892589292E+005  0.123144149789835E+005  0.166433437180493E+005  0.166434198885958E+005  0.123144937854646E+005  0.102587902829350E+005  0.108160189027948E+005  0.111975250432319E+005  0.113382940106519E+005  0.114327682237323E+005  0.114869101373801E+005  0.115366421027767E+005  0.116402229154185E+005  0.118276040186324E+005  0.120708989494448E+005  0.123104908370478E+005  0.125123565676814E+005  0.126946828283539E+005  0.129065088573592E+005  0.132166739465711E+005  0.136143140319209E+005  0.140375021327975E+005  0.143708531345494E+005
  0.112800000000000E+001  0.143708542036979E+005  0.140375032885768E+005  0.136143150988670E+005  0.132166747757887E+005  0.129065094609540E+005  0.126946832928095E+005  0.125123569965381E+005  0.123104913079162E+005  0.120708994852591E+005  0.118276045559299E+005  0.116402233599367E+005  0.115366424271651E+005  0.114869104550633E+005  0.114327687266331E+005  0.113382948570000E+005  0.111975266056054E+005  0.108160260936228E+005  0.102587892589459E+005  0.123144149790066E+005  0.166433437180607E+005  0.166434198885843E+005  0.123144937854415E+005  0.102587902829182E+005  0.108160189027852E+005  0.111975250432258E+005  0.113382940106477E+005  0.114327682237293E+005  0.114869101373778E+005  0.115366421027750E+005  0.116402229154172E+005  0.118276040186316E+005  0.120708989494444E+005  0.123104908370477E+005  0.125123565676814E+005  0.126946828283541E+005  0.129065088573596E+005  0.132166739465716E+005  0.136143140319214E+005  0.140375021327980E+005  0.143708531345502E+005
  0.113000000000000E+001  0.143708542036966E+005  0.140375032885756E+005  0.136143150988660E+005  0.132166747757880E+005  0.129065094609535E+005  0.126946832928092E+005  0.125123569965379E+005  0.123104913079164E+005  0.120708994852595E+005  0.118276045559306E+005  0.116402233599379E+005  0.115366424271667E+005  0.114869104550655E+005  0.114327687266360E+005  0.113382948570040E+005  0.111975266056112E+005  0.108160260936318E+005  0.102587892589620E+005  0.123144149790286E+005  0.166433437180715E+005  0.166434198885736E+005  0.123144937854194E+005  0.102587902829022E+005  0.108160189027763E+005  0.111975250432200E+005  0.113382940106437E+005  0.114327682237264E+005  0.114869101373756E+005  0.115366421027734E+005  0.116402229154160E+005  0.118276040186309E+005  0.120708989494439E+005  0.123104908370476E+005  0.125123565676816E+005  0.126946828283545E+005  0.129065088573601E+005  0.132166739465723E+005  0.136143140319223E+005  0.140375021327993E+005  0.143708531345516E+005
  0.113200000000000E+001  0.143708542036951E+005  0.140375032885745E+005  0.136143150988653E+005  0.132166747757874E+005  0.129065094609530E+005  0.126946832928089E+005  0.125123569965378E+005  0.123104913079165E+005  0.120708994852599E+005  0.118276045559314E+005  0.116402233599390E+005  0.115366424271682E+005  0.114869104550675E+005  0.114327687266387E+005  0.113382948570078E+005  0.111975266056166E+005  0.108160260936403E+005  0.102587892589771E+005  0.123144149790496E+005  0.166433437180819E+005  0.166434198885631E+005  0.123144937853987E+005  0.102587902828871E+005  0.108160189027677E+005  0.111975250432146E+005  0.113382940106399E+005  0.114327682237237E+005  0.114869101373736E+005  0.115366421027719E+005  0.116402229154149E+005  0.118276040186301E+005  0.120708989494435E+005  0.123104908370475E+005  0.125123565676817E+005  0.126946828283547E+005  0.129065088573606E+005  0.132166739465729E+005  0.136143140319231E+005  0.140375021328004E+005  0.143708531345531E+005
  0.113400000000000E+001  0.143708542036951E+005  0.140375032885743E+005  0.136143150988648E+005  0.132166747757869E+005  0.129065094609527E+005  0.126946832928087E+005  0.125123569965378E+005  0.123104913079166E+005  0.120708994852603E+005  0.118276045559321E+005  0.116402233599401E+005  0.115366424271697E+005  0.114869104550694E+005  0.114327687266413E+005  0.113382948570114E+005  0.111975266056218E+005  0.108160260936485E+005  0.102587892589914E+005  0.123144149790694E+005  0.166433437180918E+005  0.166434198885534E+005  0.123144937853789E+005  0.102587902828727E+005  0.108160189027595E+005  0.111975250432094E+005  0.113382940106363E+005  0.114327682237211E+005  0.114869101373716E+005  0.115366421027704E+005  0.116402229154138E+005  0.118276040186294E+005  0.120708989494432E+005  0.123104908370473E+005  0.125123565676817E+005  0.126946828283550E+005  0.129065088573609E+005  0.132166739465733E+005  0.136143140319235E+005  0.140375021328006E+005  0.143708531345530E+005
  0.113600000000000E+001  0.143708542036940E+005  0.140375032885733E+005  0.136143150988641E+005  0.132166747757863E+005  0.129065094609523E+005  0.126946832928085E+005  0.125123569965377E+005  0.123104913079167E+005  0.120708994852607E+005  0.118276045559327E+005  0.116402233599411E+005  0.115366424271711E+005  0.114869104550713E+005  0.114327687266438E+005  0.113382948570148E+005  0.111975266056267E+005  0.108160260936562E+005  0.102587892590052E+005  0.123144149790882E+005  0.166433437181010E+005  0.166434198885441E+005  0.123144937853601E+005  0.102587902828591E+005  0.108160189027518E+005  0.111975250432045E+005  0.113382940106329E+005  0.114327682237186E+005  0.114869101373698E+005  0.115366421027690E+005  0.116402229154128E+005  0.118276040186288E+005  0.120708989494428E+005  0.123104908370472E+005  0.125123565676818E+005  0.126946828283552E+005  0.129065088573614E+005  0.132166739465739E+005  0.136143140319243E+005  0.140375021328016E+005  0.143708531345542E+005
  0.113800000000000E+001  0.143708542036939E+005  0.140375032885728E+005  0.136143150988635E+005  0.132166747757859E+005  0.129065094609520E+005  0.126946832928083E+005  0.125123569965376E+005  0.123104913079168E+005  0.120708994852610E+005  0.118276045559334E+005  0.116402233599421E+005  0.115366424271724E+005  0.114869104550730E+005  0.114327687266461E+005  0.113382948570181E+005  0.111975266056314E+005  0.108160260936637E+005  0.102587892590182E+005  0.123144149791060E+005  0.166433437181097E+005  0.166434198885353E+005  0.123144937853420E+005  0.102587902828460E+005  0.108160189027444E+005  0.111975250431998E+005  0.113382940106296E+005  0.114327682237163E+005  0.114869101373681E+005  0.115366421027677E+005  0.116402229154119E+005  0.118276040186281E+005  0.120708989494424E+005  0.123104908370471E+005  0.125123565676819E+005  0.126946828283554E+005  0.129065088573617E+005  0.132166739465744E+005  0.136143140319248E+005  0.140375021328021E+005  0.143708531345545E+005
  0.114000000000000E+001  0.143708542036922E+005  0.140375032885718E+005  0.136143150988629E+005  0.132166747757854E+005  0.129065094609516E+005  0.126946832928080E+005  0.125123569965375E+005  0.123104913079169E+005  0.120708994852613E+005  0.118276045559339E+005  0.116402233599430E+005  0.115366424271737E+005  0.114869104550747E+005  0.114327687266484E+005  0.113382948570212E+005  0.111975266056359E+005  0.108160260936707E+005  0.102587892590305E+005  0.123144149791233E+005  0.166433437181182E+005  0.166434198885268E+005  0.123144937853249E+005  0.102587902828338E+005  0.108160189027374E+005  0.111975250431953E+005  0.113382940106265E+005  0.114327682237140E+005  0.114869101373664E+005  0.115366421027664E+005  0.116402229154110E+005  0.118276040186276E+005  0.120708989494421E+005  0.123104908370470E+005  0.125123565676820E+005  0.126946828283557E+005  0.129065088573620E+005  0.132166739465748E+005  0.136143140319255E+005  0.140375021328031E+005  0.143708531345559E+005
  0.114200000000000E+001  0.143708542036915E+005  0.140375032885709E+005  0.136143150988621E+005  0.132166747757849E+005  0.129065094609513E+005  0.126946832928078E+005  0.125123569965374E+005  0.123104913079170E+005  0.120708994852616E+005  0.118276045559346E+005  0.116402233599438E+005  0.115366424271749E+005  0.114869104550763E+005  0.114327687266505E+005  0.113382948570241E+005  0.111975266056401E+005  0.108160260936774E+005  0.102587892590423E+005  0.123144149791395E+005  0.166433437181262E+005  0.166434198885189E+005  0.123144937853086E+005  0.102587902828218E+005  0.108160189027308E+005  0.111975250431911E+005  0.113382940106236E+005  0.114327682237119E+005  0.114869101373648E+005  0.115366421027652E+005  0.116402229154101E+005  0.118276040186269E+005  0.120708989494418E+005  0.123104908370469E+005  0.125123565676820E+005  0.126946828283559E+005  0.129065088573623E+005  0.132166739465753E+005  0.136143140319262E+005  0.140375021328040E+005  0.143708531345569E+005
  0.114400000000000E+001  0.143708542036916E+005  0.140375032885709E+005  0.136143150988620E+005  0.132166747757847E+005  0.129065094609510E+005  0.126946832928077E+005  0.125123569965374E+005  0.123104913079171E+005  0.120708994852619E+005  0.118276045559351E+005  0.116402233599447E+005  0.115366424271760E+005  0.114869104550778E+005  0.114327687266525E+005  0.113382948570269E+005  0.111975266056442E+005  0.108160260936837E+005  0.102587892590535E+005  0.123144149791550E+005  0.166433437181340E+005  0.166434198885111E+005  0.123144937852932E+005  0.102587902828107E+005  0.108160189027243E+005  0.111975250431871E+005  0.113382940106208E+005  0.114327682237099E+005  0.114869101373633E+005  0.115366421027641E+005  0.116402229154093E+005  0.118276040186264E+005  0.120708989494415E+005  0.123104908370468E+005  0.125123565676821E+005  0.126946828283560E+005  0.129065088573626E+005  0.132166739465756E+005  0.136143140319264E+005  0.140375021328040E+005  0.143708531345566E+005
  0.114600000000000E+001  0.143708542036903E+005  0.140375032885701E+005  0.136143150988615E+005  0.132166747757842E+005  0.129065094609507E+005  0.126946832928075E+005  0.125123569965373E+005  0.123104913079172E+005  0.120708994852622E+005  0.118276045559356E+005  0.116402233599455E+005  0.115366424271771E+005  0.114869104550793E+005  0.114327687266545E+005  0.113382948570296E+005  0.111975266056480E+005  0.108160260936899E+005  0.102587892590644E+005  0.123144149791694E+005  0.166433437181412E+005  0.166434198885038E+005  0.123144937852786E+005  0.102587902827999E+005  0.108160189027182E+005  0.111975250431832E+005  0.113382940106181E+005  0.114327682237079E+005  0.114869101373619E+005  0.115366421027630E+005  0.116402229154085E+005  0.118276040186259E+005  0.120708989494413E+005  0.123104908370467E+005  0.125123565676822E+005  0.126946828283562E+005  0.129065088573629E+005  0.132166739465760E+005  0.136143140319269E+005  0.140375021328047E+005  0.143708531345578E+005
  0.114800000000000E+001  0.143708542036894E+005  0.140375032885694E+005  0.136143150988608E+005  0.132166747757838E+005  0.129065094609504E+005  0.126946832928073E+005  0.125123569965373E+005  0.123104913079173E+005  0.120708994852625E+005  0.118276045559361E+005  0.116402233599462E+005  0.115366424271781E+005  0.114869104550806E+005  0.114327687266563E+005  0.113382948570322E+005  0.111975266056517E+005  0.108160260936956E+005  0.102587892590745E+005  0.123144149791840E+005  0.166433437181482E+005  0.166434198884969E+005  0.123144937852643E+005  0.102587902827896E+005  0.108160189027124E+005  0.111975250431795E+005  0.113382940106156E+005  0.114327682237061E+005  0.114869101373605E+005  0.115366421027620E+005  0.116402229154077E+005  0.118276040186254E+005  0.120708989494410E+005  0.123104908370467E+005  0.125123565676822E+005  0.126946828283564E+005  0.129065088573632E+005  0.132166739465764E+005  0.136143140319275E+005  0.140375021328055E+005  0.143708531345589E+005
  0.115000000000000E+001  0.143708542036887E+005  0.140375032885688E+005  0.136143150988605E+005  0.132166747757834E+005  0.129065094609501E+005  0.126946832928071E+005  0.125123569965372E+005  0.123104913079174E+005  0.120708994852627E+005  0.118276045559366E+005  0.116402233599469E+005  0.115366424271791E+005  0.114869104550820E+005  0.114327687266581E+005  0.113382948570346E+005  0.111975266056552E+005  0.108160260937011E+005  0.102587892590843E+005  0.123144149791973E+005  0.166433437181550E+005  0.166434198884902E+005  0.123144937852509E+005  0.102587902827798E+005  0.108160189027069E+005  0.111975250431760E+005  0.113382940106131E+005  0.114327682237043E+005  0.114869101373591E+005  0.115366421027610E+005  0.116402229154070E+005  0.118276040186249E+005  0.120708989494407E+005  0.123104908370465E+005  0.125123565676823E+005  0.126946828283566E+005  0.129065088573635E+005  0.132166739465768E+005  0.136143140319279E+005  0.140375021328061E+005  0.143708531345596E+005
  0.115200000000000E+001  0.143708542036886E+005  0.140375032885685E+005  0.136143150988600E+005  0.132166747757830E+005  0.129065094609498E+005  0.126946832928069E+005  0.125123569965371E+005  0.123104913079174E+005  0.120708994852630E+005  0.118276045559370E+005  0.116402233599476E+005  0.115366424271801E+005  0.114869104550832E+005  0.114327687266598E+005  0.113382948570369E+005  0.111975266056586E+005  0.108160260937065E+005  0.102587892590937E+005  0.123144149792102E+005  0.166433437181611E+005  0.166434198884839E+005  0.123144937852377E+005  0.102587902827705E+005  0.108160189027016E+005  0.111975250431727E+005  0.113382940106107E+005  0.114327682237026E+005  0.114869101373579E+005  0.115366421027600E+005  0.116402229154063E+005  0.118276040186245E+005  0.120708989494404E+005  0.123104908370465E+005  0.125123565676824E+005  0.126946828283567E+005  0.129065088573638E+005  0.132166739465772E+005  0.136143140319284E+005  0.140375021328064E+005  0.143708531345597E+005
  0.115400000000000E+001  0.143708542036874E+005  0.140375032885678E+005  0.136143150988596E+005  0.132166747757828E+005  0.129065094609496E+005  0.126946832928069E+005  0.125123569965371E+005  0.123104913079175E+005  0.120708994852632E+005  0.118276045559375E+005  0.116402233599483E+005  0.115366424271810E+005  0.114869104550844E+005  0.114327687266614E+005  0.113382948570392E+005  0.111975266056618E+005  0.108160260937116E+005  0.102587892591027E+005  0.123144149792226E+005  0.166433437181671E+005  0.166434198884779E+005  0.123144937852254E+005  0.102587902827615E+005  0.108160189026965E+005  0.111975250431694E+005  0.113382940106085E+005  0.114327682237010E+005  0.114869101373567E+005  0.115366421027591E+005  0.116402229154057E+005  0.118276040186240E+005  0.120708989494403E+005  0.123104908370464E+005  0.125123565676823E+005  0.126946828283569E+005  0.129065088573640E+005  0.132166739465774E+005  0.136143140319287E+005  0.140375021328071E+005  0.143708531345606E+005
  0.115600000000000E+001  0.143708542036875E+005  0.140375032885674E+005  0.136143150988591E+005  0.132166747757824E+005  0.129065094609493E+005  0.126946832928067E+005  0.125123569965370E+005  0.123104913079176E+005  0.120708994852635E+005  0.118276045559379E+005  0.116402233599489E+005  0.115366424271818E+005  0.114869104550856E+005  0.114327687266629E+005  0.113382948570413E+005  0.111975266056649E+005  0.108160260937164E+005  0.102587892591112E+005  0.123144149792345E+005  0.166433437181732E+005  0.166434198884720E+005  0.123144937852138E+005  0.102587902827530E+005  0.108160189026917E+005  0.111975250431664E+005  0.113382940106064E+005  0.114327682236995E+005  0.114869101373555E+005  0.115366421027583E+005  0.116402229154050E+005  0.118276040186236E+005  0.120708989494400E+005  0.123104908370463E+005  0.125123565676825E+005  0.126946828283571E+005  0.129065088573642E+005  0.132166739465778E+005  0.136143140319292E+005  0.140375021328075E+005  0.143708531345608E+005
  0.115800000000000E+001  0.143708542036865E+005  0.140375032885669E+005  0.136143150988589E+005  0.132166747757822E+005  0.129065094609492E+005  0.126946832928066E+005  0.125123569965370E+005  0.123104913079176E+005  0.120708994852636E+005  0.118276045559383E+005  0.116402233599495E+005  0.115366424271827E+005  0.114869104550867E+005  0.114327687266644E+005  0.113382948570434E+005  0.111975266056678E+005  0.108160260937210E+005  0.102587892591194E+005  0.123144149792457E+005  0.166433437181788E+005  0.166434198884663E+005  0.123144937852025E+005  0.102587902827448E+005  0.108160189026870E+005  0.111975250431634E+005  0.113382940106043E+005  0.114327682236980E+005  0.114869101373544E+005  0.115366421027574E+005  0.116402229154044E+005  0.118276040186232E+005  0.120708989494398E+005  0.123104908370463E+005  0.125123565676825E+005  0.126946828283572E+005  0.129065088573644E+005  0.132166739465780E+005  0.136143140319295E+005  0.140375021328080E+005  0.143708531345617E+005
  0.116000000000000E+001  0.143708542036864E+005  0.140375032885667E+005  0.136143150988586E+005  0.132166747757819E+005  0.129065094609490E+005  0.126946832928064E+005  0.125123569965370E+005  0.123104913079177E+005  0.120708994852639E+005  0.118276045559386E+005  0.116402233599501E+005  0.115366424271835E+005  0.114869104550877E+005  0.114327687266658E+005  0.113382948570453E+005  0.111975266056707E+005  0.108160260937255E+005  0.102587892591273E+005  0.123144149792566E+005  0.166433437181841E+005  0.166434198884610E+005  0.123144937851916E+005  0.102587902827369E+005  0.108160189026826E+005  0.111975250431606E+005  0.113382940106023E+005  0.114327682236966E+005  0.114869101373534E+005  0.115366421027566E+005  0.116402229154039E+005  0.118276040186229E+005  0.120708989494396E+005  0.123104908370462E+005  0.125123565676825E+005  0.126946828283572E+005  0.129065088573646E+005  0.132166739465783E+005  0.136143140319297E+005  0.140375021328081E+005  0.143708531345617E+005
  0.116200000000000E+001  0.143708542036860E+005  0.140375032885663E+005  0.136143150988583E+005  0.132166747757816E+005  0.129065094609488E+005  0.126946832928063E+005  0.125123569965369E+005  0.123104913079178E+005  0.120708994852640E+005  0.118276045559390E+005  0.116402233599506E+005  0.115366424271842E+005  0.114869104550887E+005  0.114327687266672E+005  0.113382948570472E+005  0.111975266056734E+005  0.108160260937297E+005  0.102587892591347E+005  0.123144149792670E+005  0.166433437181891E+005  0.166434198884558E+005  0.123144937851811E+005  0.102587902827295E+005  0.108160189026783E+005  0.111975250431578E+005  0.113382940106005E+005  0.114327682236952E+005  0.114869101373524E+005  0.115366421027559E+005  0.116402229154033E+005  0.118276040186225E+005  0.120708989494394E+005  0.123104908370461E+005  0.125123565676825E+005  0.126946828283574E+005  0.129065088573648E+005  0.132166739465786E+005  0.136143140319301E+005  0.140375021328086E+005  0.143708531345620E+005
  0.116400000000000E+001  0.143708542036856E+005  0.140375032885660E+005  0.136143150988580E+005  0.132166747757814E+005  0.129065094609486E+005  0.126946832928062E+005  0.125123569965369E+005  0.123104913079178E+005  0.120708994852642E+005  0.118276045559393E+005  0.116402233599512E+005  0.115366424271850E+005  0.114869104550897E+005  0.114327687266685E+005  0.113382948570490E+005  0.111975266056760E+005  0.108160260937338E+005  0.102587892591420E+005  0.123144149792770E+005  0.166433437181941E+005  0.166434198884509E+005  0.123144937851712E+005  0.102587902827223E+005  0.108160189026742E+005  0.111975250431553E+005  0.113382940105987E+005  0.114327682236939E+005  0.114869101373514E+005  0.115366421027551E+005  0.116402229154028E+005  0.118276040186221E+005  0.120708989494392E+005  0.123104908370461E+005  0.125123565676826E+005  0.126946828283575E+005  0.129065088573650E+005  0.132166739465788E+005  0.136143140319303E+005  0.140375021328089E+005  0.143708531345627E+005
  0.116600000000000E+001  0.143708542036852E+005  0.140375032885656E+005  0.136143150988577E+005  0.132166747757811E+005  0.129065094609483E+005  0.126946832928060E+005  0.125123569965368E+005  0.123104913079179E+005  0.120708994852644E+005  0.118276045559397E+005  0.116402233599517E+005  0.115366424271857E+005  0.114869104550906E+005  0.114327687266697E+005  0.113382948570508E+005  0.111975266056785E+005  0.108160260937377E+005  0.102587892591489E+005  0.123144149792865E+005  0.166433437181989E+005  0.166434198884462E+005  0.123144937851618E+005  0.102587902827153E+005  0.108160189026703E+005  0.111975250431528E+005  0.113382940105969E+005  0.114327682236927E+005  0.114869101373505E+005  0.115366421027544E+005  0.116402229154023E+005  0.118276040186218E+005  0.120708989494391E+005  0.123104908370461E+005  0.125123565676827E+005  0.126946828283577E+005  0.129065088573653E+005  0.132166739465791E+005  0.136143140319307E+005  0.140375021328093E+005  0.143708531345630E+005
  0.116800000000000E+001  0.143708542036850E+005  0.140375032885653E+005  0.136143150988574E+005  0.132166747757809E+005  0.129065094609482E+005  0.126946832928059E+005  0.125123569965368E+005  0.123104913079179E+005  0.120708994852646E+005  0.118276045559400E+005  0.116402233599522E+005  0.115366424271863E+005  0.114869104550915E+005  0.114327687266709E+005  0.113382948570524E+005  0.111975266056809E+005  0.108160260937415E+005  0.102587892591557E+005  0.123144149792958E+005  0.166433437182033E+005  0.166434198884417E+005  0.123144937851525E+005  0.102587902827087E+005  0.108160189026665E+005  0.111975250431504E+005  0.113382940105953E+005  0.114327682236915E+005  0.114869101373496E+005  0.115366421027538E+005  0.116402229154018E+005  0.118276040186215E+005  0.120708989494389E+005  0.123104908370460E+005  0.125123565676827E+005  0.126946828283578E+005  0.129065088573654E+005  0.132166739465793E+005  0.136143140319310E+005  0.140375021328096E+005  0.143708531345634E+005
  0.117000000000000E+001  0.143708542036843E+005  0.140375032885650E+005  0.136143150988572E+005  0.132166747757807E+005  0.129065094609481E+005  0.126946832928059E+005  0.125123569965368E+005  0.123104913079180E+005  0.120708994852648E+005  0.118276045559403E+005  0.116402233599526E+005  0.115366424271870E+005  0.114869104550924E+005  0.114327687266721E+005  0.113382948570540E+005  0.111975266056832E+005  0.108160260937452E+005  0.102587892591619E+005  0.123144149793046E+005  0.166433437182078E+005  0.166434198884373E+005  0.123144937851437E+005  0.102587902827022E+005  0.108160189026629E+005  0.111975250431481E+005  0.113382940105937E+005  0.114327682236903E+005  0.114869101373487E+005  0.115366421027531E+005  0.116402229154013E+005  0.118276040186212E+005  0.120708989494387E+005  0.123104908370459E+005  0.125123565676827E+005  0.126946828283578E+005  0.129065088573655E+005  0.132166739465795E+005  0.136143140319312E+005  0.140375021328099E+005  0.143708531345639E+005
  0.117200000000000E+001  0.143708542036838E+005  0.140375032885645E+005  0.136143150988568E+005  0.132166747757804E+005  0.129065094609478E+005  0.126946832928057E+005  0.125123569965367E+005  0.123104913079180E+005  0.120708994852649E+005  0.118276045559406E+005  0.116402233599531E+005  0.115366424271876E+005  0.114869104550932E+005  0.114327687266732E+005  0.113382948570556E+005  0.111975266056854E+005  0.108160260937486E+005  0.102587892591681E+005  0.123144149793131E+005  0.166433437182120E+005  0.166434198884332E+005  0.123144937851353E+005  0.102587902826961E+005  0.108160189026594E+005  0.111975250431459E+005  0.113382940105922E+005  0.114327682236892E+005  0.114869101373479E+005  0.115366421027525E+005  0.116402229154009E+005  0.118276040186209E+005  0.120708989494385E+005  0.123104908370459E+005  0.125123565676828E+005  0.126946828283580E+005  0.129065088573657E+005  0.132166739465799E+005  0.136143140319315E+005  0.140375021328104E+005  0.143708531345644E+005
  0.117400000000000E+001  0.143708542036840E+005  0.140375032885643E+005  0.136143150988565E+005  0.132166747757802E+005  0.129065094609477E+005  0.126946832928057E+005  0.125123569965367E+005  0.123104913079181E+005  0.120708994852651E+005  0.118276045559409E+005  0.116402233599535E+005  0.115366424271882E+005  0.114869104550940E+005  0.114327687266742E+005  0.113382948570570E+005  0.111975266056875E+005  0.108160260937520E+005  0.102587892591740E+005  0.123144149793210E+005  0.166433437182160E+005  0.166434198884290E+005  0.123144937851270E+005  0.102587902826902E+005  0.108160189026561E+005  0.111975250431438E+005  0.113382940105907E+005  0.114327682236881E+005  0.114869101373471E+005  0.115366421027519E+005  0.116402229154004E+005  0.118276040186206E+005  0.120708989494384E+005  0.123104908370458E+005  0.125123565676828E+005  0.126946828283580E+005  0.129065088573659E+005  0.132166739465800E+005  0.136143140319318E+005  0.140375021328105E+005  0.143708531345641E+005
