  0.111200000000000E+001  0.438051922174019E+000  0.344495641606282E+000  0.223152900686252E+000  0.105109906413730E+000  0.796076913652715E-002 -0.636407472454115E-001 -0.126794551716442E+000 -0.193564100718296E+000 -0.267719865543474E+000 -0.338629814581717E+000 -0.388724703772743E+000 -0.409931443500079E+000 -0.411294401465276E+000 -0.410120383620958E+000 -0.417361718583803E+000 -0.436127859778984E+000 -0.524661379033629E+000 -0.665183347809216E+000 -0.828211020157566E-001  0.111610948854632E+001  0.111613048504130E+001 -0.827991704801633E-001 -0.665182928265137E+000 -0.524663292379093E+000 -0.436128210965083E+000 -0.417361896896337E+000 -0.410120494199389E+000 -0.411294481790488E+000 -0.409931543206057E+000 -0.388724851921205E+000 -0.338630000329575E+000 -0.267720058733240E+000 -0.193564280139309E+000 -0.126794720953793E+000 -0.636409251291870E-001  0.796055715946765E-002  0.105109639823683E+000  0.223152578346113E+000  0.344495304352140E+000  0.438051614674756E+000
  0.111400000000000E+001  0.438051922174032E+000  0.344495641606297E+000  0.223152900686267E+000  0.105109906413724E+000  0.796076913651942E-002 -0.636407472454139E-001 -0.126794551716439E+000 -0.193564100718292E+000 -0.267719865543474E+000 -0.338629814581712E+000 -0.388724703772737E+000 -0.409931443500075E+000 -0.411294401465269E+000 -0.410120383620949E+000 -0.417361718583789E+000 -0.436127859778961E+000 -0.524661379033605E+000 -0.665183347809199E+000 -0.828211020157632E-001  0.111610948854636E+001  0.111613048504123E+001 -0.827991704802198E-001 -0.665182928265144E+000 -0.524663292379107E+000 -0.436128210965104E+000 -0.417361896896352E+000 -0.410120494199395E+000 -0.411294481790496E+000 -0.409931543206064E+000 -0.388724851921209E+000 -0.338630000329577E+000 -0.267720058733243E+000 -0.193564280139312E+000 -0.126794720953794E+000 -0.636409251291853E-001  0.796055715946971E-002  0.105109639823692E+000  0.223152578346112E+000  0.344495304352107E+000  0.438051614674718E+000
  0.111600000000000E+001  0.438051922173942E+000  0.344495641606237E+000  0.223152900686254E+000  0.105109906413726E+000  0.796076913651709E-002 -0.636407472454035E-001 -0.126794551716430E+000 -0.193564100718294E+000 -0.267719865543477E+000 -0.338629814581710E+000 -0.388724703772733E+000 -0.409931443500072E+000 -0.411294401465262E+000 -0.410120383620942E+000 -0.417361718583784E+000 -0.436127859778952E+000 -0.524661379033591E+000 -0.665183347809160E+000 -0.828211020156946E-001  0.111610948854634E+001  0.111613048504122E+001 -0.827991704803095E-001 -0.665182928265167E+000 -0.524663292379115E+000 -0.436128210965115E+000 -0.417361896896359E+000 -0.410120494199399E+000 -0.411294481790501E+000 -0.409931543206070E+000 -0.388724851921212E+000 -0.338630000329578E+000 -0.267720058733243E+000 -0.193564280139315E+000 -0.126794720953794E+000 -0.636409251291878E-001  0.796055715946294E-002  0.105109639823690E+000  0.223152578346120E+000  0.344495304352162E+000  0.438051614674842E+000
  0.111800000000000E+001  0.438051922174151E+000  0.344495641606312E+000  0.223152900686263E+000  0.105109906413738E+000  0.796076913651927E-002 -0.636407472454111E-001 -0.126794551716428E+000 -0.193564100718288E+000 -0.267719865543472E+000 -0.338629814581709E+000 -0.388724703772730E+000 -0.409931443500062E+000 -0.411294401465258E+000 -0.410120383620934E+000 -0.417361718583771E+000 -0.436127859778948E+000 -0.524661379033592E+000 -0.665183347809124E+000 -0.828211020156530E-001  0.111610948854634E+001  0.111613048504121E+001 -0.827991704803486E-001 -0.665182928265186E+000 -0.524663292379124E+000 -0.436128210965131E+000 -0.417361896896367E+000 -0.410120494199403E+000 -0.411294481790508E+000 -0.409931543206073E+000 -0.388724851921213E+000 -0.338630000329584E+000 -0.267720058733253E+000 -0.193564280139317E+000 -0.126794720953792E+000 -0.636409251291836E-001  0.796055715946346E-002  0.105109639823679E+000  0.223152578346103E+000  0.344495304352081E+000  0.438051614674657E+000
  0.112000000000000E+001  0.438051922174030E+000  0.344495641606283E+000  0.223152900686266E+000  0.105109906413746E+000  0.796076913653375E-002 -0.636407472454042E-001 -0.126794551716430E+000 -0.193564100718284E+000 -0.267719865543466E+000 -0.338629814581706E+000 -0.388724703772726E+000 -0.409931443500061E+000 -0.411294401465253E+000 -0.410120383620931E+000 -0.417361718583763E+000 -0.436127859778930E+000 -0.524661379033576E+000 -0.665183347809097E+000 -0.828211020156413E-001  0.111610948854635E+001  0.111613048504118E+001 -0.827991704803765E-001 -0.665182928265207E+000 -0.524663292379138E+000 -0.436128210965141E+000 -0.417361896896376E+000 -0.410120494199406E+000 -0.411294481790510E+000 -0.409931543206079E+000 -0.388724851921217E+000 -0.338630000329581E+000 -0.267720058733253E+000 -0.193564280139324E+000 -0.126794720953796E+000 -0.636409251291871E-001  0.796055715945709E-002  0.105109639823667E+000  0.223152578346089E+000  0.344495304352110E+000  0.438051614674731E+000
  0.112200000000000E+001  0.438051922174007E+000  0.344495641606262E+000  0.223152900686251E+000  0.105109906413733E+000  0.796076913653197E-002 -0.636407472454078E-001 -0.126794551716435E+000 -0.193564100718287E+000 -0.267719865543463E+000 -0.338629814581699E+000 -0.388724703772724E+000 -0.409931443500059E+000 -0.411294401465251E+000 -0.410120383620926E+000 -0.417361718583758E+000 -0.436127859778923E+000 -0.524661379033557E+000 -0.665183347809067E+000 -0.828211020155973E-001  0.111610948854635E+001  0.111613048504122E+001 -0.827991704803790E-001 -0.665182928265257E+000 -0.524663292379158E+000 -0.436128210965141E+000 -0.417361896896375E+000 -0.410120494199417E+000 -0.411294481790517E+000 -0.409931543206079E+000 -0.388724851921219E+000 -0.338630000329588E+000 -0.267720058733259E+000 -0.193564280139318E+000 -0.126794720953786E+000 -0.636409251291904E-001  0.796055715945572E-002  0.105109639823680E+000  0.223152578346109E+000  0.344495304352134E+000  0.438051614674754E+000
  0.112400000000000E+001  0.438051922173988E+000  0.344495641606260E+000  0.223152900686238E+000  0.105109906413709E+000  0.796076913652171E-002 -0.636407472454083E-001 -0.126794551716440E+000 -0.193564100718296E+000 -0.267719865543469E+000 -0.338629814581698E+000 -0.388724703772725E+000 -0.409931443500058E+000 -0.411294401465244E+000 -0.410120383620922E+000 -0.417361718583761E+000 -0.436127859778915E+000 -0.524661379033544E+000 -0.665183347809078E+000 -0.828211020155883E-001  0.111610948854640E+001  0.111613048504123E+001 -0.827991704803447E-001 -0.665182928265283E+000 -0.524663292379172E+000 -0.436128210965144E+000 -0.417361896896382E+000 -0.410120494199423E+000 -0.411294481790518E+000 -0.409931543206079E+000 -0.388724851921221E+000 -0.338630000329587E+000 -0.267720058733250E+000 -0.193564280139317E+000 -0.126794720953788E+000 -0.636409251291794E-001  0.796055715946494E-002  0.105109639823696E+000  0.223152578346128E+000  0.344495304352147E+000  0.438051614674788E+000
  0.112600000000000E+001  0.438051922174069E+000  0.344495641606291E+000  0.223152900686250E+000  0.105109906413716E+000  0.796076913652134E-002 -0.636407472454070E-001 -0.126794551716436E+000 -0.193564100718290E+000 -0.267719865543467E+000 -0.338629814581698E+000 -0.388724703772718E+000 -0.409931443500053E+000 -0.411294401465244E+000 -0.410120383620917E+000 -0.417361718583750E+000 -0.436127859778910E+000 -0.524661379033534E+000 -0.665183347809075E+000 -0.828211020155650E-001  0.111610948854642E+001  0.111613048504122E+001 -0.827991704803578E-001 -0.665182928265293E+000 -0.524663292379184E+000 -0.436128210965153E+000 -0.417361896896388E+000 -0.410120494199424E+000 -0.411294481790520E+000 -0.409931543206084E+000 -0.388724851921223E+000 -0.338630000329589E+000 -0.267720058733255E+000 -0.193564280139320E+000 -0.126794720953790E+000 -0.636409251291811E-001  0.796055715946453E-002  0.105109639823693E+000  0.223152578346118E+000  0.344495304352107E+000  0.438051614674703E+000
  0.112800000000000E+001  0.438051922174038E+000  0.344495641606277E+000  0.223152900686256E+000  0.105109906413725E+000  0.796076913652669E-002 -0.636407472453977E-001 -0.126794551716431E+000 -0.193564100718293E+000 -0.267719865543465E+000 -0.338629814581695E+000 -0.388724703772718E+000 -0.409931443500050E+000 -0.411294401465241E+000 -0.410120383620919E+000 -0.417361718583747E+000 -0.436127859778897E+000 -0.524661379033527E+000 -0.665183347809059E+000 -0.828211020155525E-001  0.111610948854642E+001  0.111613048504122E+001 -0.827991704803755E-001 -0.665182928265301E+000 -0.524663292379170E+000 -0.436128210965158E+000 -0.417361896896405E+000 -0.410120494199428E+000 -0.411294481790520E+000 -0.409931543206085E+000 -0.388724851921226E+000 -0.338630000329590E+000 -0.267720058733255E+000 -0.193564280139328E+000 -0.126794720953797E+000 -0.636409251291861E-001  0.796055715945939E-002  0.105109639823685E+000  0.223152578346117E+000  0.344495304352120E+000  0.438051614674728E+000
  0.113000000000000E+001  0.438051922174136E+000  0.344495641606322E+000  0.223152900686264E+000  0.105109906413731E+000  0.796076913653469E-002 -0.636407472453954E-001 -0.126794551716425E+000 -0.193564100718290E+000 -0.267719865543465E+000 -0.338629814581690E+000 -0.388724703772716E+000 -0.409931443500048E+000 -0.411294401465238E+000 -0.410120383620913E+000 -0.417361718583745E+000 -0.436127859778893E+000 -0.524661379033515E+000 -0.665183347809046E+000 -0.828211020155434E-001  0.111610948854643E+001  0.111613048504121E+001 -0.827991704803985E-001 -0.665182928265322E+000 -0.524663292379179E+000 -0.436128210965159E+000 -0.417361896896403E+000 -0.410120494199434E+000 -0.411294481790525E+000 -0.409931543206089E+000 -0.388724851921228E+000 -0.338630000329594E+000 -0.267720058733258E+000 -0.193564280139326E+000 -0.126794720953801E+000 -0.636409251291940E-001  0.796055715945294E-002  0.105109639823680E+000  0.223152578346111E+000  0.344495304352070E+000  0.438051614674603E+000
  0.113200000000000E+001  0.438051922174191E+000  0.344495641606338E+000  0.223152900686259E+000  0.105109906413722E+000  0.796076913652378E-002 -0.636407472453981E-001 -0.126794551716430E+000 -0.193564100718291E+000 -0.267719865543461E+000 -0.338629814581691E+000 -0.388724703772717E+000 -0.409931443500047E+000 -0.411294401465238E+000 -0.410120383620912E+000 -0.417361718583738E+000 -0.436127859778893E+000 -0.524661379033503E+000 -0.665183347809029E+000 -0.828211020155497E-001  0.111610948854644E+001  0.111613048504120E+001 -0.827991704803916E-001 -0.665182928265333E+000 -0.524663292379199E+000 -0.436128210965167E+000 -0.417361896896404E+000 -0.410120494199433E+000 -0.411294481790528E+000 -0.409931543206091E+000 -0.388724851921228E+000 -0.338630000329595E+000 -0.267720058733259E+000 -0.193564280139322E+000 -0.126794720953798E+000 -0.636409251291940E-001  0.796055715946058E-002  0.105109639823694E+000  0.223152578346113E+000  0.344495304352061E+000  0.438051614674581E+000
  0.113400000000000E+001  0.438051922174098E+000  0.344495641606327E+000  0.223152900686280E+000  0.105109906413732E+000  0.796076913652361E-002 -0.636407472453987E-001 -0.126794551716429E+000 -0.193564100718290E+000 -0.267719865543460E+000 -0.338629814581691E+000 -0.388724703772713E+000 -0.409931443500043E+000 -0.411294401465235E+000 -0.410120383620908E+000 -0.417361718583735E+000 -0.436127859778892E+000 -0.524661379033502E+000 -0.665183347809018E+000 -0.828211020155360E-001  0.111610948854644E+001  0.111613048504118E+001 -0.827991704804227E-001 -0.665182928265345E+000 -0.524663292379197E+000 -0.436128210965167E+000 -0.417361896896410E+000 -0.410120494199439E+000 -0.411294481790530E+000 -0.409931543206092E+000 -0.388724851921231E+000 -0.338630000329597E+000 -0.267720058733259E+000 -0.193564280139322E+000 -0.126794720953801E+000 -0.636409251291913E-001  0.796055715946067E-002  0.105109639823681E+000  0.223152578346099E+000  0.344495304352072E+000  0.438051614674660E+000
  0.113600000000000E+001  0.438051922174082E+000  0.344495641606320E+000  0.223152900686278E+000  0.105109906413736E+000  0.796076913652162E-002 -0.636407472454032E-001 -0.126794551716422E+000 -0.193564100718284E+000 -0.267719865543456E+000 -0.338629814581686E+000 -0.388724703772708E+000 -0.409931443500037E+000 -0.411294401465224E+000 -0.410120383620895E+000 -0.417361718583720E+000 -0.436127859778872E+000 -0.524661379033485E+000 -0.665183347808998E+000 -0.828211020155159E-001  0.111610948854645E+001  0.111613048504114E+001 -0.827991704804941E-001 -0.665182928265379E+000 -0.524663292379220E+000 -0.436128210965176E+000 -0.417361896896419E+000 -0.410120494199454E+000 -0.411294481790539E+000 -0.409931543206102E+000 -0.388724851921238E+000 -0.338630000329606E+000 -0.267720058733265E+000 -0.193564280139326E+000 -0.126794720953803E+000 -0.636409251291907E-001  0.796055715946479E-002  0.105109639823686E+000  0.223152578346095E+000  0.344495304352082E+000  0.438051614674714E+000
  0.113800000000000E+001  0.438051922173966E+000  0.344495641606247E+000  0.223152900686256E+000  0.105109906413730E+000  0.796076913651710E-002 -0.636407472454071E-001 -0.126794551716423E+000 -0.193564100718288E+000 -0.267719865543461E+000 -0.338629814581688E+000 -0.388724703772709E+000 -0.409931443500039E+000 -0.411294401465226E+000 -0.410120383620887E+000 -0.417361718583715E+000 -0.436127859778875E+000 -0.524661379033474E+000 -0.665183347808966E+000 -0.828211020154766E-001  0.111610948854646E+001  0.111613048504115E+001 -0.827991704805099E-001 -0.665182928265401E+000 -0.524663292379234E+000 -0.436128210965184E+000 -0.417361896896422E+000 -0.410120494199454E+000 -0.411294481790541E+000 -0.409931543206103E+000 -0.388724851921237E+000 -0.338630000329598E+000 -0.267720058733262E+000 -0.193564280139325E+000 -0.126794720953794E+000 -0.636409251291845E-001  0.796055715946586E-002  0.105109639823689E+000  0.223152578346112E+000  0.344495304352153E+000  0.438051614674824E+000
  0.114000000000000E+001  0.438051922174077E+000  0.344495641606315E+000  0.223152900686297E+000  0.105109906413755E+000  0.796076913653597E-002 -0.636407472453993E-001 -0.126794551716424E+000 -0.193564100718281E+000 -0.267719865543457E+000 -0.338629814581686E+000 -0.388724703772706E+000 -0.409931443500033E+000 -0.411294401465221E+000 -0.410120383620887E+000 -0.417361718583714E+000 -0.436127859778868E+000 -0.524661379033469E+000 -0.665183347808943E+000 -0.828211020154423E-001  0.111610948854647E+001  0.111613048504113E+001 -0.827991704805354E-001 -0.665182928265411E+000 -0.524663292379242E+000 -0.436128210965190E+000 -0.417361896896429E+000 -0.410120494199459E+000 -0.411294481790545E+000 -0.409931543206105E+000 -0.388724851921238E+000 -0.338630000329602E+000 -0.267720058733265E+000 -0.193564280139328E+000 -0.126794720953801E+000 -0.636409251291937E-001  0.796055715945156E-002  0.105109639823663E+000  0.223152578346077E+000  0.344495304352077E+000  0.438051614674705E+000
  0.114200000000000E+001  0.438051922174067E+000  0.344495641606305E+000  0.223152900686267E+000  0.105109906413731E+000  0.796076913653081E-002 -0.636407472453945E-001 -0.126794551716426E+000 -0.193564100718285E+000 -0.267719865543454E+000 -0.338629814581687E+000 -0.388724703772705E+000 -0.409931443500030E+000 -0.411294401465220E+000 -0.410120383620882E+000 -0.417361718583705E+000 -0.436127859778871E+000 -0.524661379033473E+000 -0.665183347808923E+000 -0.828211020154351E-001  0.111610948854648E+001  0.111613048504112E+001 -0.827991704805519E-001 -0.665182928265409E+000 -0.524663292379239E+000 -0.436128210965200E+000 -0.417361896896435E+000 -0.410120494199464E+000 -0.411294481790546E+000 -0.409931543206106E+000 -0.388724851921242E+000 -0.338630000329603E+000 -0.267720058733266E+000 -0.193564280139324E+000 -0.126794720953794E+000 -0.636409251291950E-001  0.796055715945122E-002  0.105109639823681E+000  0.223152578346108E+000  0.344495304352100E+000  0.438051614674710E+000
  0.114400000000000E+001  0.438051922174004E+000  0.344495641606274E+000  0.223152900686255E+000  0.105109906413721E+000  0.796076913652824E-002 -0.636407472453972E-001 -0.126794551716427E+000 -0.193564100718287E+000 -0.267719865543454E+000 -0.338629814581685E+000 -0.388724703772705E+000 -0.409931443500030E+000 -0.411294401465216E+000 -0.410120383620881E+000 -0.417361718583704E+000 -0.436127859778867E+000 -0.524661379033470E+000 -0.665183347808926E+000 -0.828211020154263E-001  0.111610948854648E+001  0.111613048504111E+001 -0.827991704805667E-001 -0.665182928265414E+000 -0.524663292379244E+000 -0.436128210965209E+000 -0.417361896896434E+000 -0.410120494199461E+000 -0.411294481790549E+000 -0.409931543206106E+000 -0.388724851921241E+000 -0.338630000329604E+000 -0.267720058733266E+000 -0.193564280139324E+000 -0.126794720953792E+000 -0.636409251291930E-001  0.796055715945226E-002  0.105109639823686E+000  0.223152578346120E+000  0.344495304352136E+000  0.438051614674782E+000
  0.114600000000000E+001  0.438051922174080E+000  0.344495641606323E+000  0.223152900686272E+000  0.105109906413718E+000  0.796076913652038E-002 -0.636407472453973E-001 -0.126794551716424E+000 -0.193564100718284E+000 -0.267719865543457E+000 -0.338629814581687E+000 -0.388724703772705E+000 -0.409931443500032E+000 -0.411294401465217E+000 -0.410120383620878E+000 -0.417361718583702E+000 -0.436127859778866E+000 -0.524661379033472E+000 -0.665183347808917E+000 -0.828211020154031E-001  0.111610948854649E+001  0.111613048504111E+001 -0.827991704805668E-001 -0.665182928265416E+000 -0.524663292379250E+000 -0.436128210965211E+000 -0.417361896896433E+000 -0.410120494199461E+000 -0.411294481790552E+000 -0.409931543206106E+000 -0.388724851921242E+000 -0.338630000329607E+000 -0.267720058733266E+000 -0.193564280139321E+000 -0.126794720953797E+000 -0.636409251291918E-001  0.796055715946464E-002  0.105109639823684E+000  0.223152578346098E+000  0.344495304352092E+000  0.438051614674710E+000
  0.114800000000000E+001  0.438051922174051E+000  0.344495641606313E+000  0.223152900686274E+000  0.105109906413721E+000  0.796076913652441E-002 -0.636407472453937E-001 -0.126794551716426E+000 -0.193564100718282E+000 -0.267719865543454E+000 -0.338629814581686E+000 -0.388724703772703E+000 -0.409931443500032E+000 -0.411294401465216E+000 -0.410120383620878E+000 -0.417361718583702E+000 -0.436127859778864E+000 -0.524661379033467E+000 -0.665183347808910E+000 -0.828211020153892E-001  0.111610948854649E+001  0.111613048504111E+001 -0.827991704805704E-001 -0.665182928265418E+000 -0.524663292379252E+000 -0.436128210965211E+000 -0.417361896896436E+000 -0.410120494199462E+000 -0.411294481790550E+000 -0.409931543206107E+000 -0.388724851921244E+000 -0.338630000329607E+000 -0.267720058733268E+000 -0.193564280139325E+000 -0.126794720953796E+000 -0.636409251291882E-001  0.796055715945841E-002  0.105109639823677E+000  0.223152578346096E+000  0.344495304352102E+000  0.438051614674738E+000
  0.115000000000000E+001  0.438051922174092E+000  0.344495641606334E+000  0.223152900686278E+000  0.105109906413722E+000  0.796076913652715E-002 -0.636407472453929E-001 -0.126794551716424E+000 -0.193564100718282E+000 -0.267719865543454E+000 -0.338629814581684E+000 -0.388724703772702E+000 -0.409931443500029E+000 -0.411294401465216E+000 -0.410120383620877E+000 -0.417361718583699E+000 -0.436127859778864E+000 -0.524661379033472E+000 -0.665183347808907E+000 -0.828211020153709E-001  0.111610948854648E+001  0.111613048504111E+001 -0.827991704805835E-001 -0.665182928265422E+000 -0.524663292379253E+000 -0.436128210965213E+000 -0.417361896896437E+000 -0.410120494199462E+000 -0.411294481790551E+000 -0.409931543206108E+000 -0.388724851921243E+000 -0.338630000329607E+000 -0.267720058733270E+000 -0.193564280139325E+000 -0.126794720953797E+000 -0.636409251291934E-001  0.796055715945382E-002  0.105109639823680E+000  0.223152578346098E+000  0.344495304352076E+000  0.438051614674681E+000
  0.115200000000000E+001  0.438051922174037E+000  0.344495641606314E+000  0.223152900686271E+000  0.105109906413715E+000  0.796076913652456E-002 -0.636407472453926E-001 -0.126794551716424E+000 -0.193564100718281E+000 -0.267719865543454E+000 -0.338629814581685E+000 -0.388724703772701E+000 -0.409931443500028E+000 -0.411294401465215E+000 -0.410120383620875E+000 -0.417361718583699E+000 -0.436127859778863E+000 -0.524661379033469E+000 -0.665183347808902E+000 -0.828211020153696E-001  0.111610948854648E+001  0.111613048504111E+001 -0.827991704805963E-001 -0.665182928265429E+000 -0.524663292379251E+000 -0.436128210965214E+000 -0.417361896896439E+000 -0.410120494199463E+000 -0.411294481790552E+000 -0.409931543206109E+000 -0.388724851921243E+000 -0.338630000329607E+000 -0.267720058733271E+000 -0.193564280139326E+000 -0.126794720953798E+000 -0.636409251291933E-001  0.796055715945664E-002  0.105109639823687E+000  0.223152578346103E+000  0.344495304352099E+000  0.438051614674754E+000
  0.115400000000000E+001  0.438051922174040E+000  0.344495641606315E+000  0.223152900686274E+000  0.105109906413720E+000  0.796076913652744E-002 -0.636407472453928E-001 -0.126794551716424E+000 -0.193564100718283E+000 -0.267719865543453E+000 -0.338629814581681E+000 -0.388724703772700E+000 -0.409931443500028E+000 -0.411294401465214E+000 -0.410120383620875E+000 -0.417361718583699E+000 -0.436127859778862E+000 -0.524661379033468E+000 -0.665183347808899E+000 -0.828211020153627E-001  0.111610948854649E+001  0.111613048504111E+001 -0.827991704805938E-001 -0.665182928265431E+000 -0.524663292379250E+000 -0.436128210965216E+000 -0.417361896896439E+000 -0.410120494199463E+000 -0.411294481790552E+000 -0.409931543206110E+000 -0.388724851921246E+000 -0.338630000329607E+000 -0.267720058733268E+000 -0.193564280139326E+000 -0.126794720953799E+000 -0.636409251291938E-001  0.796055715945357E-002  0.105109639823685E+000  0.223152578346100E+000  0.344495304352097E+000  0.438051614674751E+000
  0.115600000000000E+001  0.438051922174044E+000  0.344495641606320E+000  0.223152900686280E+000  0.105109906413724E+000  0.796076913653328E-002 -0.636407472453899E-001 -0.126794551716423E+000 -0.193564100718279E+000 -0.267719865543450E+000 -0.338629814581679E+000 -0.388724703772698E+000 -0.409931443500025E+000 -0.411294401465213E+000 -0.410120383620876E+000 -0.417361718583698E+000 -0.436127859778860E+000 -0.524661379033463E+000 -0.665183347808892E+000 -0.828211020153599E-001  0.111610948854648E+001  0.111613048504112E+001 -0.827991704806087E-001 -0.665182928265437E+000 -0.524663292379249E+000 -0.436128210965216E+000 -0.417361896896442E+000 -0.410120494199464E+000 -0.411294481790553E+000 -0.409931543206110E+000 -0.388724851921247E+000 -0.338630000329611E+000 -0.267720058733271E+000 -0.193564280139330E+000 -0.126794720953799E+000 -0.636409251291964E-001  0.796055715944780E-002  0.105109639823682E+000  0.223152578346094E+000  0.344495304352086E+000  0.438051614674741E+000
  0.115800000000000E+001  0.438051922174041E+000  0.344495641606308E+000  0.223152900686276E+000  0.105109906413724E+000  0.796076913653327E-002 -0.636407472453893E-001 -0.126794551716425E+000 -0.193564100718277E+000 -0.267719865543450E+000 -0.338629814581680E+000 -0.388724703772699E+000 -0.409931443500025E+000 -0.411294401465212E+000 -0.410120383620875E+000 -0.417361718583699E+000 -0.436127859778858E+000 -0.524661379033459E+000 -0.665183347808892E+000 -0.828211020153651E-001  0.111610948854649E+001  0.111613048504112E+001 -0.827991704806067E-001 -0.665182928265444E+000 -0.524663292379252E+000 -0.436128210965213E+000 -0.417361896896441E+000 -0.410120494199465E+000 -0.411294481790554E+000 -0.409931543206112E+000 -0.388724851921247E+000 -0.338630000329608E+000 -0.267720058733271E+000 -0.193564280139330E+000 -0.126794720953800E+000 -0.636409251291976E-001  0.796055715945027E-002  0.105109639823681E+000  0.223152578346099E+000  0.344495304352097E+000  0.438051614674742E+000
  0.116000000000000E+001  0.438051922174064E+000  0.344495641606322E+000  0.223152900686272E+000  0.105109906413720E+000  0.796076913653122E-002 -0.636407472453916E-001 -0.126794551716428E+000 -0.193564100718279E+000 -0.267719865543448E+000 -0.338629814581680E+000 -0.388724703772698E+000 -0.409931443500025E+000 -0.411294401465211E+000 -0.410120383620875E+000 -0.417361718583699E+000 -0.436127859778856E+000 -0.524661379033458E+000 -0.665183347808894E+000 -0.828211020153639E-001  0.111610948854649E+001  0.111613048504112E+001 -0.827991704806068E-001 -0.665182928265444E+000 -0.524663292379255E+000 -0.436128210965214E+000 -0.417361896896441E+000 -0.410120494199466E+000 -0.411294481790555E+000 -0.409931543206112E+000 -0.388724851921248E+000 -0.338630000329613E+000 -0.267720058733270E+000 -0.193564280139328E+000 -0.126794720953799E+000 -0.636409251291953E-001  0.796055715945215E-002  0.105109639823687E+000  0.223152578346100E+000  0.344495304352084E+000  0.438051614674712E+000
  0.116200000000000E+001  0.438051922174109E+000  0.344495641606348E+000  0.223152900686287E+000  0.105109906413724E+000  0.796076913653217E-002 -0.636407472453917E-001 -0.126794551716428E+000 -0.193564100718280E+000 -0.267719865543449E+000 -0.338629814581678E+000 -0.388724703772698E+000 -0.409931443500026E+000 -0.411294401465210E+000 -0.410120383620874E+000 -0.417361718583700E+000 -0.436127859778855E+000 -0.524661379033454E+000 -0.665183347808895E+000 -0.828211020153607E-001  0.111610948854648E+001  0.111613048504112E+001 -0.827991704806177E-001 -0.665182928265449E+000 -0.524663292379255E+000 -0.436128210965215E+000 -0.417361896896441E+000 -0.410120494199465E+000 -0.411294481790554E+000 -0.409931543206112E+000 -0.388724851921248E+000 -0.338630000329611E+000 -0.267720058733271E+000 -0.193564280139328E+000 -0.126794720953799E+000 -0.636409251291957E-001  0.796055715945495E-002  0.105109639823684E+000  0.223152578346087E+000  0.344495304352055E+000  0.438051614674662E+000
  0.116400000000000E+001  0.438051922174055E+000  0.344495641606318E+000  0.223152900686280E+000  0.105109906413724E+000  0.796076913653287E-002 -0.636407472453932E-001 -0.126794551716428E+000 -0.193564100718279E+000 -0.267719865543448E+000 -0.338629814581680E+000 -0.388724703772698E+000 -0.409931443500026E+000 -0.411294401465210E+000 -0.410120383620874E+000 -0.417361718583700E+000 -0.436127859778853E+000 -0.524661379033454E+000 -0.665183347808895E+000 -0.828211020153612E-001  0.111610948854648E+001  0.111613048504112E+001 -0.827991704806149E-001 -0.665182928265448E+000 -0.524663292379255E+000 -0.436128210965215E+000 -0.417361896896442E+000 -0.410120494199466E+000 -0.411294481790554E+000 -0.409931543206112E+000 -0.388724851921247E+000 -0.338630000329611E+000 -0.267720058733271E+000 -0.193564280139331E+000 -0.126794720953799E+000 -0.636409251291934E-001  0.796055715945327E-002  0.105109639823684E+000  0.223152578346094E+000  0.344495304352086E+000  0.438051614674723E+000
  0.116600000000000E+001  0.438051922174052E+000  0.344495641606316E+000  0.223152900686279E+000  0.105109906413725E+000  0.796076913653454E-002 -0.636407472453923E-001 -0.126794551716428E+000 -0.193564100718277E+000 -0.267719865543448E+000 -0.338629814581679E+000 -0.388724703772699E+000 -0.409931443500026E+000 -0.411294401465210E+000 -0.410120383620873E+000 -0.417361718583699E+000 -0.436127859778853E+000 -0.524661379033452E+000 -0.665183347808893E+000 -0.828211020153611E-001  0.111610948854649E+001  0.111613048504111E+001 -0.827991704806150E-001 -0.665182928265446E+000 -0.524663292379255E+000 -0.436128210965216E+000 -0.417361896896442E+000 -0.410120494199466E+000 -0.411294481790555E+000 -0.409931543206113E+000 -0.388724851921248E+000 -0.338630000329611E+000 -0.267720058733272E+000 -0.193564280139331E+000 -0.126794720953800E+000 -0.636409251291944E-001  0.796055715945409E-002  0.105109639823683E+000  0.223152578346093E+000  0.344495304352089E+000  0.438051614674727E+000
  0.116800000000000E+001  0.438051922174072E+000  0.344495641606318E+000  0.223152900686272E+000  0.105109906413725E+000  0.796076913653455E-002 -0.636407472453936E-001 -0.126794551716429E+000 -0.193564100718279E+000 -0.267719865543448E+000 -0.338629814581679E+000 -0.388724703772699E+000 -0.409931443500026E+000 -0.411294401465211E+000 -0.410120383620874E+000 -0.417361718583700E+000 -0.436127859778852E+000 -0.524661379033454E+000 -0.665183347808899E+000 -0.828211020153580E-001  0.111610948854649E+001  0.111613048504112E+001 -0.827991704806123E-001 -0.665182928265451E+000 -0.524663292379255E+000 -0.436128210965215E+000 -0.417361896896442E+000 -0.410120494199466E+000 -0.411294481790555E+000 -0.409931543206111E+000 -0.388724851921247E+000 -0.338630000329611E+000 -0.267720058733272E+000 -0.193564280139330E+000 -0.126794720953797E+000 -0.636409251291937E-001  0.796055715945319E-002  0.105109639823684E+000  0.223152578346100E+000  0.344495304352085E+000  0.438051614674693E+000
