  0.111600000000000E+001  0.140267912860239E+005  0.138092856721158E+005  0.135060302765631E+005  0.131941662123283E+005  0.129508250680327E+005  0.127997212631578E+005  0.126868727310623E+005  0.125763976214576E+005  0.124615720993185E+005  0.123828972617098E+005  0.123989252350115E+005  0.125330637599919E+005  0.127578422034659E+005  0.130320469736197E+005  0.133503022627700E+005  0.137555845874213E+005  0.142737560116211E+005  0.153392085852728E+005  0.174418230524936E+005  0.160787644190602E+005  0.844863893853096E+004  0.172188243647651E+004  0.341725856149149E+004  0.693365823861736E+004  0.851338225170062E+004  0.920642417723127E+004  0.963336350247348E+004  0.990834361303835E+004  0.101279932653808E+005  0.103885651874547E+005  0.107378825153911E+005  0.111492369875945E+005  0.115570068697162E+005  0.119245160799570E+005  0.122708056663957E+005  0.126444867589273E+005  0.131124499773037E+005  0.136616086213921E+005  0.142388318537775E+005  0.146955465593368E+005
  0.111800000000000E+001  0.140267729546436E+005  0.138092729084304E+005  0.135060237654921E+005  0.131941648183733E+005  0.129508280558663E+005  0.127997281345889E+005  0.126868833276030E+005  0.125764120539976E+005  0.124615906612653E+005  0.123829202214609E+005  0.123989526617238E+005  0.125330956189442E+005  0.127578786897760E+005  0.130320888498039E+005  0.133503510082498E+005  0.137556425276016E+005  0.142738292914911E+005  0.153393031397299E+005  0.174418682049124E+005  0.160786181851938E+005  0.844828744443037E+004  0.172150319468116E+004  0.341702944393793E+004  0.693353093673415E+004  0.851329573927136E+004  0.920635755431750E+004  0.963330963446419E+004  0.990829873876937E+004  0.101279554470410E+005  0.103885335774011E+005  0.107378567256948E+005  0.111492166248956E+005  0.115569914033256E+005  0.119245050169677E+005  0.122707987485310E+005  0.126444840277411E+005  0.131124518212196E+005  0.136616156348187E+005  0.142388449164474E+005  0.146955647090202E+005
  0.112000000000000E+001  0.140267558641641E+005  0.138092610367670E+005  0.135060177533567E+005  0.131941636045853E+005  0.129508309574869E+005  0.127997346910476E+005  0.126868933957868E+005  0.125764257431682E+005  0.124616082525084E+005  0.123829419728871E+005  0.123989786436905E+005  0.125331258030075E+005  0.127579132635299E+005  0.130321285368149E+005  0.133503972107886E+005  0.137556974497706E+005  0.142738987564262E+005  0.153393927704979E+005  0.174419110114680E+005  0.160784795896856E+005  0.844795432627569E+004  0.172114384091469E+004  0.341681239967329E+004  0.693341038238764E+004  0.851321384282935E+004  0.920629451227178E+004  0.963325868510529E+004  0.990825631745112E+004  0.101279197157826E+005  0.103885037287041E+005  0.107378323855258E+005  0.111491974141914E+005  0.115569768148664E+005  0.119244945806035E+005  0.122707922152397E+005  0.126444814294539E+005  0.131124535138971E+005  0.136616221681994E+005  0.142388571116369E+005  0.146955816667418E+005
  0.112200000000000E+001  0.140267398900932E+005  0.138092499645120E+005  0.135060121836506E+005  0.131941625434048E+005  0.129508337687219E+005  0.127997409475410E+005  0.126869029677784E+005  0.125764387378687E+005  0.124616249391843E+005  0.123829625996700E+005  0.123990032815544E+005  0.125331544289183E+005  0.127579460578740E+005  0.130321661869227E+005  0.133504410472425E+005  0.137557495639102E+005  0.142739646722327E+005  0.153394778212307E+005  0.174419516353009E+005  0.160783480967189E+005  0.844763829462455E+004  0.172080297523201E+004  0.341660657496795E+004  0.693329609617718E+004  0.851313623274371E+004  0.920623479392222E+004  0.963321044346844E+004  0.990821617055157E+004  0.101278859185314E+005  0.103884755112678E+005  0.107378093873876E+005  0.111491792702227E+005  0.115569630401621E+005  0.119244847265773E+005  0.122707860420619E+005  0.126444789611128E+005  0.131124550777845E+005  0.136616282743352E+005  0.142388685282700E+005  0.146955975515208E+005
  0.112400000000000E+001  0.140267249323852E+005  0.138092396187279E+005  0.135060070142610E+005  0.131941616177706E+005  0.129508364931723E+005  0.127997469249781E+005  0.126869120801729E+005  0.125764510900537E+005  0.124616407890450E+005  0.123829821856036E+005  0.123990266745768E+005  0.125331816105477E+005  0.127579772014804E+005  0.130322019459716E+005  0.133504826855309E+005  0.137557990677679E+005  0.142740272872704E+005  0.153395586110016E+005  0.174419902279791E+005  0.160782232131589E+005  0.844733816235872E+004  0.172047930931451E+004  0.341641118383312E+004  0.693318763563258E+004  0.851306260358720E+004  0.920617815991563E+004  0.963316471226726E+004  0.990817813024481E+004  0.101278539106595E+005  0.103884488014508E+005  0.107377876282846E+005  0.111491621102957E+005  0.115569500157656E+005  0.119244754095952E+005  0.122707802017085E+005  0.126444766146987E+005  0.131124565271473E+005  0.136616339935852E+005  0.142388792373552E+005  0.146956124597967E+005
  0.112600000000000E+001  0.140267109055873E+005  0.138092299376759E+005  0.135060022103119E+005  0.131941608145995E+005  0.129508391357805E+005  0.127997526435020E+005  0.126869207670115E+005  0.125764628475013E+005  0.124616558641245E+005  0.123830008073209E+005  0.123990489135828E+005  0.125332074522235E+005  0.127580068124175E+005  0.130322359479870E+005  0.133505222801732E+005  0.137558461435195E+005  0.142740868305340E+005  0.153396354341302E+005  0.174420269294194E+005  0.160781044844835E+005  0.844705283567830E+004  0.172017165730446E+004  0.341622550402764E+004  0.693308459513700E+004  0.851299267615272E+004  0.920612439211336E+004  0.963312131230011E+004  0.990814204463783E+004  0.101278235617734E+005  0.103884234882293E+005  0.107377670161057E+005  0.111491458607355E+005  0.115569376853281E+005  0.119244665895015E+005  0.122707746699274E+005  0.126444743828150E+005  0.131124578739291E+005  0.136616393604643E+005  0.142388892999741E+005  0.146956264747805E+005
  0.112800000000000E+001  0.140266977304487E+005  0.138092208635389E+005  0.135059977380434E+005  0.131941601193303E+005  0.129508416975996E+005  0.127997581171840E+005  0.126869290542707E+005  0.125764740480738E+005  0.124616702147971E+005  0.123830185281905E+005  0.123990700747409E+005  0.125332320424556E+005  0.127580349918980E+005  0.130322683090089E+005  0.133505599662344E+005  0.137558909518015E+005  0.142741435055680E+005  0.153397085538310E+005  0.174420618647996E+005  0.160779915014703E+005  0.844678133053986E+004  0.171987895335446E+004  0.341604888810957E+004  0.693298661304536E+004  0.851292620330546E+004  0.920607329901277E+004  0.963308008767923E+004  0.990810778287631E+004  0.101277947606883E+005  0.103883994780125E+005  0.107377474742647E+005  0.111491304613486E+005  0.115569260038733E+005  0.119244582353597E+005  0.122707694294369E+005  0.126444722626355E+005  0.131124591320530E+005  0.136616444087569E+005  0.142388987736729E+005  0.146956396740030E+005
  0.113000000000000E+001  0.140266853305258E+005  0.138092123395506E+005  0.135059935626003E+005  0.131941595142655E+005  0.129508441745465E+005  0.127997633530434E+005  0.126869369590369E+005  0.125764847189557E+005  0.124616838789961E+005  0.123830353974307E+005  0.123990902184987E+005  0.125332554526364E+005  0.127580618226968E+005  0.130322991251747E+005  0.133505958569935E+005  0.137559336288433E+005  0.142741974867634E+005  0.153397781973964E+005  0.174420951421851E+005  0.160778839073249E+005  0.844652278959754E+004  0.171960026917864E+004  0.341588077329473E+004  0.693289337659641E+004  0.851286297286536E+004  0.920602471757226E+004  0.963304090694603E+004  0.990807523573700E+004  0.101277674156121E+005  0.103883766945114E+005  0.107377289413595E+005  0.111491158649842E+005  0.115569149373693E+005  0.119244503251333E+005  0.122707644698224E+005  0.126444702561461E+005  0.131124603181746E+005  0.136616491729304E+005  0.142389077146285E+005  0.146956521320511E+005
  0.113200000000000E+001  0.140266736341718E+005  0.138092043119204E+005  0.135059896500608E+005  0.131941589809417E+005  0.129508465602737E+005  0.127997683544688E+005  0.126869444934324E+005  0.125764948809886E+005  0.124616968868335E+005  0.123830514548821E+005  0.123991093943692E+005  0.125332777417090E+005  0.127580873735864E+005  0.130323284768218E+005  0.133506300476330E+005  0.137559742896847E+005  0.142742489220824E+005  0.153398445583927E+005  0.174421268535314E+005  0.160777813965582E+005  0.844627647892359E+004  0.171933480972255E+004  0.341572067749239E+004  0.693280461814174E+004  0.851280280358697E+004  0.920597850882361E+004  0.963300365833561E+004  0.990804431060606E+004  0.101277414489299E+005  0.103883550734516E+005  0.107377113659477E+005  0.111491020325156E+005  0.115569044580477E+005  0.119244428414598E+005  0.122707597838581E+005  0.126444683670539E+005  0.131124614491235E+005  0.136616536859399E+005  0.142389161755677E+005  0.146956639184306E+005
  0.113400000000000E+001  0.140266625791607E+005  0.138091967341349E+005  0.135059859715375E+005  0.131941585043756E+005  0.129508488508483E+005  0.127997731264883E+005  0.126869516705080E+005  0.125765045551411E+005  0.124617092675724E+005  0.123830667383874E+005  0.123991276486109E+005  0.125332989640280E+005  0.127581117072718E+005  0.130323564364412E+005  0.133506626232203E+005  0.137560130362757E+005  0.142742979416816E+005  0.153399078061635E+005  0.174421570792297E+005  0.160776837033981E+005  0.844604175958170E+004  0.171908188208071E+004  0.341556817942492E+004  0.693272010258685E+004  0.851274553516363E+004  0.920593454886984E+004  0.963296824129677E+004  0.990801492333392E+004  0.101277167893606E+005  0.103883345550784E+005  0.107376946994803E+005  0.111490889262736E+005  0.115568945383999E+005  0.119244357662663E+005  0.122707553627621E+005  0.126444665966265E+005  0.131124625381402E+005  0.136616579755503E+005  0.142389242018237E+005  0.146956750932603E+005
  0.113600000000000E+001  0.140266521162820E+005  0.138091895703649E+005  0.135059825064306E+005  0.131941580763661E+005  0.129508510483132E+005  0.127997776797349E+005  0.126869585086812E+005  0.125765137674487E+005  0.124617210550776E+005  0.123830812897561E+005  0.123991450306824E+005  0.125333191762617E+005  0.127581348877112E+005  0.130323830764458E+005  0.133506936670437E+005  0.137560499666094E+005  0.142743446685363E+005  0.153399680985905E+005  0.174421858942472E+005  0.160775905840807E+005  0.844581804480100E+004  0.171884084939996E+004  0.341542289049491E+004  0.693263961113975E+004  0.851269101653758E+004  0.920589271930131E+004  0.963293455820531E+004  0.990798699085467E+004  0.101276933653077E+005  0.103883150781810E+005  0.107376788909712E+005  0.111490765053289E+005  0.115568851470311E+005  0.119244290771504E+005  0.122707511930506E+005  0.126444649409217E+005  0.131124635923035E+005  0.136616620617265E+005  0.142389318284786E+005  0.146956857041566E+005
  0.113800000000000E+001  0.140266422096271E+005  0.138091827959232E+005  0.135059792430244E+005  0.131941576961789E+005  0.129508531614717E+005  0.127997820313716E+005  0.126869650328592E+005  0.125765225504040E+005  0.124617322895595E+005  0.123830951569421E+005  0.123991615959158E+005  0.125333384406009E+005  0.127581569839129E+005  0.130324084736583E+005  0.133507232659705E+005  0.137560851812289E+005  0.142743892268082E+005  0.153400255930049E+005  0.174422133733962E+005  0.160775018000234E+005  0.844560475964579E+004  0.171861108783698E+004  0.341528442929618E+004  0.693256292757331E+004  0.851263909691956E+004  0.920585290058920E+004  0.963290250930420E+004  0.990796042723239E+004  0.101276711017705E+005  0.103882965777297E+005  0.107376638852580E+005  0.111490647242663E+005  0.115568762478279E+005  0.119244227468336E+005  0.122707472561865E+005  0.126444633905540E+005  0.131124646123532E+005  0.136616659564872E+005  0.142389390802884E+005  0.146956957862663E+005
  0.114000000000000E+001  0.140266328335235E+005  0.138091763947092E+005  0.135059761763861E+005  0.131941573686404E+005  0.129508552039988E+005  0.127997862031416E+005  0.126869712724408E+005  0.125765309409820E+005  0.124617430157251E+005  0.123831083924332E+005  0.123991774042417E+005  0.125333568239083E+005  0.127581780696034E+005  0.130324327096268E+005  0.133507515115799E+005  0.137561187853967E+005  0.142744317455367E+005  0.153400804518864E+005  0.174422395940913E+005  0.160774171073833E+005  0.844540131628193E+004  0.171839196036217E+004  0.341515240667910E+004  0.693248983098457E+004  0.851258962185435E+004  0.920581496993152E+004  0.963287199176751E+004  0.990793514361007E+004  0.101276499209639E+005  0.103882789860210E+005  0.107376496245500E+005  0.111490535350126E+005  0.115568678019393E+005  0.119244167451787E+005  0.122707435305537E+005  0.126444619326106E+005  0.131124655946277E+005  0.136616696660386E+005  0.142389459742569E+005  0.146957053653124E+005
  0.114200000000000E+001  0.140266239674385E+005  0.138091703547967E+005  0.135059733045942E+005  0.131941571006436E+005  0.129508571909422E+005  0.127997902177002E+005  0.126869772574407E+005  0.125765389765992E+005  0.124617532786528E+005  0.123831210491317E+005  0.123991925161667E+005  0.125333743938816E+005  0.127581982196734E+005  0.130324558674534E+005  0.133507784974745E+005  0.137561508869899E+005  0.142744723572553E+005  0.153401328423614E+005  0.174422646361094E+005  0.160773362553545E+005  0.844520711029663E+004  0.171818281306279E+004  0.341502642432762E+004  0.693242009614872E+004  0.851254243457638E+004  0.920577880329328E+004  0.963284290226786E+004  0.990791105117308E+004  0.101276297455628E+005  0.103882622361029E+005  0.107376360519491E+005  0.111490428903705E+005  0.115568597712356E+005  0.119244110424980E+005  0.122707399945804E+005  0.126444605536386E+005  0.131124665340946E+005  0.136616731941421E+005  0.142389525236891E+005  0.146957144623349E+005
  0.114400000000000E+001  0.140266155903542E+005  0.138091646634646E+005  0.135059706244024E+005  0.131941568970922E+005  0.129508591346338E+005  0.127997940942955E+005  0.126869830138683E+005  0.125765466901921E+005  0.124617631186096E+005  0.123831331749586E+005  0.123992069872209E+005  0.125333912134141E+005  0.127582175045211E+005  0.130324780261692E+005  0.133508043136991E+005  0.137561815909204E+005  0.142745111921838E+005  0.153401829299855E+005  0.174422885785835E+005  0.160772589931307E+005  0.844502153777093E+004  0.171798299351325E+004  0.341490608634330E+004  0.693235350085864E+004  0.851249738191797E+004  0.920574428078637E+004  0.963281514209350E+004  0.990788806609735E+004  0.101276105034889E+005  0.103882462663742E+005  0.107376231158333E+005  0.111490327481630E+005  0.115568521221907E+005  0.119244056131510E+005  0.122707366300668E+005  0.126444592427985E+005  0.131124674275568E+005  0.136616765457020E+005  0.142389587425039E+005  0.146957230986983E+005
  0.114600000000000E+001  0.140266076756147E+005  0.138091593025568E+005  0.135059681271032E+005  0.131941567569639E+005  0.129508610406689E+005  0.127997978444677E+005  0.126869885590563E+005  0.125765541051470E+005  0.124617725655777E+005  0.123831448069823E+005  0.123992208617086E+005  0.125334073340065E+005  0.127582359831616E+005  0.130324992535356E+005  0.133508290391541E+005  0.137562109909911E+005  0.142745483689826E+005  0.153402308679036E+005  0.174423114947599E+005  0.160771850842213E+005  0.844484402990458E+004  0.171779188778576E+004  0.341479102171068E+004  0.693228983894948E+004  0.851245432376902E+004  0.920571129451160E+004  0.963278862400880E+004  0.990786611572371E+004  0.101275921335241E+005  0.103882310256825E+005  0.107376107744693E+005  0.111490230753969E+005  0.115568448296306E+005  0.119244004389087E+005  0.122707334252187E+005  0.126444579946858E+005  0.131124682764952E+005  0.136616797299354E+005  0.142389646490277E+005  0.146957313004700E+005
  0.114800000000000E+001  0.140266001871300E+005  0.138091542449616E+005  0.135059657952837E+005  0.131941566701467E+005  0.129508629046124E+005  0.127998014684651E+005  0.126869938976958E+005  0.125765612309009E+005  0.124617816343761E+005  0.123831559660211E+005  0.123992341667751E+005  0.125334227893047E+005  0.127582536962324E+005  0.130325195984564E+005  0.133508527332631E+005  0.137562391605489E+005  0.142745839836188E+005  0.153402767832213E+005  0.174423334454081E+005  0.160771143256682E+005  0.844467409926432E+004  0.171760896976039E+004  0.341468091380720E+004  0.693222893680237E+004  0.851241314449839E+004  0.920567975755673E+004  0.963276327972414E+004  0.990784514494697E+004  0.101275745908388E+005  0.103882164781016E+005  0.107375990001183E+005  0.111490138517835E+005  0.115568378797548E+005  0.119243955115516E+005  0.122707303769035E+005  0.126444568113670E+005  0.131124690890786E+005  0.136616827625926E+005  0.142389702686217E+005  0.146957391014134E+005
  0.115000000000000E+001  0.140265930780943E+005  0.138091494532794E+005  0.135059636014732E+005  0.131941566160510E+005  0.129508647105048E+005  0.127998049535662E+005  0.126869990199007E+005  0.125765680606699E+005  0.124617903219687E+005  0.123831666534445E+005  0.123992469086359E+005  0.125334375907137E+005  0.127582706609409E+005  0.130325390851481E+005  0.133508754291646E+005  0.137562661443830E+005  0.142746180991517E+005  0.153403207638974E+005  0.174423544724765E+005  0.160770465677294E+005  0.844451138693467E+004  0.171743385125624E+004  0.341457552997049E+004  0.693217066927347E+004  0.851237376340034E+004  0.920564961172178E+004  0.963273906585655E+004  0.990782512091631E+004  0.101275578507074E+005  0.103882026058203E+005  0.107375877812237E+005  0.111490050713543E+005  0.115568312713106E+005  0.119243908337166E+005  0.122707274912695E+005  0.126444557028696E+005  0.131124698806317E+005  0.136616856664884E+005  0.142389756342985E+005  0.146957465436426E+005
  0.115200000000000E+001  0.140265862934565E+005  0.138091448818539E+005  0.135059615098026E+005  0.131941565651366E+005  0.129508664324054E+005  0.127998082756888E+005  0.126870039028485E+005  0.125765745730343E+005  0.124617986088687E+005  0.123831768522673E+005  0.123992590732438E+005  0.125334517275369E+005  0.127582868705663E+005  0.130325577118567E+005  0.133508971314433E+005  0.137562919551981E+005  0.142746507403258E+005  0.153403628508535E+005  0.174423745952612E+005  0.160769817275171E+005  0.844435569487084E+004  0.171726631617323E+004  0.341447474097406E+004  0.693211496927664E+004  0.851233614008158E+004  0.920562083067669E+004  0.963271596557697E+004  0.990780603358724E+004  0.101275419082260E+005  0.103881894082080E+005  0.107375771209785E+005  0.111489967406832E+005  0.115568250136258E+005  0.119243864168773E+005  0.122707247817727E+005  0.126444546852963E+005  0.131124706717908E+005  0.136616884695571E+005  0.142389807844495E+005  0.146957536749650E+005
  0.115400000000000E+001  0.140265797763468E+005  0.138091404824173E+005  0.135059594809743E+005  0.131941564836829E+005  0.129508680393336E+005  0.127998114047036E+005  0.126870085164950E+005  0.125765807379767E+005  0.124618064653739E+005  0.123831865334363E+005  0.123992706324815E+005  0.125334651729292E+005  0.127583023000258E+005  0.130325754558944E+005  0.133509178204980E+005  0.137563165771875E+005  0.142746818962046E+005  0.153404030394822E+005  0.174423938111070E+005  0.160769197902285E+005  0.844420698822674E+004  0.171710632245301E+004  0.341437852086927E+004  0.693206182590540E+004  0.851230027146533E+004  0.920559341612088E+004  0.963269398409457E+004  0.990778789069174E+004  0.101275267729261E+005  0.103881768962206E+005  0.107375670316620E+005  0.111489888732923E+005  0.115568191212195E+005  0.119243822762811E+005  0.122707222645057E+005  0.126444537764988E+005  0.131124714842982E+005  0.136616912003791E+005  0.142389857576394E+005  0.146957605428896E+005
  0.115600000000000E+001  0.140265734767466E+005  0.138091362118636E+005  0.135059574792262E+005  0.131941563405211E+005  0.129508695022609E+005  0.127998143119860E+005  0.126870128317809E+005  0.125765865257180E+005  0.124618138609495E+005  0.123831956656600E+005  0.123992815543192E+005  0.125334778942440E+005  0.127583169162806E+005  0.130325922840191E+005  0.133509374628900E+005  0.137563399764413E+005  0.142747115310987E+005  0.153404412914775E+005  0.174424121010990E+005  0.160768607954898E+005  0.844406536191446E+004  0.171695396593611E+004  0.341428692413552E+004  0.693201127002587E+004  0.851226618027844E+004  0.920556738736882E+004  0.963267313880646E+004  0.990777070825341E+004  0.101275124596283E+005  0.103881650836463E+005  0.107375575263458E+005  0.111489814818762E+005  0.115568136066010E+005  0.119243784243739E+005  0.122707199522420E+005  0.126444529906076E+005  0.131124723356680E+005  0.136616938824571E+005  0.142389905859234E+005  0.146957671869702E+005
  0.115800000000000E+001  0.140265673592155E+005  0.138091320393073E+005  0.135059554787533E+005  0.131941561132636E+005  0.129508708005760E+005  0.127998169774090E+005  0.126870168282883E+005  0.125765919150832E+005  0.124618207733129E+005  0.123832042252058E+005  0.123992918132870E+005  0.125334898641125E+005  0.127583306899626E+005  0.130326081646307E+005  0.133509560242552E+005  0.137563621148826E+005  0.142747396004932E+005  0.153404775536249E+005  0.174424294391307E+005  0.160768048122474E+005  0.844393097992816E+004  0.171680941542990E+004  0.341420004625951E+004  0.693196335149133E+004  0.851223389858308E+004  0.920554276776609E+004  0.963265344747432E+004  0.990775449999567E+004  0.101274989788550E+005  0.103881539784391E+005  0.107375486111007E+005  0.111489745713238E+005  0.115568084740489E+005  0.119243748652791E+005  0.122707178495284E+005  0.126444523335522E+005  0.131124732347802E+005  0.136616965294154E+005  0.142389952892123E+005  0.146957736323748E+005
  0.116000000000000E+001  0.140265614069960E+005  0.138091279500015E+005  0.135059534674102E+005  0.131941557919518E+005  0.129508719258929E+005  0.127998193934975E+005  0.126870204988690E+005  0.125765968987051E+005  0.124618271943134E+005  0.123832122025506E+005  0.123993013979548E+005  0.125335010687742E+005  0.127583436045931E+005  0.130326230780040E+005  0.133509734808148E+005  0.137563829634919E+005  0.142747660671814E+005  0.153405117779546E+005  0.174424458016472E+005  0.160767519095632E+005  0.844380400523939E+004  0.171667283808609E+004  0.341411797939813E+004  0.693191811478599E+004  0.851220345133519E+004  0.920551957209740E+004  0.963263491809545E+004  0.990773926896446E+004  0.101274863298359E+005  0.103881435769108E+005  0.107375402802246E+005  0.111489681348217E+005  0.115568037164230E+005  0.119243715921745E+005  0.122707159504853E+005  0.126444518011119E+005  0.131124741799455E+005  0.136616991428286E+005  0.142389998726956E+005  0.146957798869811E+005
  0.116200000000000E+001  0.140265556219033E+005  0.138091239455543E+005  0.135059514471989E+005  0.131941553796991E+005  0.129508728828324E+005  0.127998215663877E+005  0.126870238508658E+005  0.125766014846229E+005  0.124618331320519E+005  0.123832196051664E+005  0.123993103145015E+005  0.125335115125161E+005  0.127583556619952E+005  0.130326370228568E+005  0.133509898273989E+005  0.137564025122371E+005  0.142747909142331E+005  0.153405439388227E+005  0.174424611759078E+005  0.160767021301740E+005  0.844368453665906E+004  0.171654433241969E+004  0.341404077322187E+004  0.693187557839709E+004  0.851217484331152E+004  0.920549779733411E+004  0.963261754215933E+004  0.990772500258514E+004  0.101274744969628E+005  0.103881338613371E+005  0.107375325148014E+005  0.111489621531660E+005  0.115567993150276E+005  0.119243685875265E+005  0.122707142392656E+005  0.126444513794885E+005  0.131124751595168E+005  0.136617017128657E+005  0.142390043276182E+005  0.146957859423500E+005
  0.116400000000000E+001  0.140265500214909E+005  0.138091200417392E+005  0.135059494326975E+005  0.131941548914861E+005  0.129508736880233E+005  0.127998235149696E+005  0.126870269054209E+005  0.125766056958469E+005  0.124618386108302E+005  0.123832264579930E+005  0.123993185878236E+005  0.125335212195130E+005  0.127583668849776E+005  0.130326500200563E+005  0.133510050824461E+005  0.137564207767447E+005  0.142748141542473E+005  0.153405740456211E+005  0.174424755661270E+005  0.160766554698222E+005  0.844357255964835E+004  0.171642387621786E+004  0.341396840475517E+004  0.693183571936734E+004  0.851214804976800E+004  0.920547741644912E+004  0.963260129056442E+004  0.990771167009103E+004  0.101274634483790E+005  0.103881247994849E+005  0.107375252829935E+005  0.111489565956432E+005  0.115567952409032E+005  0.119243658246394E+005  0.122707126917577E+005  0.126444510471200E+005  0.131124761538627E+005  0.136617042205669E+005  0.142390086340931E+005  0.146957917770865E+005
  0.116600000000000E+001  0.140265446357436E+005  0.138091162658971E+005  0.135059474491978E+005  0.131941543527910E+005  0.129508743690578E+005  0.127998252700718E+005  0.126870296968783E+005  0.125766095700234E+005  0.124618436711603E+005  0.123832328038787E+005  0.123993262624796E+005  0.125335302353340E+005  0.127583773194852E+005  0.130326621155480E+005  0.133510192919162E+005  0.137564378034913E+005  0.142748358365288E+005  0.153406021526160E+005  0.174424889982110E+005  0.160766118612353E+005  0.844346790819349E+004  0.171631128605591E+004  0.341390075482723E+004  0.693179846114147E+004  0.851212300900681E+004  0.920545837341119E+004  0.963258611022216E+004  0.990769922028120E+004  0.101274531346222E+005  0.103881163439790E+005  0.107375185400114E+005  0.111489514204910E+005  0.115567914556625E+005  0.119243632687689E+005  0.122707112769189E+005  0.126444507762394E+005  0.131124771372345E+005  0.136617066401768E+005  0.142390127641177E+005  0.146957973604869E+005
  0.116800000000000E+001  0.140265395049684E+005  0.138091126554085E+005  0.135059455318316E+005  0.131941537992449E+005  0.129508749645816E+005  0.127998268749218E+005  0.126870322735930E+005  0.125766131606047E+005  0.124618483713317E+005  0.123832387055813E+005  0.123993334051457E+005  0.125335386298652E+005  0.127583870380218E+005  0.130326733843680E+005  0.133510325340523E+005  0.137564536755559E+005  0.142748560544543E+005  0.153406283685193E+005  0.174425015243481E+005  0.160765711594141E+005  0.844337022962281E+004  0.171620617973848E+004  0.341383758581460E+004  0.693176366156026E+004  0.851209961450794E+004  0.920544057736894E+004  0.963257191957017E+004  0.990768757797527E+004  0.101274434858109E+005  0.103881084301116E+005  0.107375122264826E+005  0.111489465737649E+005  0.115567879107923E+005  0.119243608768081E+005  0.122707099568230E+005  0.126444505332930E+005  0.131124780786092E+005  0.136617089404879E+005  0.142390166835200E+005  0.146958026549951E+005
  0.117000000000000E+001  0.140265346792317E+005  0.138091092575475E+005  0.135059437259345E+005  0.131941532774830E+005  0.129508755256289E+005  0.127998283869517E+005  0.126870347002006E+005  0.125766165395869E+005  0.124618527906309E+005  0.123832442494831E+005  0.123993401088189E+005  0.125335465019839E+005  0.127583961448006E+005  0.130326839363365E+005  0.133510449257614E+005  0.137564685199312E+005  0.142748749543829E+005  0.153406528676213E+005  0.174425132283466E+005  0.160765331253390E+005  0.844327894548399E+004  0.171610793439824E+004  0.341377851649137E+004  0.693173109886106E+004  0.851207770533116E+004  0.920542389516861E+004  0.963255860243024E+004  0.990767663881324E+004  0.101274344071867E+005  0.103881009720392E+005  0.107375062652600E+005  0.111489419867200E+005  0.115567845455639E+005  0.119243585956910E+005  0.122707086855391E+005  0.126444502782866E+005  0.131124789414914E+005  0.136617110850837E+005  0.142390203526439E+005  0.146958076172282E+005
  0.117200000000000E+001  0.140265302180374E+005  0.138091061295430E+005  0.135059420875543E+005  0.131941528460680E+005  0.129508761169594E+005  0.127998298795519E+005  0.126870370597977E+005  0.125766198001372E+005  0.124618570324502E+005  0.123832495492108E+005  0.123993464969575E+005  0.125335539842148E+005  0.127584047809338E+005  0.130326939218585E+005  0.133510566291923E+005  0.137564825151430E+005  0.142748927450382E+005  0.153406759016094E+005  0.174425242313098E+005  0.160764974085000E+005  0.844319320962753E+004  0.171601564166603E+004  0.341372299522459E+004  0.693170045687762E+004  0.851205705608085E+004  0.920540814362990E+004  0.963254600175816E+004  0.990766626404557E+004  0.101274257747217E+005  0.103880938591017E+005  0.107375005583923E+005  0.111489375733730E+005  0.115567812851225E+005  0.119243563609550E+005  0.122707074081269E+005  0.126444499641855E+005  0.131124796836958E+005  0.136617130324810E+005  0.142390237268615E+005  0.146958121987882E+005
  0.117400000000000E+001  0.140265261871297E+005  0.138091033359869E+005  0.135059406814386E+005  0.131941525737934E+005  0.129508768154951E+005  0.127998314405480E+005  0.126870394524590E+005  0.125766230552126E+005  0.124618612231011E+005  0.123832547447420E+005  0.123993527229651E+005  0.125335612426648E+005  0.127584131249036E+005  0.130327035330578E+005  0.133510678537069E+005  0.137564958942961E+005  0.142749097021643E+005  0.153406978063621E+005  0.174425346949086E+005  0.160764635350938E+005  0.844311188021812E+004  0.171592807802075E+004  0.341367028294262E+004  0.693167131656821E+004  0.851203737205686E+004  0.920539308661011E+004  0.963253391799860E+004  0.990765627981901E+004  0.101274174351125E+005  0.103880869563797E+005  0.107374949881313E+005  0.111489332318488E+005  0.115567780420566E+005  0.119243540984276E+005  0.122707060623754E+005  0.126444495387007E+005  0.131124802592673E+005  0.136617147383617E+005  0.142390267593594E+005  0.146958163496032E+005
